id,frame,cx,cy,area,eq_radius
183,10293,100.06591,130.7124,259.0,9.079772
150,10294,170.00742,144.81367,289.0,9.591223
183,10294,99.30879,130.61546,150.0,6.909883
150,10295,169.85275,144.73468,309.0,9.917547
150,10296,169.8823,144.79868,285.0,9.524616
150,10297,169.74536,144.71507,285.0,9.524616
150,10298,169.8135,144.71072,285.0,9.524616
150,10299,169.74094,144.7485,285.0,9.524616
150,10300,169.80716,144.78296,289.0,9.591223
150,10301,169.7388,144.74966,289.0,9.591223
150,10302,169.83992,144.78575,285.0,9.524616
150,10303,169.73471,144.86832,285.0,9.524616
150,10304,169.88962,144.7454,281.0,9.4575405
150,10305,169.9141,144.75458,297.0,9.723067
150,10306,169.9107,144.79794,293.0,9.65737
150,10307,169.80194,144.75725,316.0,10.029253
150,10308,169.94785,144.78351,293.0,9.65737
150,10309,169.93999,144.755,306.0,9.869287
150,10310,170.25056,144.77562,312.0,9.965575
184,10310,117.10886,130.94678,342.0,10.433694
150,10311,169.89355,144.875,301.0,9.788323
184,10311,116.46588,130.9201,356.0,10.645107
150,10312,170.00992,144.9631,311.0,9.949592
184,10312,115.82497,130.88309,333.0,10.295494
150,10313,169.92027,145.08276,321.0,10.108287
184,10313,115.0733,130.77252,389.0,11.127558
150,10314,169.9166,144.89536,289.0,9.591223
184,10314,114.622375,130.6773,373.0,10.896311
150,10315,169.86835,144.75269,296.0,9.706685
184,10315,114.17268,130.71408,328.0,10.217908
150,10316,169.8817,144.70255,293.0,9.65737
184,10316,113.70839,130.50996,328.0,10.217908
150,10317,169.80017,144.616,289.0,9.591223
184,10317,112.53727,130.39302,212.0,8.214725
150,10318,169.76636,144.58662,301.0,9.788323
150,10319,169.61136,144.66608,281.0,9.4575405
150,10320,169.68498,144.73773,285.0,9.524616
150,10321,169.75266,144.58865,285.0,9.524616
150,10322,169.89682,144.72565,289.0,9.591223
150,10323,169.75366,144.69098,281.0,9.4575405
150,10324,170.0073,144.70953,309.0,9.917547
150,10325,169.87701,144.57867,293.0,9.65737
150,10326,169.948,144.61115,309.0,9.917547
150,10327,169.95532,144.92282,293.0,9.65737
150,10328,170.02393,144.78577,310.0,9.933582
150,10329,170.00433,144.72699,301.0,9.788323
150,10330,170.08519,144.77019,310.0,9.933582
150,10331,170.02176,144.71939,317.0,10.04511
150,10332,170.16068,144.76535,311.0,9.949592
150,10333,170.01599,144.63953,317.0,10.04511
150,10334,170.20319,144.88977,294.0,9.673836
150,10335,170.14772,144.78255,317.0,10.04511
185,10335,112.28791,128.80426,386.0,11.084566
150,10336,170.31326,144.73515,308.0,9.901487
185,10336,112.56029,127.92432,569.0,13.45802
150,10337,170.37607,144.69492,308.0,9.901487
185,10337,113.01108,127.53288,863.0,16.57412
150,10338,170.69196,144.63841,270.0,9.27058
185,10338,112.854774,127.37625,1215.0,19.66587
150,10339,171.0907,144.8067,321.0,10.108287
185,10339,112.50383,127.266785,1586.0,22.468634
150,10340,171.35233,144.62465,276.0,9.373021
185,10340,112.63692,127.30263,1795.0,23.903267
150,10341,171.72913,144.6012,311.0,9.949592
185,10341,113.426926,127.75853,2409.0,27.691307
150,10342,172.4798,144.53586,232.0,8.59348
185,10342,112.16979,127.950035,2799.0,29.848774
150,10343,170.89406,144.3158,303.0,9.820788
185,10343,111.71716,128.02367,2720.0,29.424528
150,10344,169.04639,143.98796,224.0,8.444016
185,10344,111.869385,126.57502,1881.0,24.469183
150,10345,167.81638,144.13356,239.0,8.722159
185,10345,113.377235,124.083954,1237.0,19.843119
150,10346,167.29636,144.46033,312.0,9.965575
185,10346,114.09555,122.45863,812.0,16.07693
150,10347,167.40872,144.91434,318.0,10.060942
150,10348,167.65656,145.1033,321.0,10.108287
150,10349,168.1987,144.72229,232.0,8.59348
186,10349,98.30925,131.74973,255.0,9.009385
150,10350,168.66415,144.48535,215.0,8.272643
186,10350,96.6873,130.77164,194.0,7.8582516
150,10351,169.28748,144.4201,243.0,8.794845
150,10352,169.81467,144.46152,280.0,9.440697
150,10353,170.16048,144.68512,301.0,9.788323
150,10354,170.66034,144.67969,306.0,9.869287
150,10355,171.20296,144.65347,276.0,9.373021
150,10356,171.54831,144.56033,276.0,9.373021
150,10357,171.77121,144.7525,280.0,9.440697
150,10358,171.80093,144.55847,258.0,9.062226
150,10359,171.70546,144.56569,276.0,9.373021
150,10360,171.55154,144.29976,237.0,8.685588
150,10361,171.23573,144.3615,270.0,9.27058
150,10362,170.8701,144.3461,281.0,9.4575405
150,10363,170.29675,144.4997,306.0,9.869287
150,10364,170.09953,144.66101,285.0,9.524616
150,10365,169.64313,144.82607,258.0,9.062226
150,10366,169.3594,144.8722,243.0,8.794845
150,10367,169.17001,145.01627,259.0,9.079772
150,10368,169.22919,144.86975,251.0,8.938444
150,10369,169.10187,144.74484,237.0,8.685588
150,10370,169.13327,144.48935,220.0,8.368284
150,10371,169.21747,144.38632,234.0,8.630441
150,10372,169.33276,144.44476,254.0,8.991702
150,10373,169.32092,144.43034,235.0,8.648862
150,10374,169.35074,144.50226,235.0,8.648862
150,10375,169.47714,144.7973,258.0,9.062226
150,10376,169.70895,144.72653,268.0,9.236181
150,10377,169.81323,144.79083,277.0,9.389986
150,10378,170.04332,144.75566,289.0,9.591223
150,10379,170.13245,144.70119,317.0,10.04511
150,10380,170.41498,144.70834,312.0,9.965575
150,10381,170.36432,144.6432,302.0,9.804569
150,10382,170.42912,144.60208,296.0,9.706685
150,10383,170.31824,144.54385,311.0,9.949592
150,10384,170.42163,144.6994,306.0,9.869287
150,10385,170.06972,144.89273,298.0,9.739422
150,10386,170.02725,144.78792,285.0,9.524616
150,10387,169.80261,144.75916,281.0,9.4575405
150,10388,169.76816,144.64987,272.0,9.3048525
150,10389,169.67365,144.60515,266.0,9.2016535
150,10390,169.60286,144.65671,245.0,8.830963
150,10391,169.54439,144.59961,268.0,9.236181
150,10392,169.53244,144.54256,259.0,9.079772
150,10393,169.3435,144.46646,236.0,8.667245
187,10393,117.92578,129.59042,346.0,10.494533
150,10394,169.35626,144.71552,253.0,8.973985
187,10394,117.30506,130.726,228.0,8.519075
150,10395,169.35538,144.6339,254.0,8.991702
187,10395,116.8658,130.55902,304.0,9.836982
150,10396,169.49846,144.56937,244.0,8.8129225
187,10396,116.58675,130.48169,276.0,9.373021
150,10397,169.45775,144.62604,246.0,8.848968
187,10397,116.648705,130.17775,224.0,8.444016
150,10398,169.52115,144.47093,245.0,8.830963
187,10398,116.443436,130.48737,318.0,10.060942
150,10399,169.59744,144.5167,305.0,9.8531475
187,10399,116.537674,129.86513,413.0,11.465687
150,10400,169.90744,144.54865,305.0,9.8531475
187,10400,116.16213,129.59238,417.0,11.521077
150,10401,169.81596,144.46796,272.0,9.3048525
187,10401,116.58302,129.23529,351.0,10.570088
150,10402,169.94452,144.3898,281.0,9.4575405
187,10402,115.74176,129.96075,412.0,11.451798
150,10403,169.95172,144.54958,309.0,9.917547
187,10403,115.15987,130.70502,467.0,12.19224
150,10404,170.0285,144.57237,285.0,9.524616
187,10404,115.15777,130.76572,271.0,9.287733
150,10405,169.87842,144.48972,292.0,9.640876
187,10405,115.104675,131.01797,273.0,9.321941
150,10406,169.89629,144.40543,262.0,9.132206
187,10406,114.273605,131.29721,287.0,9.557978
150,10407,169.93231,144.45361,304.0,9.836982
187,10407,113.11294,130.8189,162.0,7.180961
150,10408,169.9685,144.5613,285.0,9.524616
187,10408,112.42929,130.42584,192.0,7.8176403
150,10409,169.74998,144.5755,280.0,9.440697
150,10410,169.97171,144.44672,263.0,9.149617
150,10411,169.79614,144.56828,305.0,9.8531475
150,10412,169.99167,144.67851,296.0,9.706685
150,10413,169.9308,144.51707,305.0,9.8531475
188,10413,116.00267,133.62874,605.0,13.877229
150,10414,169.96666,144.40042,265.0,9.184341
188,10414,116.38843,133.04039,398.0,11.255547
150,10415,169.75685,144.51831,275.0,9.356026
188,10415,116.11696,133.23933,201.0,7.998768
150,10416,169.7235,144.47238,236.0,8.667245
150,10417,169.6828,144.54153,256.0,9.027033
150,10418,169.72693,144.57419,266.0,9.2016535
150,10419,169.57623,144.71811,262.0,9.132206
150,10420,169.73404,144.5933,255.0,9.009385
150,10421,169.52945,144.57144,246.0,8.848968
150,10422,169.69589,144.59164,272.0,9.3048525
150,10423,169.75362,144.54861,284.0,9.507892
150,10424,169.9393,144.72986,305.0,9.8531475
150,10425,169.80537,144.63306,274.0,9.338999
150,10426,169.94658,144.61143,285.0,9.524616
150,10427,169.98167,144.64655,305.0,9.8531475
150,10428,170.0838,144.69415,289.0,9.591223
150,10429,169.94562,144.66022,289.0,9.591223
150,10430,169.90057,144.7201,289.0,9.591223
150,10431,169.9436,144.6684,289.0,9.591223
150,10432,170.01657,144.6763,281.0,9.4575405
150,10433,169.76387,144.58676,272.0,9.3048525
150,10434,169.73816,144.56882,273.0,9.321941
150,10435,169.74757,144.5311,281.0,9.4575405
150,10436,169.78009,144.58917,263.0,9.149617
150,10437,169.6157,144.6102,272.0,9.3048525
150,10438,169.8485,144.59366,271.0,9.287733
150,10439,169.62927,144.61409,272.0,9.3048525
150,10440,169.7722,144.60284,268.0,9.236181
150,10441,169.54654,144.58603,271.0,9.287733
150,10442,169.69836,144.57028,275.0,9.356026
150,10443,169.71494,144.57538,276.0,9.373021
150,10444,169.81134,144.57658,281.0,9.4575405
189,10444,116.49301,131.48593,293.0,9.65737
150,10445,169.78851,144.60712,276.0,9.373021
189,10445,116.45369,131.44818,298.0,9.739422
150,10446,169.80365,144.55173,280.0,9.440697
189,10446,115.95433,131.46721,319.0,10.076748
150,10447,169.90424,144.59239,305.0,9.8531475
189,10447,115.80258,131.48605,346.0,10.494533
150,10448,169.9466,144.6871,281.0,9.4575405
189,10448,115.44767,131.27966,321.0,10.108287
150,10449,169.81361,144.68712,281.0,9.4575405
189,10449,115.38675,131.14441,299.0,9.75575
150,10450,169.94371,144.6307,297.0,9.723067
189,10450,115.0687,130.99075,294.0,9.673836
150,10451,169.91782,144.54977,289.0,9.591223
189,10451,114.8488,130.93665,373.0,10.896311
150,10452,169.94897,144.55423,281.0,9.4575405
189,10452,114.83893,130.87914,286.0,9.541311
150,10453,169.78653,144.53238,262.0,9.132206
189,10453,114.84013,130.69073,280.0,9.440697
150,10454,169.906,144.61172,289.0,9.591223
189,10454,114.50932,130.58356,334.0,10.310941
150,10455,169.88797,144.62578,289.0,9.591223
189,10455,114.46545,130.6936,353.0,10.60016
150,10456,169.80023,144.61465,263.0,9.149617
189,10456,114.6221,130.57059,342.0,10.433694
150,10457,169.70998,144.5896,268.0,9.236181
189,10457,114.43219,130.40112,340.0,10.403142
150,10458,169.7731,144.51822,261.0,9.114761
189,10458,114.06658,130.34546,336.0,10.341765
150,10459,169.82837,144.5733,301.0,9.788323
189,10459,114.017395,130.43982,402.0,11.311966
150,10460,169.86418,144.60974,275.0,9.356026
189,10460,114.11394,130.40462,395.0,11.213046
150,10461,169.62164,144.58817,267.0,9.218934
189,10461,114.15588,130.04485,339.0,10.387832
150,10462,169.75955,144.63287,280.0,9.440697
189,10462,113.92181,130.2024,348.0,10.52482
150,10463,169.70818,144.5975,276.0,9.373021
189,10463,113.65725,130.29291,404.0,11.34007
150,10464,169.71808,144.59177,265.0,9.184341
189,10464,113.421585,130.31741,406.0,11.368105
150,10465,169.66107,144.58008,268.0,9.236181
189,10465,113.67236,130.0021,461.0,12.113665
150,10466,169.85544,144.49097,280.0,9.440697
189,10466,113.49389,129.83241,432.0,11.72646
150,10467,169.78757,144.60779,281.0,9.4575405
189,10467,113.169815,129.8656,436.0,11.780624
150,10468,169.91888,144.57846,280.0,9.440697
189,10468,112.97963,129.91908,432.0,11.72646
150,10469,169.681,144.62436,267.0,9.218934
189,10469,113.15248,129.73611,432.0,11.72646
150,10470,169.75394,144.63501,268.0,9.236181
189,10470,113.13231,129.41899,425.0,11.631065
150,10471,169.85565,144.55612,285.0,9.524616
189,10471,113.06348,129.26804,433.0,11.740025
150,10472,169.9498,144.5783,276.0,9.373021
189,10472,112.87633,129.30612,423.0,11.603666
150,10473,169.83885,144.4466,263.0,9.149617
189,10473,112.93968,129.19489,409.0,11.4100275
150,10474,169.898,144.60455,275.0,9.356026
189,10474,112.903595,129.40001,426.0,11.644742
150,10475,169.84476,144.60742,280.0,9.440697
189,10475,112.650986,129.11162,496.0,12.565099
150,10476,169.8892,144.59563,275.0,9.356026
189,10476,112.481064,129.01614,489.0,12.476118
150,10477,169.75081,144.58582,263.0,9.149617
189,10477,112.68596,129.03244,488.0,12.463355
150,10478,169.83353,144.51955,262.0,9.132206
189,10478,112.629524,129.17313,497.0,12.577759
150,10479,169.92055,144.56444,305.0,9.8531475
189,10479,112.3893,129.09525,485.0,12.424987
150,10480,169.94624,144.63733,280.0,9.440697
189,10480,112.2175,128.94621,479.0,12.347892
150,10481,169.73352,144.54861,281.0,9.4575405
189,10481,112.21758,128.70801,507.0,12.703665
150,10482,169.91089,144.60751,280.0,9.440697
189,10482,112.265656,128.6214,509.0,12.728697
150,10483,169.75174,144.50684,271.0,9.287733
189,10483,112.1387,128.57411,563.0,13.386877
150,10484,169.93536,144.56155,281.0,9.4575405
189,10484,112.14911,128.54192,553.0,13.267455
150,10485,169.71909,144.65479,267.0,9.218934
189,10485,112.028145,128.5119,506.0,12.691131
150,10486,169.85144,144.61526,284.0,9.507892
189,10486,111.91046,128.5576,526.0,12.939513
150,10487,169.71858,144.58609,276.0,9.373021
189,10487,111.76948,128.32706,564.0,13.39876
150,10488,169.74399,144.62198,276.0,9.373021
189,10488,111.62926,128.19864,559.0,13.339236
150,10489,169.70633,144.60594,280.0,9.440697
189,10489,111.60115,128.17044,605.0,13.877229
150,10490,169.64482,144.71904,276.0,9.373021
189,10490,111.49739,128.0455,602.0,13.842779
150,10491,169.69928,144.64569,277.0,9.389986
189,10491,111.27469,128.12666,556.0,13.303393
150,10492,169.91843,144.63992,281.0,9.4575405
189,10492,111.208145,128.194,563.0,13.386877
150,10493,169.8017,144.66173,280.0,9.440697
189,10493,111.19741,128.03702,608.0,13.9115925
150,10494,169.9233,144.6912,272.0,9.3048525
189,10494,111.00716,127.98207,648.0,14.361922
150,10495,169.80504,144.6232,281.0,9.4575405
189,10495,110.95551,127.93933,618.0,14.02553
150,10496,169.90936,144.53766,276.0,9.373021
189,10496,110.93349,127.7957,625.0,14.104739
150,10497,169.73177,144.53757,272.0,9.3048525
189,10497,111.00479,127.88872,616.0,14.002817
150,10498,169.88962,144.58887,277.0,9.389986
189,10498,110.91571,127.92765,625.0,14.104739
150,10499,169.8533,144.57573,289.0,9.591223
189,10499,110.811874,127.7834,634.0,14.205931
150,10500,169.88663,144.49545,266.0,9.2016535
189,10500,110.71515,127.7464,643.0,14.306406
150,10501,169.93243,144.51358,271.0,9.287733
189,10501,110.56972,127.66362,625.0,14.104739
150,10502,169.97284,144.55637,285.0,9.524616
189,10502,110.52423,127.68948,632.0,14.183506
150,10503,169.78201,144.49765,297.0,9.723067
189,10503,110.484856,127.6428,656.0,14.450304
150,10504,169.88055,144.57617,275.0,9.356026
189,10504,110.460846,127.5789,655.0,14.439285
150,10505,169.66565,144.57574,259.0,9.079772
189,10505,110.42598,127.58239,648.0,14.361922
150,10506,169.822,144.60165,281.0,9.4575405
189,10506,110.45344,127.51844,654.0,14.428259
150,10507,169.87134,144.59521,281.0,9.4575405
189,10507,110.27998,127.34503,669.0,14.592783
150,10508,169.88925,144.68402,285.0,9.524616
189,10508,110.16115,127.30945,656.0,14.450304
150,10509,169.74072,144.54259,273.0,9.321941
189,10509,110.167625,127.32849,661.0,14.505269
150,10510,169.711,144.46924,258.0,9.062226
189,10510,110.033264,127.25705,660.0,14.494292
150,10511,169.7348,144.43715,296.0,9.706685
189,10511,109.97891,127.19826,671.0,14.614579
150,10512,169.83395,144.46234,270.0,9.27058
189,10512,109.91622,127.15928,661.0,14.505269
150,10513,169.67923,144.5654,263.0,9.149617
189,10513,109.94144,127.20747,665.0,14.549091
150,10514,169.82495,144.52045,276.0,9.373021
189,10514,109.705124,127.2052,654.0,14.428259
150,10515,169.7276,144.54666,276.0,9.373021
189,10515,109.59787,127.221115,665.0,14.549091
150,10516,169.83199,144.56128,277.0,9.389986
189,10516,109.47647,126.97941,714.0,15.075584
150,10517,169.62344,144.6311,276.0,9.373021
189,10517,109.39526,127.17421,654.0,14.428259
150,10518,169.8898,144.52003,272.0,9.3048525
189,10518,109.39358,126.949265,715.0,15.086139
150,10519,169.76309,144.59189,276.0,9.373021
189,10519,109.262505,127.05193,653.0,14.417224
150,10520,169.98164,144.54541,271.0,9.287733
189,10520,109.23563,126.91954,717.0,15.107223
150,10521,169.8074,144.47826,276.0,9.373021
189,10521,109.299194,127.02615,643.0,14.306406
150,10522,169.92355,144.63857,281.0,9.4575405
189,10522,109.38736,127.080246,644.0,14.317527
150,10523,169.83353,144.5857,277.0,9.389986
189,10523,109.2658,126.86037,703.0,14.959005
150,10524,169.88123,144.56772,277.0,9.389986
189,10524,109.27298,126.876236,712.0,15.054456
150,10525,169.8255,144.52617,297.0,9.723067
189,10525,109.24082,126.794495,711.0,15.04388
150,10526,169.9483,144.42976,291.0,9.624353
189,10526,109.25106,126.88165,632.0,14.183506
150,10527,169.86441,144.4519,281.0,9.4575405
189,10527,109.197655,126.77849,721.0,15.149304
150,10528,169.93365,144.55426,275.0,9.356026
189,10528,109.19364,126.72456,716.0,15.0966835
150,10529,169.91924,144.4603,301.0,9.788323
189,10529,109.14729,126.75467,721.0,15.149304
150,10530,169.97038,144.43686,271.0,9.287733
189,10530,109.212944,126.74018,718.0,15.117754
150,10531,169.75404,144.49733,272.0,9.3048525
189,10531,109.08948,126.76204,767.0,15.625097
150,10532,169.88159,144.54951,276.0,9.373021
189,10532,108.93895,126.72048,778.0,15.736743
150,10533,169.85779,144.57835,281.0,9.4575405
189,10533,108.967026,126.7786,787.0,15.827503
150,10534,169.90286,144.56238,280.0,9.440697
189,10534,108.86034,126.707596,775.0,15.706373
150,10535,169.91348,144.5744,280.0,9.440697
189,10535,108.80009,126.7769,779.0,15.746854
150,10536,169.88959,144.5857,276.0,9.373021
189,10536,108.69029,126.728745,789.0,15.847602
150,10537,169.86224,144.5458,276.0,9.373021
189,10537,108.772995,126.737076,786.0,15.817445
150,10538,169.83263,144.6148,272.0,9.3048525
189,10538,108.711105,126.738205,787.0,15.827503
150,10539,169.78473,144.49573,266.0,9.2016535
189,10539,108.63879,126.725975,794.0,15.897737
150,10540,169.8064,144.5615,276.0,9.373021
189,10540,108.67021,126.7023,798.0,15.937731
150,10541,169.70651,144.49763,253.0,8.973985
189,10541,108.57997,126.744965,797.0,15.927742
150,10542,169.87408,144.57227,285.0,9.524616
189,10542,108.61572,126.580475,807.0,16.027353
150,10543,169.7922,144.63437,277.0,9.389986
189,10543,108.56048,126.48927,807.0,16.027353
150,10544,169.85947,144.53851,276.0,9.373021
189,10544,108.47646,126.54738,815.0,16.1066
150,10545,170.11395,144.60623,252.0,8.956232
189,10545,109.86891,126.73863,1862.0,24.345287
150,10546,173.66476,145.93408,285.0,9.524616
189,10546,105.58752,126.03821,4889.0,39.448917
150,10547,175.89828,145.77325,248.0,8.884867
189,10547,108.28075,126.54324,5688.0,42.550518
150,10548,172.61403,145.34143,351.0,10.570088
189,10548,110.6505,127.15532,4251.0,36.78499
189,10549,108.43587,127.08296,2061.0,25.613213
189,10550,102.52853,128.46005,1526.0,22.03953
190,10550,165.55692,145.141,257.0,9.044647
190,10551,163.19502,143.27257,408.0,11.3960705
190,10552,162.20975,143.00902,364.0,10.7640505
190,10553,157.71826,143.21294,270.0,9.27058
190,10554,156.73875,142.87384,215.0,8.272643
190,10555,155.00342,143.64728,221.0,8.38728
190,10556,154.60397,144.21576,293.0,9.65737
190,10557,153.58463,144.55864,270.0,9.27058
190,10558,152.59991,144.81721,199.0,7.9588733
190,10559,151.75873,145.3812,279.0,9.423824
190,10560,151.31761,145.66907,322.0,10.12402
190,10561,150.3414,145.5504,255.0,9.009385
190,10562,149.58853,145.25456,254.0,8.991702
190,10563,147.6337,145.41957,322.0,10.12402
190,10564,147.21405,145.68993,367.0,10.808317
190,10565,147.13564,145.8183,282.0,9.474354
190,10566,143.41818,145.30937,329.0,10.233472
190,10567,141.91666,145.26387,373.0,10.896311
190,10568,140.92198,145.306,405.0,11.354096
190,10569,141.51672,145.10722,354.0,10.615164
190,10570,137.93274,143.28459,451.0,11.981559
190,10571,136.48021,143.04648,470.0,12.2313385
190,10572,135.63213,143.94255,373.0,10.896311
190,10573,135.17612,144.0242,382.0,11.026984
190,10574,137.94705,144.34953,227.0,8.500373
190,10575,135.51306,144.27551,326.0,10.186708
190,10576,134.63284,144.78061,346.0,10.494533
190,10577,133.53493,144.47127,349.0,10.539931
190,10578,134.04022,144.2215,330.0,10.249013
190,10579,132.89674,143.23462,429.0,11.685672
190,10580,131.93236,141.1513,529.0,12.97636
190,10581,132.20413,142.39893,269.0,9.253397
190,10582,131.99545,143.00482,284.0,9.507892
190,10583,132.25986,143.49355,310.0,9.933582
190,10585,132.30095,143.73552,320.0,10.09253
190,10586,131.66124,143.2593,322.0,10.12402
190,10587,131.74634,143.8512,306.0,9.869287
190,10588,132.22775,144.5727,376.0,10.940042
190,10589,131.84938,144.32535,266.0,9.2016535
190,10590,131.31755,143.91348,262.0,9.132206
190,10591,131.3616,143.96,276.0,9.373021
190,10592,131.21033,144.53868,318.0,10.060942
190,10593,131.06857,144.40538,280.0,9.440697
190,10594,130.85385,144.05551,250.0,8.92062
190,10595,130.78156,144.21082,274.0,9.338999
190,10596,129.01901,144.07527,347.0,10.509687
190,10597,129.32462,144.35146,235.0,8.648862
190,10598,128.95436,143.78748,215.0,8.272643
190,10599,128.06793,142.67476,324.0,10.155413
190,10600,127.28942,138.73904,576.0,13.54055
190,10601,127.76151,141.3877,245.0,8.830963
190,10602,127.88769,142.11874,223.0,8.425147
190,10603,127.56654,143.04166,251.0,8.938444
190,10604,126.72476,138.0574,535.0,13.049743
190,10605,126.48794,140.7481,290.0,9.607802
190,10606,126.60285,142.27074,225.0,8.462844
190,10607,126.22532,143.02179,331.0,10.26453
190,10608,125.50853,137.74602,587.0,13.669231
190,10609,124.99107,135.6933,510.0,12.741195
190,10610,125.85643,139.99739,238.0,8.703893
190,10611,126.15331,142.09099,257.0,9.044647
190,10612,126.13905,143.16594,380.0,10.998079
190,10613,126.111115,143.4406,211.0,8.195327
190,10614,126.012024,143.31189,238.0,8.703893
190,10615,125.739784,143.44559,315.0,10.013371
190,10616,125.56574,143.97534,351.0,10.570088
190,10617,125.14093,144.12025,293.0,9.65737
190,10618,125.001884,143.63211,194.0,7.8582516
190,10619,124.83855,143.85281,277.0,9.389986
190,10620,124.587616,144.04286,297.0,9.723067
190,10621,124.1355,143.60432,272.0,9.3048525
190,10622,124.09483,142.8395,332.0,10.280024
190,10623,123.61922,141.122,369.0,10.837728
190,10624,123.2277,142.11147,394.0,11.198843
190,10625,123.15894,142.77106,323.0,10.139729
190,10626,123.21272,142.09972,309.0,9.917547
190,10627,122.760284,141.72418,455.0,12.0345745
190,10628,122.75754,140.23508,496.0,12.565099
190,10629,121.65347,141.42265,347.0,10.509687
190,10630,121.65457,141.79103,292.0,9.640876
190,10631,121.70109,142.96777,307.0,9.8854
190,10632,121.35239,137.66608,649.0,14.372999
190,10633,120.42129,138.99063,426.0,11.644742
190,10634,120.36162,140.29099,361.0,10.719602
190,10635,119.716,141.59055,450.0,11.968268
190,10636,119.3728,141.99814,499.0,12.603041
190,10637,118.97832,141.89285,326.0,10.186708
190,10638,118.57329,141.93336,258.0,9.062226
190,10639,118.59071,141.68637,291.0,9.624353
190,10640,118.85329,141.33105,540.0,13.11058
190,10641,118.49417,139.8388,377.0,10.95458
190,10642,118.34827,139.40445,359.0,10.689867
190,10643,118.558586,137.27043,549.0,13.219384
190,10644,118.03569,136.14365,624.0,14.0934515
190,10645,117.76396,135.76482,489.0,12.476118
190,10646,117.60748,136.37587,376.0,10.940042
190,10647,116.080246,136.20026,576.0,13.54055
190,10648,115.233,135.26361,558.0,13.327299
190,10649,115.12933,135.17577,542.0,13.134837
190,10650,114.70149,135.88303,447.0,11.928308
190,10651,113.47725,135.97815,516.0,12.815924
190,10652,113.058174,132.85982,641.0,14.28414
190,10653,113.53544,133.86157,364.0,10.7640505
190,10654,113.90622,133.81828,511.0,12.753679
190,10655,113.17609,132.38438,598.0,13.796714
190,10656,112.461685,131.21248,743.0,15.378695
190,10657,112.7168,131.72125,470.0,12.2313385
190,10658,112.8826,132.53156,508.0,12.7161875
190,10659,113.48399,131.78494,588.0,13.68087
190,10660,113.48032,131.38261,692.0,14.841511
190,10661,113.81763,131.09482,430.0,11.699284
190,10662,113.78737,130.8584,336.0,10.341765
190,10663,114.93113,130.51025,472.0,12.257335
190,10664,114.96994,130.09918,599.0,13.808245
190,10665,114.91716,130.22655,530.0,12.98862
190,10666,115.44465,130.05554,510.0,12.741195
190,10667,114.471634,129.80492,630.0,14.161046
190,10668,113.90406,129.21024,586.0,13.657583
190,10669,114.4678,129.39943,480.0,12.360774
190,10670,114.26546,128.83347,399.0,11.269678
190,10671,113.31365,128.57776,423.0,11.603666
190,10672,112.43472,128.47403,581.0,13.599193
190,10673,112.554924,128.36423,493.0,12.527041
190,10674,112.17358,128.18134,455.0,12.0345745
190,10675,111.943756,127.186035,628.0,14.138551
190,10676,112.30148,126.56702,645.0,14.328638
190,10677,112.06656,127.3457,426.0,11.644742
190,10678,111.34616,127.28934,340.0,10.403142
190,10679,110.74895,127.52403,324.0,10.155413
190,10680,110.67489,127.65223,337.0,10.357144
190,10681,110.88229,127.3905,313.0,9.981532
190,10682,110.69736,127.06625,427.0,11.6584015
190,10683,110.53294,127.28633,494.0,12.539741
190,10684,110.52435,127.2245,463.0,12.139913
190,10685,110.26224,127.29955,311.0,9.949592
190,10686,110.55504,127.20813,332.0,10.280024
190,10687,110.55521,127.04305,382.0,11.026984
190,10688,110.484024,127.09866,381.0,11.012541
190,10689,110.80875,127.41823,371.0,10.867059
190,10690,110.56784,127.588776,455.0,12.0345745
190,10691,111.55171,127.906555,532.0,13.0131035
190,10692,112.275856,128.42285,624.0,14.0934515
190,10693,112.193214,128.33295,393.0,11.184623
190,10694,111.03268,128.41718,393.0,11.184623
190,10695,111.43605,128.84077,433.0,11.740025
190,10696,111.91371,129.05632,438.0,11.807613
190,10697,112.01394,128.93094,432.0,11.72646
190,10698,111.76413,128.51585,486.0,12.437789
190,10699,111.37258,128.80447,627.0,14.127289
190,10700,111.39198,129.13087,661.0,14.505269
190,10701,112.085205,129.66139,493.0,12.527041
190,10702,112.95324,129.89757,479.0,12.347892
190,10703,112.633606,130.33513,662.0,14.516237
190,10704,111.984726,130.26987,655.0,14.439285
190,10705,112.65469,129.76843,584.0,13.634257
190,10706,112.52663,129.6559,549.0,13.219384
190,10707,112.19806,129.64136,688.0,14.798553
190,10708,111.53917,129.97173,748.0,15.430353
190,10709,112.31329,130.19292,603.0,13.854272
190,10710,112.28061,130.80855,602.0,13.842779
190,10711,111.890045,130.9506,866.0,16.602901
190,10712,111.64608,130.8143,861.0,16.554903
190,10713,111.27725,129.81549,767.0,15.625097
190,10714,110.65305,128.45865,583.0,13.622579
190,10715,110.24031,128.18005,682.0,14.733884
190,10716,110.1042,128.09088,673.0,14.636343
190,10717,110.75955,129.21645,589.0,13.692498
190,10718,110.42798,130.26732,575.0,13.52879
190,10719,109.82759,130.1902,820.0,16.155931
190,10720,109.61886,130.12196,815.0,16.1066
190,10721,109.18352,129.15256,735.0,15.295678
190,10722,108.45216,128.40689,708.0,15.012108
190,10723,108.18468,128.26956,870.0,16.641201
190,10724,108.523834,127.88286,850.0,16.44881
