id,frame,cx,cy,area,eq_radius
69,6982,98.10791,124.25168,334.0,10.310941
69,6983,98.27748,124.395004,321.0,10.108287
69,6984,97.851875,124.05677,403.0,11.326027
69,6985,97.10231,123.718994,409.0,11.4100275
69,6986,96.78804,123.59026,473.0,12.270313
69,6987,97.23312,124.23372,563.0,13.386877
69,6988,96.62642,124.08879,604.0,13.865755
69,6989,96.27458,124.11977,615.0,13.9914465
69,6990,96.50923,124.10923,605.0,13.877229
69,6991,96.74313,123.77678,491.0,12.501606
69,6992,96.44803,124.050644,555.0,13.291426
69,6993,96.007034,124.311905,575.0,13.52879
69,6994,96.42754,124.286606,545.0,13.171138
69,6995,97.04889,124.61105,497.0,12.577759
69,6996,96.90854,124.6772,576.0,13.54055
69,6997,96.573044,124.32164,583.0,13.622579
69,6998,96.5179,124.21504,562.0,13.374982
69,6999,96.85491,124.39015,572.0,13.493452
69,7000,96.49045,124.46258,598.0,13.796714
69,7001,95.866165,124.30926,733.0,15.274853
69,7002,95.901505,124.35467,651.0,14.395128
69,7003,96.1019,124.604416,599.0,13.808245
69,7004,95.85853,124.582886,619.0,14.036874
69,7005,95.57252,124.52957,658.0,14.472315
69,7006,95.510635,124.49259,612.0,13.957279
69,7007,95.65151,124.23201,603.0,13.854272
69,7008,95.49546,124.53404,629.0,14.149803
69,7009,95.0903,124.62043,672.0,14.625465
69,7010,95.14436,124.51706,663.0,14.527197
69,7011,95.36085,124.3894,624.0,14.0934515
69,7012,95.27687,124.63519,632.0,14.183506
69,7013,95.08627,124.67643,668.0,14.581872
69,7014,94.76199,124.757904,653.0,14.417224
69,7015,94.6461,124.4801,626.0,14.116018
69,7016,94.74889,124.6217,639.0,14.261838
69,7017,94.74025,124.68831,639.0,14.261838
69,7018,94.87814,124.87022,637.0,14.239501
69,7019,94.94726,124.78978,614.0,13.980066
69,7020,94.88516,124.78499,606.0,13.888693
69,7021,94.59546,124.50833,605.0,13.877229
69,7022,94.374886,124.556946,607.0,13.900147
69,7023,94.27205,124.76336,607.0,13.900147
69,7024,94.1174,124.8154,639.0,14.261838
69,7025,94.03057,124.83634,698.0,14.905714
69,7026,94.07921,124.83284,682.0,14.733884
69,7027,94.03319,125.0056,680.0,14.712264
69,7028,93.99594,124.983795,712.0,15.054456
69,7029,93.66321,124.9104,800.0,15.957691
69,7030,93.28466,124.99968,808.0,16.037281
69,7031,93.02335,125.08919,791.0,15.867675
69,7032,92.87084,125.207565,806.0,16.017422
69,7033,93.34149,125.314545,845.0,16.40036
69,7034,96.27356,126.07145,1205.0,19.584776
69,7035,98.069855,125.78328,1990.0,25.168167
69,7036,96.746506,126.888855,2675.0,29.180113
69,7037,94.725586,127.470406,2380.0,27.524126
69,7038,93.394455,127.57274,1269.0,20.09814
70,7097,101.04991,127.72664,284.0,9.507892
70,7098,101.00366,127.98114,296.0,9.706685
70,7099,100.844574,127.59715,173.0,7.4207554
70,7100,100.667435,127.578995,117.0,6.1026435
71,7121,101.426315,130.33507,460.0,12.100518
71,7122,101.08838,127.92551,335.0,10.3263645
71,7123,101.09108,123.754654,320.0,10.09253
72,7138,101.66935,136.4419,99.0,5.6136155
72,7140,101.548706,136.86789,120.0,6.180387
72,7141,101.311165,136.96622,115.0,6.050259
72,7142,101.713646,136.6576,105.0,5.781223
72,7143,101.97472,136.44724,100.0,5.641896
72,7144,101.729515,136.62279,192.0,7.8176403
72,7145,101.34636,137.00162,256.0,9.027033
72,7147,102.16881,136.52628,139.0,6.6516967
72,7148,102.31891,136.21379,155.0,7.0241036
72,7149,101.6006,136.45712,227.0,8.500373
72,7150,101.740295,136.25102,153.0,6.9786396
72,7151,101.81419,135.97986,157.0,7.0692754
72,7152,101.733765,136.12793,222.0,8.406236
72,7153,101.61238,136.38428,205.0,8.077966
72,7154,101.69338,136.37946,217.0,8.311031
72,7155,101.92997,136.09808,242.0,8.776731
72,7156,101.89133,135.94418,267.0,9.218934
72,7157,101.45119,136.29056,206.0,8.097644
72,7158,101.84849,136.67534,217.0,8.311031
72,7159,102.11792,136.91197,286.0,9.541311
72,7160,102.87752,136.75845,227.0,8.500373
72,7161,102.16488,135.56476,278.0,9.4069195
72,7162,101.96041,136.28471,230.0,8.556358
72,7163,101.94607,136.7898,218.0,8.330159
72,7164,101.55886,137.4716,305.0,9.8531475
72,7165,101.19488,137.91953,264.0,9.166995
72,7166,101.69763,138.33788,120.0,6.180387
72,7167,102.20209,138.46854,125.0,6.3078313
72,7168,103.13594,139.17934,124.0,6.2825494
72,7169,103.52469,139.54688,117.0,6.1026435
74,7194,101.88154,134.41269,1107.0,18.771496
74,7195,101.1136,134.53091,819.0,16.146076
75,7219,100.97963,128.6092,368.0,10.823032
75,7220,100.568825,128.24367,328.0,10.217908
75,7221,100.51892,127.88884,294.0,9.673836
75,7222,100.25248,127.62279,291.0,9.624353
75,7223,100.26827,127.140305,291.0,9.624353
75,7224,100.43147,126.48008,300.0,9.77205
75,7225,100.32976,126.54147,291.0,9.624353
75,7226,100.547585,124.935,227.0,8.500373
75,7227,100.267,124.30072,227.0,8.500373
75,7228,100.39108,123.98068,179.0,7.5483418
75,7229,100.66412,123.74625,141.0,6.69938
75,7230,101.05562,123.884155,165.0,7.247146
75,7231,100.94379,124.06698,173.0,7.4207554
75,7232,100.409225,124.320206,206.0,8.097644
75,7233,100.48875,124.46048,167.0,7.290936
75,7234,100.30629,124.6824,211.0,8.195327
75,7235,100.23561,124.808975,221.0,8.38728
75,7236,99.87846,124.84615,295.0,9.690274
75,7237,99.500336,125.225784,304.0,9.836982
75,7238,98.92755,125.32474,278.0,9.4069195
75,7239,98.6257,125.72954,414.0,11.47956
75,7240,98.51935,125.93346,405.0,11.354096
75,7241,98.40976,126.98575,488.0,12.463355
75,7242,98.02849,126.58157,550.0,13.231419
75,7243,97.06438,126.404434,654.0,14.428259
75,7244,96.67981,126.3172,736.0,15.30608
75,7245,96.730225,126.33304,534.0,13.037541
75,7246,96.529396,125.56184,515.0,12.803499
75,7247,96.71793,124.95723,456.0,12.047792
75,7248,96.80519,125.050385,497.0,12.577759
75,7249,96.9926,125.59212,501.0,12.628272
75,7250,96.5126,125.74246,491.0,12.501606
75,7251,95.86517,125.99181,746.0,15.40971
75,7252,95.51753,126.193344,692.0,14.841511
75,7253,95.34389,125.78096,659.0,14.483308
75,7254,95.9994,126.37617,601.0,13.831277
75,7255,96.44294,128.22604,838.0,16.332289
75,7256,96.31279,128.91904,1017.0,17.992252
75,7257,96.103645,129.47736,1078.0,18.523987
75,7258,96.326454,130.39243,784.0,15.797308
75,7259,95.76637,130.3059,758.0,15.5331545
75,7260,95.69939,130.49309,731.0,15.254001
75,7261,95.08331,130.07133,536.0,13.061933
75,7262,92.51759,131.97516,296.0,9.706685
76,7296,101.23485,135.4515,201.0,7.998768
76,7297,101.34534,135.3742,153.0,6.9786396
76,7298,101.30829,131.78334,321.0,10.108287
76,7299,101.138,130.72382,392.0,11.170383
76,7300,101.810555,130.36542,376.0,10.940042
76,7301,101.494125,130.05115,353.0,10.60016
76,7302,101.323845,130.02388,348.0,10.52482
76,7303,101.46852,130.26794,378.0,10.969099
76,7304,101.34348,130.45439,382.0,11.026984
76,7305,100.68489,130.54437,406.0,11.368105
76,7306,100.26398,130.85202,415.0,11.493416
76,7307,100.0776,130.70073,414.0,11.47956
76,7308,99.68883,130.57822,505.0,12.678584
76,7309,99.43665,130.47087,509.0,12.728697
76,7310,99.27906,130.5545,501.0,12.628272
76,7311,99.08206,130.46092,465.0,12.166104
76,7312,99.21903,130.71051,478.0,12.334995
76,7313,99.22865,127.809006,435.0,11.767107
76,7314,98.76254,126.43947,322.0,10.12402
76,7315,98.58284,126.0284,317.0,10.04511
76,7316,98.32788,125.96759,316.0,10.029253
76,7317,98.353455,126.16175,321.0,10.108287
76,7318,98.38109,126.15977,334.0,10.310941
76,7319,98.3437,126.27717,334.0,10.310941
76,7320,98.4976,126.525116,294.0,9.673836
76,7321,98.4815,126.26111,278.0,9.4069195
76,7322,98.459656,126.24451,272.0,9.3048525
76,7323,98.55827,126.47135,254.0,8.991702
76,7324,98.61037,126.488396,246.0,8.848968
76,7325,98.7424,126.6721,160.0,7.1364965
76,7326,98.918884,126.64179,152.0,6.9557962
76,7327,98.89656,126.69855,153.0,6.9786396
76,7328,99.032364,126.730804,150.0,6.909883
76,7329,99.27726,126.987274,114.0,6.023896
76,7330,99.986786,127.00035,133.0,6.5065517
76,7331,100.07913,126.85473,126.0,6.333012
76,7337,101.378006,127.064255,124.0,6.2825494
76,7338,101.46092,126.87384,192.0,7.8176403
76,7339,101.39459,126.584206,222.0,8.406236
76,7340,101.20108,126.58386,234.0,8.630441
76,7341,100.65018,126.589005,286.0,9.541311
76,7342,100.0063,126.72175,368.0,10.823032
76,7343,99.558365,126.89708,339.0,10.387832
76,7344,99.08559,126.77722,375.0,10.925484
76,7345,98.53632,126.720505,430.0,11.699284
76,7346,97.79204,126.7464,474.0,12.283277
76,7347,97.19232,126.710846,456.0,12.047792
76,7348,96.95195,126.741264,417.0,11.521077
76,7349,96.988556,126.6395,406.0,11.368105
76,7350,96.477844,126.79385,327.0,10.20232
76,7351,96.000244,126.88086,351.0,10.570088
76,7352,95.65633,126.53516,340.0,10.403142
76,7353,95.48111,126.74362,371.0,10.867059
76,7354,94.94497,126.936615,339.0,10.387832
76,7355,94.5585,126.99931,375.0,10.925484
76,7356,94.303955,127.01907,371.0,10.867059
76,7357,94.37514,127.04486,365.0,10.778827
76,7358,94.01872,127.13432,317.0,10.04511
76,7359,93.847694,127.14191,268.0,9.236181
76,7360,93.807205,127.21202,265.0,9.184341
76,7361,93.51622,127.565674,195.0,7.8784785
76,7362,93.294846,127.874664,168.0,7.3127327
76,7363,93.28436,128.38907,126.0,6.333012
77,7383,94.49933,138.45825,188.0,7.735778
77,7384,94.55727,138.49081,193.0,7.837972
77,7385,94.69909,138.47813,147.0,6.840435
77,7386,94.82097,138.676,157.0,7.0692754
77,7387,94.746,138.46576,252.0,8.956232
77,7388,94.850975,138.42538,261.0,9.114761
77,7389,94.84591,138.45789,273.0,9.321941
77,7390,94.65209,138.56787,290.0,9.607802
77,7391,94.79312,138.61598,327.0,10.20232
77,7392,94.586105,138.40567,312.0,9.965575
77,7393,94.8522,138.286,326.0,10.186708
77,7394,94.84494,138.38443,323.0,10.139729
77,7395,94.748886,138.33098,331.0,10.26453
77,7396,94.86301,138.432,337.0,10.357144
77,7397,94.876335,138.35394,361.0,10.719602
77,7398,94.95589,138.2799,365.0,10.778827
77,7399,95.04748,138.20184,332.0,10.280024
77,7400,95.21356,138.23076,333.0,10.295494
77,7401,94.85489,138.25949,340.0,10.403142
77,7402,94.81372,138.1937,348.0,10.52482
77,7403,94.69822,138.17308,415.0,11.493416
77,7404,94.67152,138.12804,397.0,11.241398
77,7405,94.72464,138.16318,426.0,11.644742
77,7406,94.723236,138.15442,497.0,12.577759
77,7407,94.78206,138.0459,534.0,13.037541
77,7408,94.74924,138.12303,575.0,13.52879
77,7409,94.9544,138.1745,594.0,13.750493
77,7410,94.854576,138.15424,620.0,14.048207
77,7411,94.897995,138.19475,656.0,14.450304
77,7412,94.737564,138.16484,661.0,14.505269
77,7413,94.53247,138.2644,700.0,14.9270525
77,7414,94.39681,138.3071,698.0,14.905714
77,7415,94.284195,138.36539,673.0,14.636343
77,7416,94.18266,138.39465,730.0,15.243563
77,7417,93.978905,138.5047,730.0,15.243563
77,7418,93.86343,138.50766,725.0,15.191269
77,7419,93.78893,138.35739,730.0,15.243563
77,7420,93.70285,138.42783,702.0,14.948362
77,7421,93.54187,138.37225,700.0,14.9270525
77,7422,94.3636,138.5798,716.0,15.0966835
77,7423,98.973305,131.94482,2582.0,28.66838
77,7424,105.08925,130.22946,6216.0,44.481617
77,7425,102.182465,128.45442,7493.0,48.837444
77,7426,101.527954,127.52582,6834.0,46.64043
77,7427,96.346146,129.0207,4306.0,37.022186
77,7428,83.600105,125.71654,1725.0,23.432552
78,7511,102.52289,127.80713,205.0,8.077966
78,7522,103.68181,130.80829,304.0,9.836982
78,7523,103.42626,130.59012,232.0,8.59348
79,7551,101.80563,130.20604,226.0,8.481629
79,7558,102.82126,131.15361,189.0,7.7563243
82,7633,101.66052,123.414154,567.0,13.434348
82,7634,101.83406,122.71634,459.0,12.087358
82,7636,102.29932,124.06587,360.0,10.704744
82,7637,101.278885,125.52024,494.0,12.539741
82,7638,101.61511,125.578445,293.0,9.65737
82,7639,103.71297,127.44847,211.0,8.195327
82,7640,103.06738,129.18025,206.0,8.097644
82,7649,101.66398,130.38138,240.0,8.740387
82,7650,102.16799,127.120224,309.0,9.917547
82,7651,102.257065,126.2559,192.0,7.8176403
82,7652,102.11289,125.8253,163.0,7.20309
82,7653,101.029816,127.405426,437.0,11.7941265
82,7654,100.844864,127.91073,403.0,11.326027
82,7655,101.11864,127.42203,262.0,9.132206
82,7656,100.38925,129.08517,384.0,11.055813
82,7657,99.39642,128.64902,551.0,13.243442
82,7658,99.006775,128.61218,537.0,13.074112
82,7659,100.627,128.82147,232.0,8.59348
82,7660,102.24661,128.63092,207.0,8.117274
82,7661,101.431404,128.83492,307.0,9.8854
82,7662,100.57535,129.4752,305.0,9.8531475
84,7682,101.75491,123.647804,608.0,13.9115925
84,7684,102.03685,125.19737,395.0,11.213046
84,7685,101.039635,125.51503,380.0,10.998079
84,7686,101.249466,124.911865,231.0,8.574939
85,7705,102.04863,130.60194,317.0,10.04511
85,7707,102.59514,129.74426,192.0,7.8176403
85,7708,101.76033,129.53505,318.0,10.060942
85,7709,101.104004,128.84497,287.0,9.557978
85,7710,100.58594,127.63446,164.0,7.225152
85,7739,101.125854,131.88693,212.0,8.214725
85,7740,99.82834,131.99918,381.0,11.012541
85,7741,99.40221,131.84818,389.0,11.127558
85,7742,99.877686,132.0243,321.0,10.108287
85,7743,98.75362,131.68275,346.0,10.494533
85,7744,97.26105,131.19206,536.0,13.061933
85,7745,96.8954,129.11862,655.0,14.439285
85,7746,98.1811,128.02014,451.0,11.981559
85,7747,98.79343,129.19083,324.0,10.155413
85,7748,100.14707,128.49335,259.0,9.079772
85,7749,99.166695,129.13815,525.0,12.927207
85,7750,98.9216,129.76288,464.0,12.153015
86,7765,102.120895,122.49921,384.0,11.055813
86,7766,102.79489,121.79585,172.0,7.3992767
86,7767,102.402435,121.617,192.0,7.8176403
86,7768,102.27547,120.25125,183.0,7.632215
86,7769,102.59566,120.89929,243.0,8.794845
86,7783,103.416466,119.831375,203.0,8.038465
86,7784,104.225525,116.77029,232.0,8.59348
86,7785,103.92337,120.10617,331.0,10.26453
86,7786,103.52849,120.638214,286.0,9.541311
86,7787,102.522964,120.35728,195.0,7.8784785
86,7788,101.63327,120.190674,287.0,9.557978
86,7789,101.12582,120.72171,221.0,8.38728
86,7790,100.034164,120.89859,107.0,5.8360224
86,7798,100.33612,122.06869,50.0,3.9894228
86,7799,100.48872,121.908165,210.0,8.175884
86,7800,100.19014,121.74719,256.0,9.027033
86,7801,99.92947,121.90419,219.0,8.349243
87,7801,103.72717,137.58745,137.0,6.6036696
86,7802,99.617325,122.093636,270.0,9.27058
87,7802,104.91739,135.54916,87.0,5.26241
86,7803,101.87523,120.89237,507.0,12.703665
86,7804,102.69998,120.13876,921.0,17.122015
86,7805,102.74249,121.90648,780.0,15.756957
86,7806,102.57965,125.4324,472.0,12.257335
86,7807,101.59271,126.92184,532.0,13.0131035
86,7808,101.9093,129.24727,263.0,9.149617
86,7809,100.57616,131.10765,363.0,10.749255
86,7810,100.7361,132.27425,285.0,9.524616
86,7811,101.574326,132.9089,164.0,7.225152
86,7812,101.13188,132.59804,214.0,8.253382
86,7825,100.70029,129.39682,207.0,8.117274
86,7826,101.498276,126.804276,175.0,7.4635262
86,7827,101.6817,127.46779,282.0,9.474354
86,7828,102.20851,128.72421,330.0,10.249013
86,7829,101.05844,129.11343,326.0,10.186708
86,7830,100.88194,129.2202,342.0,10.433694
86,7831,100.128525,128.94324,345.0,10.479357
86,7832,100.82014,128.79065,253.0,8.973985
86,7842,104.27339,129.47359,201.0,7.998768
86,7843,103.549286,129.34512,248.0,8.884867
86,7857,101.72005,125.12929,318.0,10.060942
86,7858,101.21103,124.039276,434.0,11.753573
86,7859,100.389755,122.78225,424.0,11.617374
86,7860,99.77685,121.69391,409.0,11.4100275
86,7861,99.23222,120.63994,335.0,10.3263645
86,7862,98.09259,120.49149,313.0,9.981532
86,7863,96.4993,120.676605,267.0,9.218934
88,7890,101.837845,134.07214,249.0,8.902761
88,7891,101.51947,134.39154,233.0,8.6119795
88,7892,101.4623,136.10419,278.0,9.4069195
88,7893,101.087456,135.21207,238.0,8.703893
88,7894,100.185074,134.30081,287.0,9.557978
88,7895,100.30296,135.9285,363.0,10.749255
88,7896,101.21242,136.93176,301.0,9.788323
88,7897,101.7511,137.53021,233.0,8.6119795
88,7898,101.65866,136.38483,377.0,10.95458
88,7899,101.351654,136.36377,450.0,11.968268
88,7900,101.16316,135.97997,478.0,12.334995
88,7901,100.19104,135.2893,491.0,12.501606
88,7902,99.499886,135.15971,559.0,13.339236
88,7903,98.999344,135.47394,532.0,13.0131035
88,7904,98.51247,135.71227,550.0,13.231419
88,7905,98.837036,135.17531,480.0,12.360774
88,7906,98.47706,135.36966,509.0,12.728697
88,7907,98.05411,135.39825,581.0,13.599193
88,7908,97.539734,135.15706,570.0,13.469842
88,7909,97.02645,134.77313,404.0,11.34007
88,7910,96.70523,135.34767,364.0,10.7640505
88,7911,96.474976,135.45357,335.0,10.3263645
88,7912,96.10479,135.21344,234.0,8.630441
88,7913,95.61954,133.52298,74.0,4.8533425
89,7918,103.00687,114.894806,304.0,9.836982
89,7919,102.85529,114.744736,268.0,9.236181
89,7920,102.564285,114.636734,273.0,9.321941
89,7921,102.36731,115.36931,246.0,8.848968
89,7922,102.160446,115.3326,267.0,9.218934
90,7922,98.93201,129.20853,171.0,7.377736
89,7923,101.29016,121.88285,573.0,13.505241
89,7924,100.429,124.023605,626.0,14.116018
89,7925,99.31357,125.05147,716.0,15.0966835
89,7926,98.29599,125.38066,721.0,15.149304
89,7927,99.82274,128.04929,755.0,15.502385
89,7928,101.12953,129.16191,1341.0,20.660435
89,7929,102.26954,130.63892,1529.0,22.061184
89,7930,103.47644,132.82784,1000.0,17.84124
89,7931,104.4321,134.7842,736.0,15.30608
89,7932,104.31752,134.97375,1034.0,18.142008
89,7933,101.75914,134.05972,471.0,12.244344
89,7934,102.68652,132.20924,768.0,15.635281
89,7935,100.91643,130.96854,1712.0,23.34409
89,7936,98.58324,130.43523,1242.0,19.88318
92,7994,100.71103,131.5468,371.0,10.867059
92,7995,99.2758,131.58792,314.0,9.997465
92,7996,97.44121,130.96576,231.0,8.574939
93,8011,101.42122,129.73227,176.0,7.4848204
93,8012,100.32674,129.91289,219.0,8.349243
93,8013,100.363686,130.42871,243.0,8.794845
93,8014,100.36417,129.98389,227.0,8.500373
93,8015,100.03325,129.93109,235.0,8.648862
93,8016,99.73679,129.90869,221.0,8.38728
93,8017,99.810684,127.45216,328.0,10.217908
93,8018,100.45589,127.65329,304.0,9.836982
93,8019,98.174225,130.48798,364.0,10.7640505
93,8020,97.614716,128.30057,1047.0,18.255695
93,8021,98.48337,127.604645,993.0,17.778687
93,8023,102.906006,129.1287,839.0,16.342031
93,8024,101.24235,130.82428,436.0,11.780624
94,8066,102.52465,130.98311,204.0,8.058239
95,8085,103.64523,139.08514,170.0,7.356132
95,8086,103.684875,139.091,170.0,7.356132
95,8087,103.31953,138.60403,214.0,8.253382
95,8088,103.0128,138.73904,184.0,7.65304
95,8089,102.37228,138.91794,217.0,8.311031
95,8091,101.08927,136.32433,208.0,8.136858
95,8092,101.13039,130.47305,336.0,10.341765
95,8093,101.344345,126.1425,192.0,7.8176403
95,8094,101.35533,123.31247,236.0,8.667245
95,8095,101.13224,127.26201,339.0,10.387832
95,8096,101.01689,124.783005,192.0,7.8176403
95,8097,101.16193,128.9793,316.0,10.029253
95,8098,101.16257,128.54498,402.0,11.311966
95,8099,100.97089,128.78514,444.0,11.888212
95,8100,101.07679,124.743866,209.0,8.156394
95,8101,100.578064,124.363014,175.0,7.4635262
95,8102,100.03584,128.77292,454.0,12.021342
95,8103,99.52031,129.28482,573.0,13.505241
95,8104,99.18385,129.72015,629.0,14.149803
95,8105,99.089615,129.65985,579.0,13.575766
95,8106,99.05871,129.92245,546.0,13.183216
95,8107,98.84134,130.13914,608.0,13.9115925
95,8108,98.6447,130.2771,599.0,13.808245
95,8109,98.03226,127.62301,560.0,13.351162
95,8110,98.690216,128.73581,573.0,13.505241
95,8111,98.41632,129.3522,629.0,14.149803
95,8112,98.26743,129.82446,609.0,13.923028
95,8113,97.91986,129.83691,672.0,14.625465
95,8114,97.40005,129.58754,639.0,14.261838
95,8115,96.97801,129.99506,756.0,15.512649
95,8116,96.76636,130.32854,731.0,15.254001
95,8117,96.94449,130.42061,722.0,15.159806
95,8118,96.4514,129.81866,794.0,15.897737
95,8119,96.485176,129.05426,783.0,15.7872305
95,8120,96.16058,129.45364,833.0,16.283493
95,8121,96.1904,129.0506,739.0,15.337242
95,8122,95.874374,127.83784,764.0,15.59451
95,8123,95.32213,129.82086,621.0,14.059532
95,8124,95.87616,127.96698,1130.0,18.9655
95,8125,95.69499,127.59652,1575.0,22.39058
95,8126,94.72747,127.50393,1581.0,22.433187
95,8127,95.201385,128.80638,864.0,16.58372
97,8187,102.171104,134.54242,124.0,6.2825494
97,8188,102.28639,134.59927,144.0,6.770275
97,8189,102.63809,134.35086,144.0,6.770275
97,8190,102.27541,134.56834,109.0,5.890312
97,8191,102.05325,134.84935,146.0,6.8171287
97,8192,102.20039,135.31293,153.0,6.9786396
97,8193,102.422424,135.47221,166.0,7.269074
97,8194,102.15672,135.24954,291.0,9.624353
97,8195,101.53369,134.81403,287.0,9.557978
97,8196,101.33696,134.80484,265.0,9.184341
97,8197,101.28829,135.2763,234.0,8.630441
97,8198,101.597,135.6181,242.0,8.776731
97,8199,101.36866,135.42072,287.0,9.557978
97,8200,100.84271,135.11288,320.0,10.09253
97,8201,100.1121,134.49982,375.0,10.925484
97,8202,99.16742,134.81488,370.0,10.852404
97,8203,99.19681,134.97299,336.0,10.341765
97,8204,98.9436,134.73431,330.0,10.249013
97,8205,99.5087,134.29996,306.0,9.869287
97,8206,99.46654,133.32538,269.0,9.253397
97,8207,97.409065,132.95386,222.0,8.406236
97,8221,100.15283,127.419464,251.0,8.938444
97,8222,99.879715,126.8413,435.0,11.767107
97,8223,100.48961,126.519806,253.0,8.973985
97,8224,100.43367,125.959946,245.0,8.830963
99,8263,101.09534,140.4766,308.0,9.901487
99,8264,101.04226,140.29317,231.0,8.574939
99,8265,101.08851,140.37617,254.0,8.991702
99,8266,101.08681,140.44762,284.0,9.507892
99,8267,101.355286,140.73004,252.0,8.956232
99,8268,101.53303,140.48334,210.0,8.175884
99,8269,101.11911,140.50461,260.0,9.097283
99,8270,100.80142,140.68462,278.0,9.4069195
99,8271,100.6566,140.56711,267.0,9.218934
99,8272,100.51259,140.5318,275.0,9.356026
99,8273,100.49718,140.81755,277.0,9.389986
99,8274,100.13989,140.61021,397.0,11.241398
99,8275,100.27054,140.84062,337.0,10.357144
99,8276,100.29286,140.71762,327.0,10.20232
99,8277,99.876785,140.73097,406.0,11.368105
99,8278,99.63045,140.78903,429.0,11.685672
99,8279,99.678986,140.67282,410.0,11.423968
99,8280,99.577675,141.00674,315.0,10.013371
99,8281,99.21164,140.83118,332.0,10.280024
99,8282,98.802155,140.78647,445.0,11.901592
99,8283,98.89775,140.67767,412.0,11.451798
99,8284,98.72194,140.94798,361.0,10.719602
99,8285,98.72461,140.99118,357.0,10.6600485
99,8286,98.479065,140.69014,410.0,11.423968
99,8287,98.44493,140.7284,409.0,11.4100275
99,8288,98.480225,140.99701,372.0,10.881695
99,8289,98.504456,140.97433,379.0,10.983599
99,8290,98.055115,140.8802,491.0,12.501606
99,8291,97.86334,140.67944,432.0,11.72646
99,8292,98.27856,140.84634,441.0,11.8479805
99,8293,98.092964,140.89532,467.0,12.19224
99,8294,97.877174,140.91232,479.0,12.347892
99,8295,97.65413,140.74278,478.0,12.334995
99,8296,97.60564,138.27252,606.0,13.888693
99,8297,97.50127,137.51163,566.0,13.422496
99,8298,97.802155,139.754,462.0,12.126795
99,8299,97.54863,141.3548,423.0,11.603666
99,8300,97.69966,142.42,404.0,11.34007
99,8301,97.86046,143.1687,331.0,10.26453
100,8301,99.15674,125.39955,283.0,9.4911375
99,8302,97.634995,144.44208,230.0,8.556358
100,8302,98.379074,125.479034,455.0,12.0345745
100,8303,100.02038,129.50337,716.0,15.0966835
100,8304,101.51902,132.20262,1121.0,18.889822
100,8305,101.78809,134.1195,1633.0,22.799124
100,8306,102.82043,135.48502,2514.0,28.288355
100,8307,102.12714,136.02966,3320.0,32.50829
100,8308,101.79969,136.07495,3072.0,31.270561
100,8309,102.38552,135.41345,1824.0,24.095585
103,8377,100.89696,130.12532,306.0,9.869287
103,8378,101.478195,130.13556,275.0,9.356026
103,8379,100.98916,130.55086,236.0,8.667245
103,8380,100.47847,129.73117,314.0,9.997465
103,8381,100.231995,128.95384,283.0,9.4911375
103,8382,99.83162,129.03773,256.0,9.027033
103,8383,99.612885,128.66354,232.0,8.59348
103,8384,99.43591,129.01984,316.0,10.029253
103,8385,99.790665,129.3799,224.0,8.444016
103,8386,99.7481,128.80804,135.0,6.55529
103,8387,99.34166,128.9156,222.0,8.406236
103,8388,99.1197,129.65465,359.0,10.689867
103,8389,99.146454,130.54361,549.0,13.219384
103,8390,100.50018,131.5157,271.0,9.287733
103,8391,101.463196,130.35727,289.0,9.591223
103,8392,101.979774,130.04959,235.0,8.648862
103,8404,103.83359,131.86748,219.0,8.349243
103,8408,103.66319,131.60234,147.0,6.840435
103,8409,103.218414,131.43143,121.0,6.206085
103,8410,103.649155,132.12128,143.0,6.746726
103,8411,103.34548,131.32628,118.0,6.1286674
103,8412,103.813995,131.43556,143.0,6.746726
103,8413,103.70116,131.80096,137.0,6.6036696
103,8421,103.25453,131.42543,194.0,7.8582516
103,8422,103.29584,131.71307,164.0,7.225152
103,8423,103.53146,130.07382,145.0,6.793742
103,8424,102.98648,128.50708,184.0,7.65304
103,8425,103.27348,128.04538,137.0,6.6036696
103,8426,103.32243,127.78363,137.0,6.6036696
103,8427,102.266846,127.59969,268.0,9.236181
103,8428,101.7847,127.934814,255.0,9.009385
103,8429,101.303474,128.1037,257.0,9.044647
103,8430,101.84975,128.968,198.0,7.938851
103,8431,101.49089,128.0058,288.0,9.574615
103,8432,101.32941,127.81519,254.0,8.991702
103,8433,101.12331,128.01195,263.0,9.149617
103,8434,100.96785,128.20978,240.0,8.740387
103,8435,100.75905,128.767,316.0,10.029253
103,8436,99.68015,128.31877,436.0,11.780624
103,8437,99.76163,129.08063,416.0,11.507255
103,8438,99.99199,129.34148,339.0,10.387832
103,8439,99.4269,130.67317,515.0,12.803499
103,8440,99.53786,131.81393,622.0,14.0708475
103,8441,99.76317,131.92874,471.0,12.244344
103,8442,100.28641,131.50351,370.0,10.852404
103,8443,99.874146,130.60014,418.0,11.5348835
103,8444,100.44107,130.58476,531.0,13.000867
103,8445,100.78943,129.61377,432.0,11.72646
103,8446,99.87154,129.35931,399.0,11.269678
103,8447,98.38418,129.5368,645.0,14.328638
103,8448,97.56735,129.87378,656.0,14.450304
103,8449,97.36361,129.61034,473.0,12.270313
103,8450,97.25348,129.91107,369.0,10.837728
103,8451,95.74318,130.93546,280.0,9.440697
103,8468,100.13635,132.4691,256.0,9.027033
103,8469,101.56291,132.9003,223.0,8.425147
103,8470,101.82333,132.81686,198.0,7.938851
103,8471,101.079994,132.23167,189.0,7.7563243
