id,frame,cx,cy,area,eq_radius
94,8728,90.36982,127.99031,1518.0,21.981684
94,8729,91.301445,128.16457,1586.0,22.468634
94,8730,91.09425,128.1614,1913.0,24.676443
94,8731,94.06851,128.56851,2797.0,29.838108
94,8732,95.31858,129.51921,3695.0,34.295116
94,8733,95.58801,129.96913,3766.0,34.623043
94,8734,94.63225,129.6959,3059.0,31.204325
94,8735,93.50805,130.14662,1754.0,23.628702
94,8736,96.587265,131.7999,975.0,17.616814
96,8783,104.51709,129.53601,484.0,12.41217
96,8784,108.62805,131.05319,240.0,8.740387
96,8785,108.03362,128.16914,81.0,5.0777063
97,8813,104.81344,130.07831,226.0,8.481629
97,8814,104.013016,131.25494,427.0,11.6584015
97,8815,104.003296,131.81427,257.0,9.044647
97,8816,103.86241,131.78578,295.0,9.690274
98,8834,103.96574,127.62338,527.0,12.951807
98,8835,104.16452,126.43646,463.0,12.139913
98,8836,104.02008,126.55591,400.0,11.283792
98,8837,103.63477,126.826324,356.0,10.645107
98,8838,104.41232,128.52809,462.0,12.126795
98,8839,104.81591,128.85066,487.0,12.450579
98,8840,104.56382,128.52913,514.0,12.791062
98,8841,103.32251,127.0521,764.0,15.59451
98,8842,102.28751,126.0052,706.0,14.99089
98,8843,103.004425,124.733185,349.0,10.539931
98,8844,103.091965,123.57313,349.0,10.539931
98,8845,103.541504,121.91214,202.0,8.0186405
98,8846,103.52988,121.522514,211.0,8.195327
98,8848,104.266754,120.92394,110.0,5.91727
98,8849,104.129234,120.553154,159.0,7.11416
98,8850,104.352776,120.716034,197.0,7.918778
98,8851,104.95674,120.36952,201.0,7.998768
98,8852,105.159775,119.86891,229.0,8.537738
98,8853,105.38783,119.45827,277.0,9.389986
98,8854,105.32041,119.37652,257.0,9.044647
98,8855,105.36926,119.40949,246.0,8.848968
98,8856,105.3288,119.5627,253.0,8.973985
98,8857,105.12236,119.59979,312.0,9.965575
98,8858,105.13777,119.42595,250.0,8.92062
98,8859,104.970535,119.09079,226.0,8.481629
98,8860,104.75728,119.446365,239.0,8.722159
98,8861,104.745285,120.72104,290.0,9.607802
98,8862,104.588745,120.84578,281.0,9.4575405
98,8863,104.66847,120.52539,256.0,9.027033
98,8864,104.57363,120.2026,279.0,9.423824
98,8865,104.317276,120.07579,290.0,9.607802
98,8866,104.198395,120.25508,289.0,9.591223
98,8867,104.28554,120.25256,278.0,9.4069195
98,8868,104.063515,120.3766,279.0,9.423824
98,8869,104.028046,120.39978,328.0,10.217908
98,8870,104.01355,120.38147,282.0,9.474354
98,8871,104.23188,120.40083,278.0,9.4069195
98,8872,103.89099,120.775856,346.0,10.494533
98,8873,103.51671,120.72392,339.0,10.387832
98,8874,103.53598,121.06852,400.0,11.283792
98,8875,103.94842,121.06943,274.0,9.338999
98,8876,103.68428,121.41954,323.0,10.139729
98,8877,103.52336,122.2509,368.0,10.823032
98,8878,103.50711,122.889404,405.0,11.354096
98,8879,103.62018,123.33879,390.0,11.141851
98,8880,103.5686,123.9774,301.0,9.788323
98,8881,102.7267,123.762054,425.0,11.631065
98,8882,102.50351,122.80548,411.0,11.437892
98,8883,102.80297,122.00157,430.0,11.699284
98,8884,103.08037,121.88892,406.0,11.368105
98,8885,102.6967,122.25522,419.0,11.548673
98,8886,102.17528,122.5704,455.0,12.0345745
98,8887,102.424545,122.45325,416.0,11.507255
98,8888,102.65908,122.379845,385.0,11.070199
98,8889,102.29419,123.070114,375.0,10.925484
98,8890,102.14237,123.33843,375.0,10.925484
98,8891,102.37991,123.19773,375.0,10.925484
98,8892,102.509,123.258316,394.0,11.198843
99,8892,108.31867,140.46335,223.0,8.425147
98,8893,102.029755,123.32932,404.0,11.34007
99,8893,108.18596,140.45123,223.0,8.425147
98,8894,101.87152,123.572525,348.0,10.52482
99,8894,108.427246,140.48361,230.0,8.556358
98,8895,101.94357,123.71865,349.0,10.539931
99,8895,108.44313,140.44907,225.0,8.462844
98,8896,102.13841,123.74055,348.0,10.52482
99,8896,108.378815,140.44974,230.0,8.556358
98,8897,101.88135,123.86716,356.0,10.645107
99,8897,108.26022,140.62726,231.0,8.574939
98,8898,101.82575,124.04758,399.0,11.269678
99,8898,108.2106,141.04817,243.0,8.794845
98,8899,101.87446,124.164,336.0,10.341765
99,8899,108.265724,140.84843,232.0,8.59348
98,8900,101.82588,123.901245,398.0,11.255547
99,8900,108.48418,141.07474,222.0,8.406236
98,8901,101.50853,123.84023,537.0,13.074112
99,8901,108.74913,141.46149,249.0,8.902761
98,8902,101.5744,123.78121,561.0,13.363077
99,8902,108.33177,141.70132,240.0,8.740387
98,8903,101.50128,123.83848,522.0,12.89022
99,8903,108.71909,141.72287,252.0,8.956232
98,8904,101.60967,124.136505,442.0,11.861406
99,8904,108.60517,141.56374,256.0,9.027033
98,8905,102.86781,128.7196,794.0,15.897737
99,8905,107.46158,140.93604,330.0,10.249013
98,8906,102.03551,126.45006,541.0,13.122715
99,8906,107.64036,141.36026,265.0,9.184341
98,8907,101.38635,125.116486,520.0,12.865501
99,8907,108.063095,141.5424,266.0,9.2016535
98,8908,101.96762,124.88346,436.0,11.780624
99,8908,108.07175,141.4993,281.0,9.4575405
98,8909,102.37996,125.71636,607.0,13.900147
99,8909,107.731766,137.84805,494.0,12.539741
98,8910,102.9171,129.25255,790.0,15.857641
98,8911,102.90136,130.79465,799.0,15.947714
98,8912,103.16211,131.71371,820.0,16.155931
98,8913,103.023346,132.0711,803.0,15.987583
98,8914,102.506744,131.91196,817.0,16.12635
98,8915,101.042755,127.964676,603.0,13.854272
98,8916,100.416016,125.97389,537.0,13.074112
98,8917,100.15178,125.70519,500.0,12.615663
98,8918,99.682755,125.837395,595.0,13.762063
100,8918,108.524445,142.7706,231.0,8.574939
98,8919,99.54805,125.662315,619.0,14.036874
100,8919,108.04562,142.91931,197.0,7.918778
98,8920,99.84862,125.46059,512.0,12.766152
100,8920,109.37331,142.67252,233.0,8.6119795
98,8921,99.819305,125.37489,509.0,12.728697
100,8921,109.71634,142.90881,207.0,8.117274
98,8922,99.567474,125.81023,616.0,14.002817
100,8922,109.87514,143.1928,243.0,8.794845
98,8923,99.3419,125.9769,621.0,14.059532
100,8923,109.23,143.61334,207.0,8.117274
98,8924,99.56262,125.73266,641.0,14.28414
100,8924,109.81737,143.70511,264.0,9.166995
98,8925,99.522705,125.56467,657.0,14.461313
100,8925,109.911316,143.78712,259.0,9.079772
98,8926,100.52797,126.7966,731.0,15.254001
100,8926,109.632744,143.17685,306.0,9.869287
98,8927,99.583755,126.55676,659.0,14.483308
100,8927,110.11944,143.93716,180.0,7.5693974
98,8928,101.49556,130.0527,885.0,16.784048
98,8929,101.933075,131.65805,970.0,17.571585
98,8930,102.41438,132.43176,957.0,17.45344
98,8931,102.106895,132.91751,832.0,16.273716
98,8932,102.16138,132.43024,876.0,16.698486
98,8933,102.31874,132.79834,1067.0,18.429234
98,8934,103.24306,133.2209,1288.0,20.24804
98,8935,103.367065,133.92639,1480.0,21.704807
98,8936,103.74577,133.8334,1376.0,20.928316
98,8937,101.83514,132.6966,2403.0,27.656801
98,8938,100.99095,132.57709,3368.0,32.742443
98,8939,99.75649,132.2544,2973.0,30.762562
98,8940,98.54964,127.65572,1272.0,20.121883
98,8941,95.58933,130.28821,682.0,14.733884
101,8984,107.668594,135.28098,202.0,8.0186405
101,8988,108.176834,131.90875,266.0,9.2016535
101,8989,107.67392,132.0422,156.0,7.0467257
101,8991,108.19635,130.52162,67.0,4.6180906
101,8992,108.07146,131.98257,94.0,5.470021
101,8994,107.963745,131.535,123.0,6.257165
101,8995,107.77432,131.2728,246.0,8.848968
101,8996,107.59238,131.15723,245.0,8.830963
101,9002,107.8123,129.12721,321.0,10.108287
101,9003,108.23251,130.30893,708.0,15.012108
101,9004,107.437706,131.307,543.0,13.146949
101,9012,106.35404,130.4106,214.0,8.253382
101,9013,105.877914,130.04997,141.0,6.69938
101,9015,105.740555,125.434456,299.0,9.75575
101,9016,105.45174,124.34332,347.0,10.509687
101,9018,105.76546,125.241135,200.0,7.9788456
101,9019,105.44344,125.30372,212.0,8.214725
101,9020,105.407486,125.41069,193.0,7.837972
101,9023,107.414314,124.3524,105.0,5.781223
101,9024,108.4209,125.48433,117.0,6.1026435
101,9026,106.76869,128.08885,218.0,8.330159
101,9027,104.24078,127.21617,736.0,15.30608
101,9028,104.12396,127.37483,670.0,14.603685
103,9075,105.77607,128.85762,276.0,9.373021
103,9076,105.640594,129.15071,202.0,8.0186405
103,9077,104.8408,128.59315,166.0,7.269074
103,9078,105.28139,129.06543,150.0,6.909883
103,9079,105.7238,129.17783,155.0,7.0241036
103,9080,105.98492,129.29408,156.0,7.0467257
103,9081,105.96134,129.48784,155.0,7.0241036
103,9082,105.975334,129.13953,156.0,7.0467257
103,9083,105.96031,129.0502,160.0,7.1364965
103,9084,106.26892,128.7926,160.0,7.1364965
103,9085,106.42987,129.29152,145.0,6.793742
103,9086,106.510254,129.97227,255.0,9.009385
103,9087,106.89552,128.7767,585.0,13.6459255
103,9088,105.780174,129.06454,502.0,12.640869
103,9089,105.53999,129.49828,297.0,9.723067
103,9090,106.79843,130.26205,214.0,8.253382
103,9091,105.31021,129.76305,419.0,11.548673
103,9092,104.78729,130.70311,305.0,9.8531475
103,9093,104.615234,130.9268,277.0,9.389986
103,9094,103.994064,130.51007,215.0,8.272643
105,9129,104.13647,128.39421,561.0,13.363077
105,9130,103.774796,127.81649,691.0,14.830783
105,9131,103.50749,127.30431,688.0,14.798553
105,9132,105.90291,127.50545,691.0,14.830783
105,9133,104.243515,127.5199,649.0,14.372999
105,9134,102.74123,127.25257,644.0,14.317527
105,9135,101.37231,126.94815,735.0,15.295678
105,9136,101.79744,126.149864,616.0,14.002817
105,9137,101.38331,126.55035,601.0,13.831277
105,9138,100.51007,126.766975,623.0,14.082153
105,9139,99.15411,127.24862,673.0,14.636343
105,9140,99.26323,127.25273,541.0,13.122715
105,9141,99.5134,127.22209,513.0,12.778614
105,9142,98.781685,126.653015,522.0,12.89022
105,9143,98.16487,127.147446,537.0,13.074112
105,9144,97.926544,126.90166,530.0,12.98862
105,9145,97.9546,126.59627,449.0,11.954963
105,9146,97.73769,126.93068,376.0,10.940042
105,9147,98.19528,127.40161,364.0,10.7640505
105,9148,97.547325,127.11853,285.0,9.524616
105,9149,97.3467,127.20177,175.0,7.4635262
105,9150,96.829506,127.27104,279.0,9.423824
105,9151,96.50299,127.15831,295.0,9.690274
105,9152,96.477005,127.74835,260.0,9.097283
105,9153,96.60713,128.62178,222.0,8.406236
105,9154,96.27373,129.11519,212.0,8.214725
105,9155,96.37486,129.62791,227.0,8.500373
105,9156,96.90169,129.84665,203.0,8.038465
105,9157,97.0459,130.26395,201.0,7.998768
105,9158,97.25722,130.53914,229.0,8.537738
105,9159,97.380424,130.43929,225.0,8.462844
105,9160,97.26503,130.65323,209.0,8.156394
105,9161,97.23479,130.75362,207.0,8.117274
105,9162,97.37355,130.65863,234.0,8.630441
105,9163,97.532745,130.55647,243.0,8.794845
105,9164,97.44355,130.61325,237.0,8.685588
105,9165,97.43551,130.35278,230.0,8.556358
105,9166,97.31847,130.44724,230.0,8.556358
105,9167,97.093445,130.22067,230.0,8.556358
105,9168,97.41861,130.1382,234.0,8.630441
105,9169,97.215454,129.76407,219.0,8.349243
105,9170,97.16568,129.60365,221.0,8.38728
105,9171,96.98335,129.59647,256.0,9.027033
105,9172,96.837425,129.52765,240.0,8.740387
105,9173,97.12327,129.30573,219.0,8.349243
105,9174,96.97496,129.32062,222.0,8.406236
105,9175,96.68021,129.42883,219.0,8.349243
105,9176,96.70223,129.17476,227.0,8.500373
105,9177,96.824615,129.13403,240.0,8.740387
105,9178,96.6362,129.07112,214.0,8.253382
105,9179,96.5938,128.94191,240.0,8.740387
105,9180,96.418015,128.83337,221.0,8.38728
105,9181,96.40381,128.79604,222.0,8.406236
105,9182,96.44557,128.80133,240.0,8.740387
105,9183,96.22461,128.76285,240.0,8.740387
105,9184,96.38034,128.63487,223.0,8.425147
105,9185,96.03998,128.71478,217.0,8.311031
105,9186,96.14685,128.71396,227.0,8.500373
105,9187,96.03104,128.72571,227.0,8.500373
105,9188,96.13258,128.59143,222.0,8.406236
105,9189,96.06678,128.57309,217.0,8.311031
105,9190,95.94362,128.65675,227.0,8.500373
105,9191,96.08967,128.65997,227.0,8.500373
105,9192,96.04425,128.52103,222.0,8.406236
105,9193,95.9736,128.5697,222.0,8.406236
105,9194,95.73944,128.71442,291.0,9.624353
105,9195,95.73306,128.75781,291.0,9.624353
105,9196,95.75911,128.59772,217.0,8.311031
105,9197,95.73625,128.72348,291.0,9.624353
105,9198,95.734474,128.38185,344.0,10.464158
105,9199,95.711945,128.26779,384.0,11.055813
105,9200,95.64914,128.64078,291.0,9.624353
105,9201,95.86572,128.74161,291.0,9.624353
105,9202,95.82306,128.72894,356.0,10.645107
105,9203,95.764046,128.80827,357.0,10.6600485
105,9204,95.744385,128.72026,355.0,10.630146
105,9205,95.92096,128.6148,357.0,10.6600485
105,9206,95.82037,128.72511,369.0,10.837728
105,9207,95.91321,128.80344,375.0,10.925484
105,9208,95.78647,128.8381,362.0,10.734439
105,9209,95.75982,128.91759,335.0,10.3263645
105,9210,98.52359,128.99011,500.0,12.615663
105,9211,99.10044,128.88219,591.0,13.715726
105,9212,99.67961,129.10896,666.0,14.560027
105,9213,99.12613,129.57997,556.0,13.303393
105,9214,98.20413,130.24124,676.0,14.668929
105,9215,97.10846,130.17235,720.0,15.138795
105,9216,96.374176,130.07927,650.0,14.3840685
105,9217,99.70616,129.5452,486.0,12.437789
105,9218,101.05449,128.50465,522.0,12.89022
105,9219,102.123245,127.3814,680.0,14.712264
105,9220,102.30352,127.03923,807.0,16.027353
105,9221,102.7446,126.93977,905.0,16.972637
105,9222,101.53189,126.442795,909.0,17.010105
105,9223,100.60575,126.6257,811.0,16.067026
105,9224,100.244156,126.68729,792.0,15.877702
105,9225,99.94452,126.85929,773.0,15.686093
105,9226,98.949844,126.19299,733.0,15.274853
105,9227,98.64868,126.76506,1651.0,22.924433
105,9228,99.009094,127.06318,2064.0,25.631847
105,9229,100.298904,128.05258,2249.0,26.755913
105,9230,104.46524,129.68332,1601.0,22.574635
105,9231,101.28847,129.627,878.0,16.717539
106,9272,105.97945,129.58286,159.0,7.11416
106,9273,106.224945,130.22537,215.0,8.272643
106,9274,105.01915,130.9632,409.0,11.4100275
106,9275,104.30322,131.45447,487.0,12.450579
106,9276,104.52893,131.6542,312.0,9.965575
106,9277,104.062744,131.16663,266.0,9.2016535
108,9334,105.75702,135.82268,346.0,10.494533
108,9335,105.775764,136.67856,247.0,8.866936
108,9336,106.036194,137.41081,178.0,7.527228
108,9337,105.9411,134.25061,340.0,10.403142
108,9338,105.946785,133.16837,372.0,10.881695
108,9339,106.14807,132.69086,375.0,10.925484
108,9340,106.16858,132.26505,303.0,9.820788
108,9341,105.96625,132.13489,452.0,11.994835
108,9342,105.87939,131.97415,436.0,11.780624
108,9343,105.30272,132.4444,364.0,10.7640505
108,9344,105.59497,132.90347,390.0,11.141851
108,9345,105.1812,133.27986,382.0,11.026984
108,9346,105.05557,133.69727,407.0,11.382096
108,9347,104.77353,134.12132,362.0,10.734439
108,9348,104.34511,136.15149,276.0,9.373021
108,9349,104.28115,137.16028,271.0,9.287733
108,9350,104.30376,137.94485,275.0,9.356026
108,9351,103.98744,138.1412,271.0,9.287733
108,9352,103.91455,138.2323,281.0,9.4575405
108,9353,103.87897,138.19635,269.0,9.253397
108,9354,103.7376,138.17331,356.0,10.645107
108,9355,103.96037,138.02261,343.0,10.448937
108,9356,103.92914,138.18805,365.0,10.778827
108,9357,103.84567,137.88966,446.0,11.914957
108,9358,107.45581,137.8323,867.0,16.612486
108,9359,109.980934,137.60385,1246.0,19.915173
108,9360,108.89307,137.2666,1199.0,19.535955
108,9361,107.50995,135.24509,1222.0,19.72244
108,9362,107.06298,133.08813,937.0,17.2701
108,9363,105.51193,131.86226,534.0,13.037541
108,9364,103.87627,129.98883,456.0,12.047792
108,9365,101.91397,128.38403,546.0,13.183216
108,9366,102.70448,126.8245,257.0,9.044647
108,9367,104.497284,123.0796,215.0,8.272643
108,9368,105.51543,120.47272,279.0,9.423824
108,9369,105.23825,119.99477,341.0,10.418429
108,9370,105.82182,119.30153,335.0,10.3263645
109,9415,105.559494,130.17361,1300.0,20.342144
109,9416,104.70385,130.01276,1306.0,20.389034
109,9417,103.58126,129.2833,699.0,14.916388
109,9418,104.80432,132.88327,192.0,7.8176403
109,9419,107.97563,133.13705,115.0,6.050259
110,9453,107.67969,132.40436,175.0,7.4635262
110,9454,107.74849,130.79166,100.0,5.641896
110,9455,107.87074,127.27698,78.0,4.9827876
110,9456,107.74809,126.15509,83.0,5.140012
110,9457,107.36282,125.759476,166.0,7.269074
110,9462,107.72222,125.84527,68.0,4.6524262
111,9466,106.2247,132.60933,154.0,7.0014086
111,9467,106.16616,132.76485,162.0,7.180961
111,9468,105.76468,132.71661,220.0,8.368284
111,9469,105.14346,132.43103,264.0,9.166995
111,9470,105.36813,132.58406,212.0,8.214725
111,9471,104.33287,132.80695,210.0,8.175884
111,9472,104.55228,133.27248,232.0,8.59348
111,9473,104.87927,133.72475,215.0,8.272643
112,9475,104.54899,127.3896,999.0,17.83232
112,9476,103.28633,124.50422,481.0,12.373644
111,9477,105.66464,133.46991,256.0,9.027033
111,9481,106.8197,134.79791,193.0,7.837972
113,9501,105.545074,130.01862,373.0,10.896311
113,9502,105.46673,129.99286,334.0,10.310941
113,9503,105.78926,129.40881,231.0,8.574939
113,9504,105.41803,129.14362,310.0,9.933582
113,9505,105.68187,128.12138,269.0,9.253397
113,9506,105.668,126.41578,150.0,6.909883
113,9507,105.56481,126.052574,230.0,8.556358
113,9508,105.14429,125.19064,220.0,8.368284
113,9509,105.485245,124.87833,228.0,8.519075
113,9510,105.49629,124.97974,222.0,8.406236
113,9511,105.31785,124.872925,281.0,9.4575405
113,9512,105.66551,127.99788,474.0,12.283277
113,9513,105.48523,129.08504,451.0,11.981559
113,9514,105.67546,127.6295,245.0,8.830963
113,9515,105.10504,128.26755,334.0,10.310941
113,9516,104.65817,128.71994,429.0,11.685672
113,9517,104.433014,128.44676,479.0,12.347892
113,9518,104.065,127.82993,367.0,10.808317
113,9519,103.267975,128.0984,446.0,11.914957
113,9520,102.6085,127.78334,443.0,11.874817
113,9521,102.66688,127.15492,432.0,11.72646
113,9522,102.75499,127.09668,376.0,10.940042
113,9523,102.45693,127.17621,357.0,10.6600485
113,9524,101.376114,127.715,277.0,9.389986
113,9525,101.28427,127.44354,270.0,9.27058
113,9526,100.96535,128.75107,114.0,6.023896
113,9554,103.43157,128.9816,408.0,11.3960705
113,9555,103.1407,128.65599,522.0,12.89022
113,9556,102.94708,128.35544,582.0,13.61089
113,9557,103.1776,128.0611,472.0,12.257335
113,9558,103.71238,127.751785,337.0,10.357144
113,9559,102.34958,127.3566,434.0,11.753573
113,9560,100.99838,127.18196,396.0,11.227231
113,9561,99.85346,127.31479,351.0,10.570088
113,9562,97.93605,126.49452,198.0,7.938851
115,9567,108.00726,136.6037,398.0,11.255547
115,9568,107.73093,137.43341,269.0,9.253397
115,9569,106.54677,137.52466,125.0,6.3078313
116,9593,104.42547,138.21518,609.0,13.923028
116,9594,103.765686,137.98868,570.0,13.469842
116,9595,103.10017,137.92497,715.0,15.086139
116,9596,102.46909,138.07254,690.0,14.820048
116,9597,102.60884,138.267,515.0,12.803499
116,9598,102.670876,138.58511,344.0,10.464158
116,9599,101.04332,137.76831,207.0,8.117274
116,9600,99.285065,137.18726,192.0,7.8176403
116,9634,97.25932,132.37039,169.0,7.3344646
116,9635,96.59145,132.03247,240.0,8.740387
116,9636,96.38545,131.52303,199.0,7.9588733
116,9637,96.40207,131.54062,183.0,7.632215
116,9638,97.13054,132.0983,256.0,9.027033
116,9639,97.44043,132.48296,245.0,8.830963
116,9640,97.72003,132.76468,260.0,9.097283
116,9641,97.527954,132.82236,210.0,8.175884
116,9642,97.566986,132.71844,212.0,8.214725
116,9643,97.12428,132.33328,273.0,9.321941
116,9644,96.74177,132.15195,315.0,10.013371
116,9645,96.6127,132.23062,198.0,7.938851
116,9646,97.532074,132.68732,375.0,10.925484
116,9647,98.19096,133.2622,464.0,12.153015
116,9648,98.585625,133.67583,528.0,12.964089
116,9649,98.68169,133.80876,379.0,10.983599
116,9650,98.69278,133.99602,340.0,10.403142
116,9651,98.795364,133.44914,393.0,11.184623
116,9652,97.2273,132.58112,369.0,10.837728
116,9653,96.92943,132.57837,514.0,12.791062
116,9654,96.82678,132.75383,587.0,13.669231
116,9655,96.902954,132.95064,777.0,15.726626
116,9656,96.922,132.62671,861.0,16.554903
116,9657,97.13049,132.54718,862.0,16.564514
116,9658,97.09439,132.2312,882.0,16.755575
116,9659,96.808304,131.95341,872.0,16.660318
116,9660,96.83216,131.85974,819.0,16.146076
116,9661,96.85434,131.74377,705.0,14.980269
116,9662,96.97526,131.91681,656.0,14.450304
116,9663,96.85872,131.57697,720.0,15.138795
116,9664,97.15102,131.51068,670.0,14.603685
116,9665,97.02289,131.63821,551.0,13.243442
116,9666,97.25078,131.78864,543.0,13.146949
116,9667,97.222015,131.53174,535.0,13.049743
116,9668,97.1203,131.40053,562.0,13.374982
116,9669,96.823166,131.41724,545.0,13.171138
116,9670,96.7838,131.34363,620.0,14.048207
116,9671,96.92839,130.93742,771.0,15.665788
116,9672,96.93208,130.90474,835.0,16.30303
116,9673,96.862564,130.77048,819.0,16.146076
116,9674,96.72464,130.45312,821.0,16.16578
116,9675,96.815094,130.40628,816.0,16.116478
116,9676,96.40527,130.57489,918.0,17.094107
116,9677,97.65677,130.68896,1442.0,21.42435
116,9678,97.541504,128.7774,4042.0,35.869324
116,9679,98.13031,128.60675,6409.0,45.16689
116,9680,98.46185,128.96107,6518.0,45.54936
116,9681,98.253006,130.21794,4725.0,38.78162
116,9682,100.32118,132.53873,1939.0,24.843569
117,9756,108.57889,132.50003,220.0,8.368284
117,9757,107.826996,132.15662,206.0,8.097644
117,9760,108.03059,130.54248,297.0,9.723067
117,9761,107.150314,130.23463,329.0,10.233472
117,9765,105.95902,131.09045,143.0,6.746726
117,9773,106.4243,132.40732,149.0,6.8868117
118,9829,106.65158,126.42114,572.0,13.493452
118,9830,106.52721,127.775955,208.0,8.136858
118,9831,105.58363,129.02011,302.0,9.804569
118,9832,104.864136,128.90497,403.0,11.326027
118,9833,105.00331,129.0488,280.0,9.440697
118,9836,106.45793,126.162476,178.0,7.527228
118,9837,105.96808,125.12178,188.0,7.735778
118,9839,107.245605,124.20212,70.0,4.7203484
118,9841,106.8854,125.03854,231.0,8.574939
118,9844,107.65674,124.73558,157.0,7.0692754
118,9846,107.88071,127.415436,95.0,5.4990396
119,9865,106.242065,137.6005,148.0,6.8636627
119,9866,106.93425,137.9192,226.0,8.481629
119,9867,106.04895,137.93605,453.0,12.008097
119,9868,105.30626,137.65102,445.0,11.901592
119,9869,104.8918,137.61247,297.0,9.723067
119,9875,105.775635,134.55963,293.0,9.65737
119,9876,105.00029,134.29951,274.0,9.338999
119,9877,105.003555,133.80392,278.0,9.4069195
119,9878,105.22922,133.75299,168.0,7.3127327
119,9879,105.324615,133.66396,195.0,7.8784785
119,9880,105.152596,133.40033,206.0,8.097644
119,9881,105.48455,132.73459,168.0,7.3127327
119,9882,105.59595,131.936,212.0,8.214725
119,9883,105.215164,131.66425,339.0,10.387832
119,9884,103.95216,129.68007,517.0,12.828336
119,9885,104.40466,129.965,266.0,9.2016535
119,9887,105.62011,129.17578,147.0,6.840435
119,9888,105.33926,128.3251,686.0,14.777029
119,9889,104.59354,127.90854,722.0,15.159806
119,9890,104.64828,128.26184,492.0,12.51433
121,9923,105.29715,136.61261,262.0,9.132206
121,9924,104.93398,136.72722,259.0,9.079772
121,9925,104.81514,136.34203,213.0,8.234076
121,9926,104.36686,136.06323,202.0,8.0186405
121,9927,104.02443,136.2926,231.0,8.574939
121,9928,104.17271,136.04881,221.0,8.38728
121,9929,104.380585,135.33482,119.0,6.1545815
121,9930,103.82262,134.85754,107.0,5.8360224
121,9931,104.779076,133.60556,258.0,9.062226
121,9932,104.01604,134.04361,142.0,6.7230945
121,9934,104.69345,134.17256,157.0,7.0692754
121,9935,104.6093,134.65404,271.0,9.287733
121,9936,105.833496,129.36935,607.0,13.900147
121,9937,106.32041,132.33029,310.0,9.933582
121,9938,105.49654,134.21646,307.0,9.8854
121,9939,105.41493,135.99115,265.0,9.184341
121,9940,105.82953,137.06235,231.0,8.574939
121,9942,107.60168,138.14352,156.0,7.0467257
121,9943,107.3071,138.5053,223.0,8.425147
121,9944,106.372345,138.26134,257.0,9.044647
121,9945,105.72049,137.8581,197.0,7.918778
121,9946,104.49188,137.43771,234.0,8.630441
121,9947,104.002426,137.45888,425.0,11.631065
121,9948,105.58187,137.61731,342.0,10.433694
121,9949,106.46037,138.08597,341.0,10.418429
121,9950,106.01373,137.82376,385.0,11.070199
121,9951,105.358154,137.33562,485.0,12.424987
121,9952,103.622955,136.92398,424.0,11.617374
121,9953,102.90083,136.4025,234.0,8.630441
121,9954,102.59298,135.11792,208.0,8.136858
122,9957,107.12175,128.83472,658.0,14.472315
122,9958,106.60251,130.17242,828.0,16.234549
122,9959,107.678635,132.65765,823.0,16.185457
122,9960,107.972046,135.84224,870.0,16.641201
122,9961,108.49031,137.8544,805.0,16.00748
122,9962,106.70859,136.96606,379.0,10.983599
122,9963,104.04096,136.60919,551.0,13.243442
122,9964,104.75969,133.10616,758.0,15.5331545
122,9965,104.312874,131.27621,626.0,14.116018
122,9966,102.99086,128.31413,563.0,13.386877
122,9967,104.08731,126.72412,485.0,12.424987
122,9968,104.30609,126.38858,265.0,9.184341
122,9969,103.750336,125.91796,184.0,7.65304
122,9978,104.2955,126.06738,428.0,11.672045
122,9979,101.99617,125.69147,659.0,14.483308
122,9980,104.37865,126.51727,606.0,13.888693
123,10000,107.57024,134.90149,134.0,6.5309663
123,10006,108.1436,137.44708,107.0,5.8360224
124,10007,107.17595,125.36273,201.0,7.998768
123,10007,107.88887,137.76468,91.0,5.3820252
124,10008,107.29926,129.18777,240.0,8.740387
124,10009,106.830185,131.17027,195.0,7.8784785
124,10010,107.41327,133.66345,85.0,5.201571
124,10011,106.97036,135.01163,127.0,6.3580937
125,10015,106.97101,130.17209,327.0,10.20232
125,10017,106.354004,133.91605,105.0,5.781223
125,10018,106.11186,134.72067,198.0,7.938851
125,10019,105.87781,135.00012,150.0,6.909883
125,10020,106.13124,134.6394,110.0,5.91727
125,10021,106.19458,133.70958,146.0,6.8171287
125,10022,106.08447,131.94408,190.0,7.776817
125,10023,105.91446,131.4699,214.0,8.253382
125,10024,105.86469,131.18434,185.0,7.673808
125,10025,105.75728,131.35493,248.0,8.884867
125,10026,105.70456,131.09949,258.0,9.062226
125,10027,105.891464,128.99896,394.0,11.198843
125,10028,106.07472,129.99606,195.0,7.8784785
125,10029,106.138275,132.0447,474.0,12.283277
125,10030,105.3981,131.39055,509.0,12.728697
125,10031,104.63876,131.64392,722.0,15.159806
125,10032,103.45157,132.88596,655.0,14.439285
125,10033,102.98059,132.80377,517.0,12.828336
125,10034,102.23574,132.6636,513.0,12.778614
125,10035,101.86968,133.78783,340.0,10.403142
125,10036,100.92412,134.82318,150.0,6.909883
126,10054,105.301865,126.50913,596.0,13.773623
126,10055,105.17349,125.51541,744.0,15.38904
126,10056,104.107056,126.2832,678.0,14.690613
126,10057,104.71275,128.56331,375.0,10.925484
126,10058,104.859604,129.13751,250.0,8.92062
126,10063,105.554436,127.72492,144.0,6.770275
126,10064,105.89608,127.38681,128.0,6.383076
126,10067,107.24391,127.760254,112.0,5.9708214
