id,frame,cx,cy,area,eq_radius
68,5064,108.747406,131.42041,239.0,8.722159
68,5065,108.06668,131.578,360.0,10.704744
68,5066,108.38046,131.63434,311.0,9.949592
68,5068,108.39465,129.871,167.0,7.290936
68,5069,107.96266,129.2211,222.0,8.406236
68,5070,108.01159,128.93024,240.0,8.740387
68,5071,107.85607,128.24548,137.0,6.6036696
68,5072,107.94531,127.01541,102.0,5.6980352
68,5073,107.693634,126.04133,110.0,5.91727
69,5085,109.36407,132.78587,429.0,11.685672
69,5086,108.94541,132.70573,279.0,9.423824
69,5087,108.32696,132.70343,204.0,8.058239
69,5088,106.86016,130.16377,276.0,9.373021
69,5089,107.44808,132.85248,409.0,11.4100275
69,5090,107.48564,132.91362,296.0,9.706685
69,5091,107.58313,132.47174,317.0,10.04511
69,5092,107.19313,132.45541,421.0,11.576202
69,5093,107.04251,132.49352,517.0,12.828336
69,5094,106.72,132.14914,396.0,11.227231
69,5095,105.987366,131.53406,358.0,10.674968
69,5096,105.57777,130.81665,458.0,12.074184
69,5097,105.26248,130.81189,448.0,11.941643
69,5098,104.985825,130.79417,334.0,10.310941
69,5099,104.74048,131.06287,342.0,10.433694
69,5100,103.84468,130.67108,374.0,10.910907
69,5101,103.214096,129.94315,391.0,11.156127
69,5102,103.45157,129.79883,241.0,8.758577
69,5103,102.90738,129.90222,202.0,8.0186405
69,5104,102.8799,129.92017,167.0,7.290936
69,5105,102.66608,129.98468,181.0,7.5903945
69,5106,102.816055,129.84598,238.0,8.703893
69,5107,102.47057,129.70819,283.0,9.4911375
69,5108,102.10986,130.07684,354.0,10.615164
69,5109,102.05513,130.11566,367.0,10.808317
69,5110,102.02852,130.05551,344.0,10.464158
69,5111,102.35174,129.69337,291.0,9.624353
69,5112,102.03503,129.9539,332.0,10.280024
69,5113,102.34357,130.1461,398.0,11.255547
69,5114,102.63335,130.00717,359.0,10.689867
69,5115,102.59168,129.73994,408.0,11.3960705
69,5116,102.14324,129.67896,530.0,12.98862
69,5117,101.84198,129.99933,641.0,14.28414
69,5118,101.87155,130.25499,628.0,14.138551
69,5119,102.52611,129.98445,479.0,12.347892
69,5120,102.18704,130.04253,608.0,13.9115925
69,5121,101.91704,129.72427,675.0,14.658075
69,5122,101.70772,129.81618,545.0,13.171138
69,5123,101.85695,129.94618,526.0,12.939513
69,5124,101.74327,128.54976,746.0,15.40971
69,5125,101.55273,128.86504,758.0,15.5331545
69,5126,101.758736,129.1472,742.0,15.368341
69,5127,102.03577,128.97574,671.0,14.614579
69,5128,102.04721,128.73949,688.0,14.798553
69,5129,101.681274,128.74164,672.0,14.625465
69,5130,101.42584,128.84737,603.0,13.854272
69,5131,100.809555,128.98401,560.0,13.351162
69,5132,100.01634,128.8056,649.0,14.372999
69,5133,99.89016,128.72704,717.0,15.107223
69,5134,100.43851,128.47716,705.0,14.980269
69,5135,100.81809,128.2206,607.0,13.900147
69,5136,100.94418,128.14294,600.0,13.819766
69,5137,100.71872,128.24353,557.0,13.315352
69,5138,100.16296,128.3017,605.0,13.877229
69,5139,99.41397,128.21014,548.0,13.207339
69,5140,99.155396,128.01422,557.0,13.315352
69,5141,99.39114,127.74182,534.0,13.037541
69,5142,100.29125,127.79028,441.0,11.8479805
69,5143,101.01944,127.973114,422.0,11.589943
69,5144,100.30664,128.01018,493.0,12.527041
69,5145,99.52165,127.81415,632.0,14.183506
69,5146,99.10906,127.28804,616.0,14.002817
69,5147,99.17842,126.665085,582.0,13.61089
69,5148,99.49522,126.797775,561.0,13.363077
69,5149,100.0043,127.18244,561.0,13.363077
69,5150,100.05513,127.5671,594.0,13.750493
69,5151,99.67429,127.44196,622.0,14.0708475
69,5152,99.20907,127.16716,646.0,14.339741
69,5153,99.0194,126.74224,666.0,14.560027
69,5154,99.40411,126.59125,621.0,14.059532
69,5155,99.88457,126.39174,610.0,13.934455
69,5156,100.087555,126.71643,685.0,14.766254
69,5157,99.82785,127.087814,674.0,14.647214
69,5158,99.69445,127.2001,679.0,14.701442
69,5159,99.3522,127.14532,732.0,15.26443
69,5160,99.65425,127.400276,939.0,17.28852
69,5161,99.68414,127.46706,952.0,17.407785
69,5162,99.521225,128.1075,1052.0,18.299234
69,5163,99.66562,128.51694,1087.0,18.601152
69,5164,99.207,127.90628,1041.0,18.203312
69,5165,98.794624,127.137665,1043.0,18.22079
69,5166,98.2513,126.637344,949.0,17.380337
69,5167,98.307755,126.230865,902.0,16.944483
69,5168,98.03265,126.057755,897.0,16.897453
69,5169,97.8868,126.135376,892.0,16.850294
69,5170,97.72159,126.02139,877.0,16.708015
69,5171,97.74005,125.186386,957.0,17.45344
69,5172,98.06173,124.90814,916.0,17.075476
69,5173,98.30905,124.63714,917.0,17.084793
69,5174,98.47685,124.48312,829.0,16.244349
69,5175,98.46622,124.82611,720.0,15.138795
69,5176,98.19627,125.05207,763.0,15.584301
69,5177,97.83574,125.29402,736.0,15.30608
69,5178,97.641464,124.989044,750.0,15.450968
69,5179,97.29224,124.97754,754.0,15.492116
69,5180,97.32637,124.44257,611.0,13.945871
69,5181,97.44491,124.02113,570.0,13.469842
69,5182,98.15251,123.922005,653.0,14.417224
69,5183,98.35939,123.948944,629.0,14.149803
69,5184,98.43706,123.88932,630.0,14.161046
69,5185,97.91536,123.915504,568.0,13.446189
69,5186,99.47761,126.29805,744.0,15.38904
69,5187,100.12116,127.6181,1028.0,18.089294
69,5188,100.58197,128.6916,1130.0,18.9655
69,5189,100.904816,128.95229,1116.0,18.847649
69,5190,100.368546,128.40952,1007.0,17.903576
69,5191,99.2398,128.2141,1037.0,18.168306
69,5192,100.81626,127.48364,2854.0,30.14061
69,5193,101.201645,128.57907,3606.0,33.879574
69,5194,104.54033,130.44617,2431.0,27.817465
72,5263,107.37799,124.17774,304.0,9.836982
72,5264,106.77466,124.06463,332.0,10.280024
72,5265,106.292984,124.32682,396.0,11.227231
72,5266,106.82415,128.48761,524.0,12.914889
72,5267,107.91931,130.32866,285.0,9.524616
72,5268,107.62475,130.62332,424.0,11.617374
72,5269,107.953766,130.6142,678.0,14.690613
72,5270,107.67379,130.74283,692.0,14.841511
72,5271,107.94825,129.78534,417.0,11.521077
72,5272,106.93212,128.90005,347.0,10.509687
72,5274,108.407684,124.61142,206.0,8.097644
72,5277,109.4281,121.93985,127.0,6.3580937
72,5278,109.61531,121.06973,126.0,6.333012
73,5290,108.6254,126.89103,282.0,9.474354
73,5291,109.01128,127.02541,240.0,8.740387
73,5292,108.88164,127.59851,295.0,9.690274
73,5293,108.09493,127.64711,310.0,9.933582
73,5294,107.770615,127.620125,294.0,9.673836
73,5295,108.21629,126.30303,240.0,8.740387
73,5296,108.261566,125.40727,232.0,8.59348
73,5298,108.193924,126.252945,249.0,8.902761
73,5299,107.92194,126.610855,275.0,9.356026
73,5300,107.48464,127.11336,289.0,9.591223
73,5301,106.48592,126.797165,477.0,12.322086
73,5302,106.787186,126.96709,296.0,9.706685
73,5303,105.90558,126.086044,277.0,9.389986
73,5304,104.04843,125.74048,223.0,8.425147
74,5314,108.666504,127.03045,224.0,8.444016
74,5315,108.842354,127.655396,223.0,8.425147
74,5316,108.58573,128.94193,317.0,10.04511
74,5317,108.23418,130.21939,392.0,11.170383
74,5318,107.75955,128.11069,291.0,9.624353
74,5319,107.458664,126.11171,232.0,8.59348
74,5320,106.41878,125.10075,317.0,10.04511
74,5321,106.26429,126.07459,359.0,10.689867
74,5322,105.7466,126.732704,371.0,10.867059
74,5323,105.402756,126.3304,316.0,10.029253
74,5324,105.53032,126.10658,328.0,10.217908
74,5325,104.77037,125.999855,447.0,11.928308
74,5326,104.882034,126.5648,399.0,11.269678
74,5327,104.89996,126.874275,357.0,10.6600485
74,5328,104.384476,126.00612,475.0,12.2962265
74,5329,103.80238,125.66768,447.0,11.928308
74,5330,104.19409,126.08763,387.0,11.098915
74,5331,104.90861,126.11343,285.0,9.524616
74,5332,104.44878,125.574234,291.0,9.624353
74,5333,104.09158,125.09129,384.0,11.055813
74,5334,104.46225,125.03922,330.0,10.249013
74,5335,104.68941,125.850525,392.0,11.170383
74,5336,104.114235,126.06192,511.0,12.753679
74,5337,103.1836,125.263794,706.0,14.99089
74,5338,103.32326,124.800995,606.0,13.888693
74,5339,104.51015,124.91673,393.0,11.184623
74,5340,104.44255,125.46321,487.0,12.450579
74,5341,103.350494,125.23977,484.0,12.41217
74,5342,103.24773,124.938065,469.0,12.21832
74,5343,103.67582,124.84036,398.0,11.255547
74,5344,103.48764,124.81759,542.0,13.134837
74,5345,102.65619,124.53176,715.0,15.086139
74,5346,102.169304,124.36224,744.0,15.38904
74,5347,103.12192,124.64075,557.0,13.315352
74,5348,103.95712,127.42728,681.0,14.723078
74,5349,104.29053,128.61057,933.0,17.233198
74,5350,104.16948,128.7829,982.0,17.679941
74,5351,104.44284,127.98985,967.0,17.544392
74,5352,103.95843,127.21469,1357.0,20.783323
74,5353,104.43611,124.91066,707.0,15.001503
74,5354,108.908585,126.26405,718.0,15.117754
74,5355,107.27693,124.59308,928.0,17.18696
74,5356,107.85928,124.98514,468.0,12.205287
74,5392,108.19833,130.12085,370.0,10.852404
74,5393,107.83917,129.79343,558.0,13.327299
74,5405,109.16165,128.12714,336.0,10.341765
74,5406,109.33646,130.12195,132.0,6.4820447
74,5407,108.45476,131.17746,175.0,7.4635262
74,5408,108.5737,130.87512,207.0,8.117274
74,5409,108.37959,129.55254,163.0,7.20309
74,5412,109.09551,134.15761,273.0,9.321941
74,5413,109.321686,135.52756,191.0,7.797255
74,5420,108.62126,130.60617,297.0,9.723067
74,5421,107.740036,129.51723,346.0,10.494533
74,5422,107.26923,128.47137,276.0,9.373021
74,5423,105.59877,128.18503,254.0,8.991702
74,5453,108.14052,132.31918,211.0,8.195327
74,5454,108.19264,133.26157,344.0,10.464158
74,5455,108.104675,133.76599,283.0,9.4911375
74,5456,106.957886,134.0105,342.0,10.433694
74,5457,106.32556,133.96942,227.0,8.500373
75,5460,108.08606,119.4177,218.0,8.330159
75,5461,108.03496,119.268005,220.0,8.368284
75,5462,108.003555,119.22186,220.0,8.368284
75,5463,107.80937,119.20578,235.0,8.648862
75,5464,107.707245,118.96701,232.0,8.59348
75,5465,107.57939,119.055725,231.0,8.574939
75,5466,107.486435,119.16003,237.0,8.685588
75,5467,107.34184,119.01233,237.0,8.685588
75,5468,107.3521,119.14444,281.0,9.4575405
75,5469,107.26226,119.27893,238.0,8.703893
75,5470,107.08447,119.116165,235.0,8.648862
75,5471,107.28017,119.32292,285.0,9.524616
75,5472,107.14778,119.30774,286.0,9.541311
75,5473,107.06424,119.19188,275.0,9.356026
75,5474,106.65822,119.0401,303.0,9.820788
75,5475,106.53489,119.242836,342.0,10.433694
76,5475,110.538284,138.20241,232.0,8.59348
75,5476,106.439224,119.12337,342.0,10.433694
75,5477,106.38294,119.23358,332.0,10.280024
76,5477,110.72621,138.94391,194.0,7.8582516
75,5478,106.54152,119.33908,341.0,10.418429
76,5478,110.34866,138.09778,236.0,8.667245
75,5479,106.0509,119.335846,376.0,10.940042
76,5479,109.31479,137.27625,202.0,8.0186405
75,5480,105.93247,119.71655,358.0,10.674968
76,5480,108.5875,136.70143,232.0,8.59348
75,5481,106.05638,119.60129,375.0,10.925484
76,5481,107.836624,135.97807,155.0,7.0241036
75,5482,105.92142,122.973495,533.0,13.025328
75,5483,105.33131,124.52515,561.0,13.363077
75,5484,105.093025,125.28674,643.0,14.306406
75,5485,105.339035,125.57208,577.0,13.552299
75,5486,105.55499,125.52821,581.0,13.599193
75,5487,105.13533,125.75159,564.0,13.39876
75,5488,104.403015,125.03813,756.0,15.512649
75,5489,104.12314,124.340515,713.0,15.065023
75,5490,103.65331,124.87564,631.0,14.17228
75,5491,103.22453,125.75335,499.0,12.603041
75,5492,102.957214,126.2379,548.0,13.207339
75,5493,102.693115,125.77106,450.0,11.968268
75,5494,102.0535,125.531235,393.0,11.184623
75,5495,101.38591,125.831635,313.0,9.981532
75,5496,100.46115,125.74913,424.0,11.617374
75,5497,99.22812,125.669785,314.0,9.997465
77,5544,111.00433,141.0187,223.0,8.425147
77,5545,111.027725,141.17336,142.0,6.7230945
77,5546,110.93115,141.07935,221.0,8.38728
77,5547,111.30558,141.28168,231.0,8.574939
77,5548,111.114746,141.06265,237.0,8.685588
77,5549,111.17794,141.31929,244.0,8.8129225
78,5551,107.61034,127.767876,6329.0,44.88411
78,5552,108.22766,128.94997,7653.0,49.35611
78,5553,106.07126,129.81406,7172.0,47.779896
78,5554,103.82255,130.14258,4780.0,39.006683
81,5701,109.17143,123.772354,585.0,13.6459255
82,5756,108.637314,132.13062,468.0,12.205287
82,5757,109.137566,131.70479,192.0,7.8176403
82,5758,110.26466,130.7687,323.0,10.139729
82,5759,110.66415,130.57166,551.0,13.243442
82,5760,108.936905,130.83846,415.0,11.493416
82,5761,108.166336,131.3078,448.0,11.941643
82,5762,105.768684,130.1395,176.0,7.4848204
82,5763,102.45141,128.39133,164.0,7.225152
82,5764,100.3474,128.25772,137.0,6.6036696
83,5788,109.187775,118.14197,164.0,7.225152
83,5791,106.76445,120.985855,346.0,10.494533
83,5792,106.3525,121.420616,354.0,10.615164
83,5793,107.20334,122.40404,212.0,8.214725
83,5794,107.25052,122.78235,384.0,11.055813
83,5795,107.37358,123.01337,669.0,14.592783
83,5796,107.16205,123.967575,1059.0,18.360016
83,5797,107.09274,124.21268,858.0,16.526035
83,5799,107.337906,127.78102,983.0,17.68894
83,5800,106.69293,128.35106,839.0,16.342031
85,5825,109.00839,132.82675,192.0,7.8176403
85,5826,108.737854,132.91576,218.0,8.330159
85,5827,108.600235,130.95103,324.0,10.155413
85,5828,108.48739,130.09755,356.0,10.645107
85,5829,108.34343,129.96338,304.0,9.836982
85,5830,107.613266,130.03659,261.0,9.114761
85,5831,106.51553,128.18103,329.0,10.233472
85,5832,106.52225,127.43811,384.0,11.055813
85,5835,108.551216,126.83716,127.0,6.3580937
85,5836,108.9192,127.154854,144.0,6.770275
85,5838,109.1092,127.93148,126.0,6.333012
85,5839,108.64906,130.4396,278.0,9.4069195
85,5840,107.85202,130.72876,379.0,10.983599
85,5841,107.95195,131.05647,262.0,9.132206
85,5842,108.749344,130.17908,216.0,8.29186
85,5847,108.946976,126.9884,216.0,8.29186
85,5848,109.23448,126.27375,192.0,7.8176403
85,5849,109.22088,125.3212,132.0,6.4820447
85,5850,108.88119,125.352455,75.0,4.886025
87,5879,107.50107,127.551056,164.0,7.225152
87,5880,107.77635,127.52006,165.0,7.247146
87,5881,107.919495,127.42372,169.0,7.3344646
87,5882,107.52176,129.53906,388.0,11.113246
87,5883,107.15068,130.20895,376.0,10.940042
87,5884,106.67566,129.90341,405.0,11.354096
87,5885,106.52736,128.79398,271.0,9.287733
87,5886,106.103806,128.24829,360.0,10.704744
87,5887,105.685776,128.12718,369.0,10.837728
87,5888,105.6117,127.704636,367.0,10.808317
87,5889,104.655815,127.72783,383.0,11.041408
87,5890,104.075554,127.67709,398.0,11.255547
87,5891,104.0526,127.6947,312.0,9.965575
87,5892,104.40781,127.268524,269.0,9.253397
87,5893,104.12845,126.98583,242.0,8.776731
87,5894,103.766556,126.81496,268.0,9.236181
87,5895,103.916954,126.71532,364.0,10.7640505
87,5896,104.04679,126.789536,365.0,10.778827
87,5897,102.992485,126.88872,421.0,11.576202
87,5898,102.42318,127.61682,605.0,13.877229
87,5899,102.34374,128.43985,756.0,15.512649
87,5900,102.56107,128.80176,718.0,15.117754
87,5901,103.187126,130.01547,621.0,14.059532
87,5902,102.625565,130.35973,863.0,16.57412
87,5903,102.67413,130.39145,843.0,16.380941
87,5904,102.76984,130.31866,588.0,13.68087
87,5905,102.38234,129.5165,700.0,14.9270525
87,5906,101.55729,129.50589,671.0,14.614579
87,5907,100.7594,128.99567,518.0,12.840736
87,5908,99.048294,129.48761,339.0,10.387832
87,5909,97.76278,128.6377,222.0,8.406236
87,5910,97.0354,127.88121,158.0,7.091753
88,5922,108.01958,131.83914,320.0,10.09253
88,5923,107.7256,131.85144,256.0,9.027033
88,5924,107.51593,131.7157,227.0,8.500373
88,5925,107.1378,131.62894,137.0,6.6036696
89,6014,108.12297,129.52638,7967.0,50.358463
89,6015,106.33497,129.30498,7936.0,50.260395
89,6016,104.655975,128.89223,6286.0,44.731373
89,6017,99.5462,129.40753,2669.0,29.14737
89,6018,82.21652,131.2384,1421.0,21.267776
89,6019,64.86383,134.8096,681.0,14.723078
94,6171,107.52204,129.60072,384.0,11.055813
94,6173,110.06035,133.51477,210.0,8.175884
94,6174,109.6575,135.2977,195.0,7.8784785
94,6175,109.16968,135.73761,451.0,11.981559
96,6236,109.16448,125.98147,163.0,7.20309
96,6237,108.78593,125.63533,174.0,7.4421716
96,6238,108.684746,124.17935,131.0,6.4574447
96,6242,107.70011,122.69446,127.0,6.3580937
97,6248,107.17241,124.277145,236.0,8.667245
97,6249,107.26833,125.57686,380.0,10.998079
97,6250,106.72481,125.46499,394.0,11.198843
97,6251,106.3652,124.19025,332.0,10.280024
97,6252,106.13931,122.18315,319.0,10.076748
97,6253,105.46202,124.80896,531.0,13.000867
97,6254,106.17134,126.46168,615.0,13.9914465
97,6255,106.75377,129.52509,442.0,11.861406
97,6256,106.33118,131.59927,338.0,10.372499
97,6257,105.20036,132.57332,284.0,9.507892
97,6258,105.164536,132.1861,347.0,10.509687
97,6259,105.65138,133.4176,246.0,8.848968
97,6262,107.17178,131.79556,288.0,9.574615
97,6263,107.6358,131.4877,249.0,8.902761
97,6264,107.47363,131.47267,249.0,8.902761
97,6265,107.08268,131.43567,325.0,10.171072
97,6266,106.77997,131.44955,325.0,10.171072
97,6267,106.40571,131.83234,281.0,9.4575405
97,6268,105.91736,132.0883,300.0,9.77205
97,6269,105.41858,132.00267,375.0,10.925484
97,6270,105.373604,130.41222,399.0,11.269678
97,6271,106.22934,129.70981,381.0,11.012541
97,6272,107.64696,129.47163,312.0,9.965575
97,6273,108.32187,129.7432,388.0,11.113246
97,6274,108.15856,129.94211,381.0,11.012541
97,6275,106.69316,130.45227,333.0,10.295494
97,6276,105.61692,131.11969,260.0,9.097283
97,6277,105.25472,130.07513,341.0,10.418429
97,6278,104.93831,129.33374,366.0,10.793582
97,6279,106.26397,127.82173,384.0,11.055813
97,6280,106.095055,127.10076,482.0,12.386498
97,6281,105.38458,126.29557,574.0,13.517021
97,6282,104.818924,126.38576,700.0,14.9270525
97,6283,105.40697,127.53964,721.0,15.149304
97,6284,108.40532,129.49295,852.0,16.468151
97,6285,108.58661,129.60779,975.0,17.616814
99,6322,108.33154,122.4111,338.0,10.372499
99,6323,107.893654,122.8405,223.0,8.425147
99,6324,106.24531,122.344986,157.0,7.0692754
100,6337,106.630905,131.1712,339.0,10.387832
100,6338,106.33597,131.047,376.0,10.940042
100,6339,106.37339,130.6706,320.0,10.09253
100,6340,105.67258,129.97346,310.0,9.933582
100,6341,105.91316,130.25941,336.0,10.341765
100,6342,106.82677,130.39543,330.0,10.249013
100,6343,107.27123,130.97597,316.0,10.029253
100,6344,107.245544,131.24707,265.0,9.184341
100,6345,107.386856,131.67642,368.0,10.823032
100,6346,107.281525,131.39328,392.0,11.170383
100,6347,106.93257,130.96672,306.0,9.869287
100,6348,107.946335,131.14644,375.0,10.925484
100,6349,106.72118,131.19514,447.0,11.928308
100,6350,106.872574,131.3207,369.0,10.837728
100,6351,106.50578,131.15149,384.0,11.055813
100,6352,106.609024,129.8725,414.0,11.47956
100,6353,105.043884,128.7501,618.0,14.02553
100,6354,105.26767,128.5512,382.0,11.026984
100,6355,104.4379,127.97691,268.0,9.236181
100,6356,103.48004,127.757065,406.0,11.368105
100,6357,102.768524,127.94104,545.0,13.171138
100,6358,102.063446,127.94047,538.0,13.08628
100,6359,102.331436,127.69197,489.0,12.476118
100,6360,102.12461,128.05865,507.0,12.703665
100,6361,102.2166,128.23871,455.0,12.0345745
100,6362,102.25012,128.2351,322.0,10.12402
100,6363,102.20596,128.82948,156.0,7.0467257
100,6364,102.89383,128.98453,157.0,7.0692754
100,6366,104.559265,129.39555,163.0,7.20309
100,6368,105.815674,130.39111,126.0,6.333012
100,6369,106.606636,130.79193,109.0,5.890312
100,6370,107.64662,131.19292,157.0,7.0692754
100,6371,107.852615,131.40958,188.0,7.735778
100,6372,107.66201,131.71086,231.0,8.574939
100,6373,107.762436,132.10474,255.0,9.009385
100,6374,107.36143,131.96957,296.0,9.706685
100,6375,106.557144,131.22287,309.0,9.917547
100,6376,105.5705,130.43906,300.0,9.77205
100,6377,106.35818,126.57323,619.0,14.036874
100,6378,107.12677,125.334366,563.0,13.386877
100,6379,105.94908,124.652695,471.0,12.244344
100,6380,104.5905,124.280815,625.0,14.104739
100,6381,103.86044,125.874084,576.0,13.54055
100,6382,103.71211,126.82161,609.0,13.923028
100,6383,103.69362,126.576904,495.0,12.552425
100,6384,103.75389,126.453964,540.0,13.11058
100,6385,103.69467,126.393845,542.0,13.134837
100,6386,103.61739,126.055305,538.0,13.08628
100,6387,104.238625,125.67447,437.0,11.7941265
100,6388,104.10478,125.8941,501.0,12.628272
100,6389,104.099625,125.71609,439.0,11.821084
101,6398,108.385605,136.819,435.0,11.767107
101,6399,110.48852,131.1,685.0,14.766254
101,6400,108.33809,129.20236,708.0,15.012108
101,6401,106.04971,125.02696,384.0,11.055813
102,6406,106.636475,133.33879,944.0,17.33449
102,6407,107.38233,128.57204,968.0,17.553461
102,6408,106.39528,125.44625,834.0,16.293262
102,6409,107.93413,123.98343,303.0,9.820788
102,6410,109.8807,122.72913,815.0,16.1066
102,6411,109.24027,122.03499,671.0,14.614579
105,6476,109.33895,118.04798,401.0,11.297887
105,6477,107.77586,124.02775,479.0,12.347892
105,6478,107.30679,126.98007,490.0,12.488869
105,6479,106.63307,127.91112,596.0,13.773623
105,6480,106.37581,127.12306,589.0,13.692498
105,6481,106.3987,126.55826,529.0,12.97636
105,6482,106.062416,124.80345,414.0,11.47956
105,6483,105.17891,124.58954,525.0,12.927207
105,6484,104.59109,124.49902,571.0,13.481652
105,6485,104.16278,124.04047,557.0,13.315352
105,6486,104.364235,123.38327,463.0,12.139913
105,6487,103.789,123.35643,467.0,12.19224
105,6488,103.24278,123.8118,353.0,10.60016
105,6489,103.10419,124.015854,391.0,11.156127
105,6490,103.175285,124.40831,337.0,10.357144
105,6491,102.97168,124.04708,341.0,10.418429
105,6492,102.72937,123.81911,424.0,11.617374
105,6493,102.87611,124.32354,342.0,10.433694
105,6494,102.452194,124.60773,368.0,10.823032
105,6495,102.60211,124.42533,312.0,9.965575
105,6496,102.54045,124.49765,352.0,10.5851345
105,6497,102.59885,124.439644,351.0,10.570088
105,6498,101.93379,124.84637,379.0,10.983599
105,6499,101.768906,124.75247,408.0,11.3960705
105,6500,101.67755,124.56079,536.0,13.061933
105,6501,101.76828,124.19958,430.0,11.699284
105,6502,101.74991,124.41303,429.0,11.685672
105,6503,101.57114,124.58649,550.0,13.231419
105,6504,101.45265,124.74861,533.0,13.025328
105,6505,101.55235,124.433784,608.0,13.9115925
105,6506,102.33251,124.40425,673.0,14.636343
105,6507,102.681046,124.21544,710.0,15.033297
105,6508,101.649826,124.22122,769.0,15.645456
105,6509,100.97499,124.56875,839.0,16.342031
105,6510,100.15075,124.48859,797.0,15.927742
105,6511,99.57155,124.5338,793.0,15.887723
105,6512,100.69803,127.19809,984.0,17.697935
105,6513,101.920975,128.76569,1384.0,20.989065
105,6514,102.578186,129.51888,1461.0,21.565035
105,6515,102.18062,130.39047,990.0,17.75181
105,6516,102.99566,131.86111,655.0,14.439285
105,6517,103.43643,131.74863,486.0,12.437789
105,6518,101.82579,133.14252,247.0,8.866936
105,6522,107.98814,131.74515,295.0,9.690274
105,6523,108.59369,131.76251,170.0,7.356132
105,6571,108.6879,130.46335,120.0,6.180387
105,6572,109.03701,129.1214,163.0,7.20309
105,6573,108.76773,128.84686,224.0,8.444016
105,6574,108.61812,128.75183,231.0,8.574939
105,6575,108.265884,128.70251,227.0,8.500373
105,6576,108.323425,128.35117,171.0,7.377736
105,6577,108.15007,128.98972,118.0,6.1286674
105,6590,106.068504,128.44629,130.0,6.4327507
105,6591,105.81359,128.41956,132.0,6.4820447
105,6592,105.76781,128.38593,131.0,6.4574447
105,6593,105.688324,128.46976,149.0,6.8868117
105,6594,105.62194,128.61902,244.0,8.8129225
105,6595,105.68096,128.88464,256.0,9.027033
105,6596,105.76434,129.02547,272.0,9.3048525
105,6597,105.64904,128.97366,386.0,11.084566
105,6598,105.56447,128.88995,447.0,11.928308
105,6599,105.93437,128.8996,417.0,11.521077
105,6600,105.385864,129.01163,437.0,11.7941265
105,6601,105.04426,129.01682,441.0,11.8479805
105,6602,104.738655,129.1568,514.0,12.791062
105,6603,104.84967,129.12036,434.0,11.753573
105,6604,104.80156,129.26355,405.0,11.354096
105,6605,104.26199,129.09314,449.0,11.954963
105,6606,103.79011,129.30212,431.0,11.71288
105,6607,103.98605,129.20958,428.0,11.672045
105,6608,104.15077,129.10626,394.0,11.198843
105,6609,103.80542,129.22113,385.0,11.070199
105,6610,103.76459,129.33182,409.0,11.4100275
105,6611,103.68055,129.32413,387.0,11.098915
105,6612,103.69784,129.12962,355.0,10.630146
105,6613,103.57323,129.1544,368.0,10.823032
105,6614,103.090454,129.347,377.0,10.95458
105,6615,102.91829,129.36818,369.0,10.837728
105,6616,103.103516,129.08632,332.0,10.280024
105,6617,102.83551,129.1258,372.0,10.881695
105,6618,102.62512,129.1925,400.0,11.283792
105,6619,102.83803,129.09454,421.0,11.576202
105,6620,102.89397,129.06746,388.0,11.113246
105,6621,102.75302,128.85931,414.0,11.47956
105,6622,102.48641,128.95114,433.0,11.740025
105,6623,102.341415,129.01071,473.0,12.270313
105,6624,102.30946,129.14955,498.0,12.590406
105,6625,102.30201,129.051,503.0,12.653453
105,6626,101.90341,128.93094,598.0,13.796714
105,6627,101.84776,128.95844,628.0,14.138551
105,6628,101.63748,128.9817,631.0,14.17228
105,6629,101.74399,129.16661,690.0,14.820048
105,6630,101.66589,129.2367,746.0,15.40971
105,6631,101.52745,129.2575,750.0,15.450968
105,6632,101.445526,129.05103,713.0,15.065023
105,6633,101.25664,129.00757,729.0,15.233118
105,6634,101.20738,128.96585,751.0,15.461266
105,6635,101.12668,128.9681,739.0,15.337242
105,6636,101.06386,128.96716,710.0,15.033297
105,6637,100.84011,129.1033,773.0,15.686093
105,6638,100.659935,129.12279,779.0,15.746854
105,6639,100.60417,128.96281,780.0,15.756957
105,6640,100.535095,128.71317,743.0,15.378695
105,6641,100.22131,128.55963,758.0,15.5331545
105,6642,100.055664,128.56483,811.0,16.067026
105,6643,99.86003,128.6758,785.0,15.80738
105,6644,99.74017,128.75273,734.0,15.285269
105,6645,99.60802,128.88542,751.0,15.461266
105,6646,99.48412,128.96043,814.0,16.096716
105,6647,99.35835,128.99995,793.0,15.887723
105,6648,99.26494,128.78845,737.0,15.316474
105,6649,99.107956,128.46368,714.0,15.075584
105,6650,99.084694,128.20335,740.0,15.347616
105,6651,99.26298,128.2094,774.0,15.696237
105,6652,99.02832,128.47296,747.0,15.420035
105,6653,98.79549,128.72774,741.0,15.357982
105,6654,98.79475,128.79459,750.0,15.450968
105,6655,98.856735,128.61176,764.0,15.59451
105,6656,98.82039,128.56256,747.0,15.420035
105,6657,98.8065,128.23674,724.0,15.180789
105,6658,98.736145,127.98639,746.0,15.40971
105,6659,98.645775,127.99008,822.0,16.175621
105,6660,98.474045,128.12552,822.0,16.175621
105,6661,98.37219,128.33359,840.0,16.351768
105,6662,98.282425,128.5503,851.0,16.458485
105,6663,98.2077,128.5471,881.0,16.746075
105,6664,98.25409,128.50204,912.0,17.03815
105,6665,98.42327,128.38274,904.0,16.963259
105,6666,98.32643,128.10602,957.0,17.45344
