id,frame,cx,cy,area,eq_radius
105,5944,122.14232,136.38062,115.0,6.050259
105,5947,121.60007,129.38306,426.0,11.644742
105,5948,121.95696,128.28592,406.0,11.368105
105,5949,121.42355,128.06479,468.0,12.205287
105,5950,120.77026,128.01666,584.0,13.634257
105,5951,120.67006,128.1087,524.0,12.914889
105,5952,120.410934,127.4937,571.0,13.481652
105,5953,119.69487,126.874985,637.0,14.239501
105,5954,119.49763,126.82052,601.0,13.831277
105,5955,119.670265,127.22663,512.0,12.766152
105,5956,119.31207,127.83313,531.0,13.000867
105,5957,119.16339,128.99045,531.0,13.000867
105,5958,119.01227,129.3622,548.0,13.207339
105,5959,119.19063,128.8161,416.0,11.507255
105,5960,118.64888,130.81061,365.0,10.778827
105,5961,118.217285,131.75174,342.0,10.433694
105,5962,118.16733,131.92162,321.0,10.108287
105,5963,117.87698,131.64577,296.0,9.706685
105,5964,117.31631,131.77246,346.0,10.494533
105,5965,116.79158,131.82658,305.0,9.8531475
105,5966,116.36696,130.99947,268.0,9.236181
105,5967,116.04263,130.75801,207.0,8.117274
105,5968,115.73073,130.57245,153.0,6.9786396
105,5969,115.43317,130.15942,256.0,9.027033
105,5970,115.10134,129.9465,222.0,8.406236
105,5971,114.71532,129.61414,93.0,5.4408474
105,5972,114.245804,129.16507,65.0,4.5486417
105,5981,116.61481,127.46922,181.0,7.5903945
105,5982,117.191666,126.758835,323.0,10.139729
105,5983,117.4031,126.69125,323.0,10.139729
105,5984,116.96903,127.033356,426.0,11.644742
105,5985,116.62573,127.30992,448.0,11.941643
105,5986,116.55316,127.56273,457.0,12.060996
105,5987,116.67329,127.69701,442.0,11.861406
105,5988,116.43823,127.78926,414.0,11.47956
105,5989,115.71536,127.6357,477.0,12.322086
105,5990,115.48941,127.820816,520.0,12.865501
105,5991,116.11861,127.95488,453.0,12.008097
105,5992,115.78676,127.76718,424.0,11.617374
105,5993,115.00014,127.41301,470.0,12.2313385
105,5994,114.51166,127.66255,433.0,11.740025
105,5995,114.97838,128.14528,375.0,10.925484
105,5996,114.67723,127.94661,443.0,11.874817
105,5997,115.140625,128.06917,434.0,11.753573
105,5998,115.64664,127.92111,445.0,11.901592
105,5999,114.591835,128.01764,427.0,11.6584015
105,6000,114.140945,127.84067,447.0,11.928308
105,6001,112.80749,128.16547,509.0,12.728697
105,6002,113.29267,127.6135,452.0,11.994835
105,6003,114.85062,127.36638,494.0,12.539741
105,6004,114.22403,127.10829,554.0,13.279446
105,6005,114.62825,127.09492,632.0,14.183506
105,6006,113.94652,127.62523,631.0,14.17228
105,6007,113.85617,127.75112,636.0,14.22832
105,6008,115.43835,127.16666,541.0,13.122715
105,6009,115.66207,127.0096,565.0,13.410633
105,6010,115.71878,126.98425,564.0,13.39876
105,6011,115.941444,127.101944,578.0,13.564037
105,6012,113.73073,127.78042,645.0,14.328638
105,6013,112.72868,127.99072,653.0,14.417224
105,6014,112.19412,127.46011,664.0,14.538148
105,6015,113.8811,127.373886,612.0,13.957279
105,6016,113.944496,127.318,805.0,16.00748
105,6017,113.912384,127.25806,898.0,16.90687
105,6018,113.732254,127.03081,944.0,17.33449
105,6019,113.80529,127.00136,938.0,17.279314
105,6020,113.93655,127.065475,895.0,16.878605
105,6021,113.75732,127.5238,889.0,16.821934
105,6022,113.70378,127.78354,872.0,16.660318
105,6023,113.66447,127.68231,795.0,15.907745
105,6024,113.693245,127.295975,666.0,14.560027
105,6025,113.318954,127.00244,716.0,15.0966835
105,6026,113.57736,126.804825,699.0,14.916388
105,6027,113.51427,126.81389,664.0,14.538148
105,6028,113.15025,127.21681,650.0,14.3840685
105,6029,112.60778,127.43778,671.0,14.614579
105,6030,112.73372,127.62145,650.0,14.3840685
105,6031,112.77431,127.658905,643.0,14.306406
105,6032,113.230576,127.42473,636.0,14.22832
105,6033,113.07077,127.10306,736.0,15.30608
105,6034,113.141235,126.92011,757.0,15.522904
105,6035,113.08386,126.98337,753.0,15.481839
105,6036,112.97583,126.87356,704.0,14.969641
105,6037,112.518814,127.165695,763.0,15.584301
105,6038,112.32242,127.00011,800.0,15.957691
105,6039,111.86946,127.06479,582.0,13.61089
105,6040,112.199776,126.95322,608.0,13.9115925
105,6041,112.03303,126.92966,566.0,13.422496
105,6042,112.412415,126.66083,569.0,13.45802
105,6043,112.1556,126.75096,500.0,12.615663
105,6044,112.10283,126.85623,506.0,12.691131
105,6045,111.983795,126.98335,506.0,12.691131
105,6046,111.832306,127.13876,534.0,13.037541
105,6047,111.71007,127.00095,555.0,13.291426
105,6048,111.99727,126.82712,568.0,13.446189
105,6049,112.12132,126.73685,573.0,13.505241
105,6050,111.60221,126.84678,582.0,13.61089
105,6051,111.39287,126.990326,665.0,14.549091
105,6052,111.337746,126.945076,545.0,13.171138
105,6053,111.15215,126.7268,520.0,12.865501
105,6054,111.12666,126.54976,569.0,13.45802
105,6055,111.81683,126.37934,508.0,12.7161875
105,6056,116.71457,127.42674,1241.0,19.875174
105,6057,118.8692,128.46494,2056.0,25.582125
105,6058,120.764435,129.28398,3657.0,34.118313
105,6059,118.8999,129.79483,4210.0,36.607166
105,6060,116.62033,130.10818,2860.0,30.172277
105,6061,111.93602,131.51953,1192.0,19.478844
106,6113,123.54744,132.65749,192.0,7.8176403
106,6116,124.70578,132.66121,223.0,8.425147
109,6153,122.36767,129.00232,211.0,8.195327
109,6154,122.18303,128.63449,215.0,8.272643
109,6155,121.90976,129.21558,236.0,8.667245
109,6156,121.55685,129.05116,306.0,9.869287
109,6157,121.77692,128.42197,222.0,8.406236
109,6158,122.38284,129.5446,239.0,8.722159
109,6159,123.0977,130.65639,195.0,7.8784785
109,6160,123.25853,131.07605,240.0,8.740387
109,6161,123.86588,131.25104,210.0,8.175884
109,6162,123.75769,130.90756,211.0,8.195327
109,6163,123.19479,130.11482,323.0,10.139729
109,6164,122.111755,129.6341,411.0,11.437892
109,6165,122.201904,130.41765,266.0,9.2016535
109,6166,121.988716,129.52419,226.0,8.481629
109,6167,121.76047,129.31671,232.0,8.59348
109,6168,120.303246,129.36174,222.0,8.406236
109,6171,121.83201,128.52228,218.0,8.330159
109,6172,122.402794,127.54506,172.0,7.3992767
109,6175,121.08855,129.0357,371.0,10.867059
109,6176,121.552505,129.51486,344.0,10.464158
109,6177,121.22972,129.0792,217.0,8.311031
109,6179,120.359184,127.08923,213.0,8.234076
109,6180,120.0495,125.15021,304.0,9.836982
109,6181,121.087074,124.33847,320.0,10.09253
109,6182,121.38504,123.50594,300.0,9.77205
109,6183,120.75713,123.0934,380.0,10.998079
109,6184,120.343765,122.57156,424.0,11.617374
109,6185,120.788635,122.76153,337.0,10.357144
109,6186,120.14188,122.78612,329.0,10.233472
109,6187,119.47897,123.03171,356.0,10.645107
109,6188,119.29428,122.93727,475.0,12.2962265
109,6189,119.54762,123.177216,349.0,10.539931
109,6190,119.722885,123.27652,204.0,8.058239
109,6198,121.903595,127.13962,207.0,8.117274
109,6199,121.38222,129.63736,291.0,9.624353
109,6200,120.827324,130.2514,382.0,11.026984
109,6201,121.32445,130.97226,272.0,9.3048525
109,6202,120.54217,130.67079,427.0,11.6584015
109,6203,120.1005,130.72076,420.0,11.562446
109,6204,120.59852,131.1917,377.0,10.95458
109,6205,120.2514,131.3162,321.0,10.108287
109,6206,118.909454,129.77652,449.0,11.954963
109,6207,118.50756,129.32219,493.0,12.527041
109,6208,118.44499,128.82838,474.0,12.283277
109,6209,118.935356,128.61707,315.0,10.013371
109,6210,120.291794,129.92812,740.0,15.347616
109,6211,120.414,129.67923,810.0,16.057117
109,6212,119.56747,128.68663,707.0,15.001503
109,6213,119.97465,128.9892,451.0,11.981559
109,6215,119.7935,125.713745,493.0,12.527041
109,6216,119.93538,125.19919,412.0,11.451798
110,6245,122.40715,134.92744,286.0,9.541311
110,6246,121.549545,135.50868,259.0,9.079772
110,6247,121.41469,135.68413,328.0,10.217908
110,6248,119.71278,133.61684,531.0,13.000867
110,6249,119.4082,132.9083,400.0,11.283792
110,6250,121.32265,132.7082,201.0,7.998768
110,6251,122.621765,132.3928,212.0,8.214725
110,6252,122.8757,131.90489,272.0,9.3048525
110,6253,122.652534,131.4198,162.0,7.180961
110,6254,122.211624,131.02269,167.0,7.290936
110,6255,121.83995,130.2451,172.0,7.3992767
110,6259,121.288025,129.70258,183.0,7.632215
110,6260,121.64436,130.368,207.0,8.117274
110,6261,121.74295,130.17262,177.0,7.506054
110,6262,121.59314,129.42935,187.0,7.7151766
110,6263,120.74347,128.32784,282.0,9.474354
110,6264,121.02304,128.45732,312.0,9.965575
110,6265,121.48587,129.15274,270.0,9.27058
110,6266,121.42845,129.75383,275.0,9.356026
110,6267,121.00339,129.53899,355.0,10.630146
110,6268,120.59752,128.80066,413.0,11.465687
110,6269,120.45538,128.63068,440.0,11.83454
110,6270,119.37758,127.39985,556.0,13.303393
110,6271,118.95694,127.837555,683.0,14.744681
110,6272,119.08235,128.89804,689.0,14.809304
110,6273,118.83415,130.32527,681.0,14.723078
110,6274,119.610565,131.41685,553.0,13.267455
110,6275,119.23036,133.78094,476.0,12.309163
110,6276,119.23321,134.61053,350.0,10.55502
112,6347,125.37187,117.44037,352.0,10.5851345
112,6348,125.90979,117.62744,290.0,9.607802
112,6349,125.223785,117.72423,300.0,9.77205
112,6350,122.56347,117.98527,221.0,8.38728
112,6351,121.11476,118.719376,162.0,7.180961
113,6359,120.78588,135.07797,469.0,12.21832
113,6360,120.09016,134.47171,503.0,12.653453
113,6361,120.17099,134.14127,400.0,11.283792
113,6362,119.613556,133.11899,424.0,11.617374
113,6363,117.95219,132.40787,367.0,10.808317
113,6364,117.4122,132.55621,201.0,7.998768
114,6395,124.472626,136.5292,320.0,10.09253
115,6397,123.07303,132.7413,1152.0,19.14923
115,6398,121.83058,130.50464,1598.0,22.553474
115,6399,121.20578,128.8007,1913.0,24.676443
115,6400,119.920395,128.19225,1449.0,21.47629
116,6441,123.20903,127.69516,220.0,8.368284
116,6451,123.43324,131.00465,132.0,6.4820447
116,6452,123.061844,131.84828,227.0,8.500373
116,6453,122.67206,131.67451,161.0,7.1587634
116,6454,122.16138,131.11292,142.0,6.7230945
117,6461,121.316246,124.97805,281.0,9.4575405
117,6462,120.40912,125.28529,255.0,9.009385
117,6463,120.42091,125.27526,244.0,8.8129225
117,6464,119.68731,124.79448,198.0,7.938851
117,6465,119.57684,124.887085,162.0,7.180961
117,6492,122.341156,121.25184,127.0,6.3580937
117,6493,122.78463,120.79394,121.0,6.206085
117,6494,122.97646,120.45212,122.0,6.2316775
117,6495,122.76048,120.47197,173.0,7.4207554
117,6496,122.77985,120.65039,153.0,6.9786396
117,6497,123.21669,120.2629,120.0,6.180387
118,6499,122.249016,133.28726,224.0,8.444016
118,6500,121.87301,132.97665,173.0,7.4207554
118,6511,120.44734,134.49971,120.0,6.180387
118,6512,119.99137,134.46078,144.0,6.770275
120,6521,125.431015,115.83214,229.0,8.537738
120,6522,125.2616,115.9612,200.0,7.9788456
120,6523,125.680046,116.038414,218.0,8.330159
120,6524,125.80974,116.042114,192.0,7.8176403
120,6525,126.06001,116.269775,128.0,6.383076
121,6528,122.33623,132.23476,298.0,9.739422
121,6529,122.08123,132.22253,214.0,8.253382
121,6530,121.28081,131.18741,237.0,8.685588
121,6531,121.11548,130.71207,142.0,6.7230945
121,6532,120.17644,131.12766,186.0,7.69452
121,6533,120.045135,130.56541,139.0,6.6516967
122,6546,118.46294,127.08209,275.0,9.356026
122,6547,118.135574,126.8218,282.0,9.474354
122,6548,117.94818,126.32739,390.0,11.141851
122,6549,117.87427,125.89891,407.0,11.382096
122,6550,117.759766,125.33962,470.0,12.2313385
122,6551,117.484375,125.03441,530.0,12.98862
122,6552,117.107254,124.91369,632.0,14.183506
122,6553,116.73181,124.662796,646.0,14.339741
122,6554,116.387985,124.760864,679.0,14.701442
122,6555,116.32544,124.46878,657.0,14.461313
122,6556,116.12283,124.44647,656.0,14.450304
122,6557,116.16548,124.68134,658.0,14.472315
122,6558,116.27156,124.87244,652.0,14.40618
122,6559,116.24104,124.910614,642.0,14.295277
122,6560,116.22092,124.9975,630.0,14.161046
122,6561,115.928085,124.98777,600.0,13.819766
122,6562,115.840096,125.0108,576.0,13.54055
122,6563,115.60518,124.44447,579.0,13.575766
122,6564,115.5694,125.122665,546.0,13.183216
122,6565,115.27264,125.129974,528.0,12.964089
122,6566,115.19324,125.329796,461.0,12.113665
122,6567,115.15408,125.38738,458.0,12.074184
122,6568,115.05889,125.33286,447.0,11.928308
122,6569,114.84915,125.12785,425.0,11.631065
122,6570,114.6814,124.492744,345.0,10.479357
122,6571,114.6615,124.58415,336.0,10.341765
122,6572,114.481125,124.96146,347.0,10.509687
122,6573,114.122955,124.65959,333.0,10.295494
122,6574,113.8855,124.56456,350.0,10.55502
122,6575,113.73396,124.30884,287.0,9.557978
122,6576,113.18083,125.19557,219.0,8.349243
122,6577,112.795425,124.40195,178.0,7.527228
122,6578,112.48271,123.964355,127.0,6.3580937
123,6588,115.17192,127.95807,281.0,9.4575405
123,6589,114.9674,128.06148,256.0,9.027033
123,6590,114.64375,127.69489,319.0,10.076748
123,6591,113.90349,127.842606,306.0,9.869287
123,6592,113.53508,127.35878,317.0,10.04511
123,6593,113.594925,127.51569,326.0,10.186708
123,6594,113.82295,127.40459,363.0,10.749255
123,6595,113.85885,127.29381,458.0,12.074184
123,6596,114.353546,127.08368,485.0,12.424987
123,6597,114.51724,126.87111,556.0,13.303393
123,6598,114.40561,126.67903,542.0,13.134837
123,6599,114.62224,126.47835,635.0,14.21713
123,6600,114.56854,126.34573,655.0,14.439285
123,6601,114.26339,126.326546,704.0,14.969641
123,6602,114.28015,126.50656,766.0,15.614908
123,6603,114.074196,126.56435,773.0,15.686093
123,6604,113.87445,126.4937,837.0,16.322542
123,6605,113.7487,126.38767,844.0,16.390654
123,6606,113.60295,126.08942,856.0,16.506763
123,6607,113.483536,125.97765,953.0,17.416925
123,6608,113.4407,125.75712,1048.0,18.264412
123,6609,113.13585,125.73569,1081.0,18.549744
123,6610,113.10473,125.82826,1064.0,18.403307
123,6611,112.769485,125.82448,1100.0,18.712051
123,6612,112.68163,125.66437,1071.0,18.463745
123,6613,112.75373,125.594444,1068.0,18.437868
123,6614,112.683685,125.47193,1039.0,18.185818
123,6615,112.65323,125.52098,1050.0,18.281832
123,6616,112.56732,125.47469,1004.0,17.876888
123,6617,112.522995,125.460945,1003.0,17.867983
123,6618,112.562836,125.39191,1005.0,17.885788
123,6619,112.50156,125.222374,1009.0,17.921347
123,6620,112.258026,125.111786,971.0,17.580639
123,6621,112.22209,125.10434,967.0,17.544392
123,6622,112.60033,125.35646,1027.0,18.080494
123,6623,112.98387,126.78659,1068.0,18.437868
123,6624,114.588196,128.21358,1466.0,21.601904
123,6625,115.40642,129.19324,1600.0,22.567583
123,6626,115.19951,129.50252,1492.0,21.792622
123,6627,113.93436,129.22562,1303.0,20.365602
123,6628,118.00505,127.992004,3101.0,31.417812
123,6629,116.8401,125.43168,4448.0,37.627678
123,6630,115.00097,124.261765,4244.0,36.75469
123,6631,111.90869,125.80861,2253.0,26.779697
123,6632,109.71239,123.32558,1345.0,20.691225
124,6687,122.60967,131.23727,276.0,9.373021
124,6690,123.75325,129.28235,205.0,8.077966
124,6691,123.12445,127.38342,201.0,7.998768
124,6694,123.60795,128.35597,318.0,10.060942
124,6698,123.41823,130.71907,175.0,7.4635262
124,6699,123.784836,132.66718,154.0,7.0014086
124,6700,124.041855,133.01501,172.0,7.3992767
124,6701,123.71414,131.95377,240.0,8.740387
124,6702,123.154,131.62167,295.0,9.690274
124,6703,123.28255,128.6434,481.0,12.373644
124,6707,123.50342,133.6328,196.0,7.898654
124,6713,123.83671,131.74754,137.0,6.6036696
124,6714,123.5087,131.43126,200.0,7.9788456
124,6715,122.93855,131.48845,159.0,7.11416
124,6718,122.495155,131.27295,291.0,9.624353
124,6719,123.149124,131.47134,192.0,7.8176403
124,6721,124.120224,132.03795,111.0,5.944106
124,6722,123.843094,131.32469,154.0,7.0014086
124,6723,123.85093,129.8776,264.0,9.166995
124,6725,123.11331,127.050186,206.0,8.097644
124,6726,122.58426,125.33995,295.0,9.690274
124,6727,122.78329,125.006,192.0,7.8176403
124,6730,123.549995,128.39867,264.0,9.166995
124,6731,123.480835,128.63562,288.0,9.574615
124,6733,123.29031,128.54501,168.0,7.3127327
124,6734,123.33138,126.31883,425.0,11.631065
124,6735,122.90837,126.30313,346.0,10.494533
124,6736,122.98419,128.09752,175.0,7.4635262
124,6737,122.37987,130.365,268.0,9.236181
124,6738,121.24927,131.61641,461.0,12.113665
124,6739,121.41398,132.69403,337.0,10.357144
124,6740,122.16676,132.05524,295.0,9.690274
124,6746,121.88187,127.47214,228.0,8.519075
124,6747,122.34766,126.128006,256.0,9.027033
124,6750,122.27278,124.84076,165.0,7.247146
124,6753,123.05123,126.239685,240.0,8.740387
124,6754,123.250565,124.89592,240.0,8.740387
124,6755,123.58588,124.097,211.0,8.195327
124,6756,123.75374,125.13068,175.0,7.4635262
124,6757,122.84549,125.791176,384.0,11.055813
124,6758,122.4863,125.568726,346.0,10.494533
124,6759,122.50908,125.58606,316.0,10.029253
124,6761,122.99278,126.648796,240.0,8.740387
124,6762,122.82093,126.89725,276.0,9.373021
124,6763,122.962715,128.00865,192.0,7.8176403
124,6765,122.80841,127.04071,144.0,6.770275
124,6766,122.69794,129.00298,327.0,10.20232
124,6767,122.453476,129.59488,296.0,9.706685
124,6768,123.20501,129.71796,192.0,7.8176403
124,6769,122.54475,129.55548,322.0,10.12402
124,6770,121.66655,129.52588,573.0,13.505241
124,6771,122.01584,129.5787,363.0,10.749255
124,6772,123.12421,131.00226,216.0,8.29186
124,6773,123.01825,131.71371,282.0,9.474354
124,6774,122.181244,131.40222,304.0,9.836982
124,6775,122.49176,131.62149,203.0,8.038465
124,6790,122.587265,129.27792,480.0,12.360774
124,6791,122.6959,129.99614,395.0,11.213046
124,6792,122.926285,131.34552,287.0,9.557978
124,6793,121.446304,131.20268,171.0,7.377736
124,6794,119.908936,130.94177,138.0,6.6277266
124,6798,122.32204,132.47342,192.0,7.8176403
127,6831,127.308136,138.73271,501.0,12.628272
127,6832,128.1811,140.2461,351.0,10.570088
127,6833,126.59038,135.76732,532.0,13.0131035
127,6834,121.82295,131.01454,499.0,12.603041
127,6835,122.36716,126.99835,565.0,13.410633
127,6836,121.29202,125.58773,334.0,10.310941
127,6837,121.399,122.54782,227.0,8.500373
127,6840,122.17888,123.987305,296.0,9.706685
127,6841,121.661705,124.11164,325.0,10.171072
127,6842,121.21209,123.77329,344.0,10.464158
127,6846,122.90201,125.96602,240.0,8.740387
127,6847,122.6829,127.328026,216.0,8.29186
127,6864,122.93972,128.32098,159.0,7.11416
127,6865,122.22925,128.27353,320.0,10.09253
127,6866,122.04235,127.01284,350.0,10.55502
127,6867,122.87187,126.34184,206.0,8.097644
127,6868,122.41218,126.36723,295.0,9.690274
127,6869,121.718346,126.43057,296.0,9.706685
127,6870,121.10724,126.15886,407.0,11.382096
127,6871,120.7384,125.81238,435.0,11.767107
127,6872,122.1612,124.84665,271.0,9.287733
127,6880,122.58361,121.62583,110.0,5.91727
127,6881,122.58945,120.82948,196.0,7.898654
127,6882,123.014404,120.73796,163.0,7.20309
127,6883,122.837326,121.07933,240.0,8.740387
127,6884,122.67058,121.4195,256.0,9.027033
127,6885,122.90052,121.2254,261.0,9.114761
127,6886,122.076416,121.09281,286.0,9.541311
127,6887,122.36019,121.51857,226.0,8.481629
127,6888,122.03789,121.66942,256.0,9.027033
127,6889,121.86376,121.54587,275.0,9.356026
127,6890,121.15982,121.76294,359.0,10.689867
127,6891,121.0808,121.89776,256.0,9.027033
127,6892,120.752205,122.10868,262.0,9.132206
127,6893,120.5256,122.348274,294.0,9.673836
127,6894,120.3918,122.02099,347.0,10.509687
127,6895,120.57586,122.64646,191.0,7.797255
127,6896,120.2679,122.86925,276.0,9.373021
127,6897,120.008194,122.64517,307.0,9.8854
127,6898,120.04292,122.65662,340.0,10.403142
127,6899,119.94539,122.91849,341.0,10.418429
127,6900,119.846504,123.24342,347.0,10.509687
127,6901,119.26094,123.11711,550.0,13.231419
127,6902,118.80377,122.96875,584.0,13.634257
127,6903,119.001785,123.12857,531.0,13.000867
127,6904,118.81576,123.258125,470.0,12.2313385
127,6905,117.75086,123.69557,589.0,13.692498
127,6906,117.24128,123.70322,684.0,14.755472
127,6907,117.71022,123.63896,551.0,13.243442
127,6908,118.10397,123.65965,489.0,12.476118
127,6909,117.72684,123.98688,561.0,13.363077
127,6910,116.85658,124.11981,624.0,14.0934515
127,6911,116.54386,124.44858,456.0,12.047792
127,6912,116.439545,124.824036,376.0,10.940042
127,6913,116.169106,124.98042,433.0,11.740025
127,6914,116.16441,125.02046,506.0,12.691131
127,6915,115.97587,125.236496,346.0,10.494533
127,6916,115.896736,125.696335,381.0,11.012541
127,6917,115.63343,125.95198,453.0,12.008097
127,6918,115.56336,126.28569,401.0,11.297887
127,6919,115.98886,126.79608,361.0,10.719602
127,6920,115.808014,127.532166,337.0,10.357144
127,6921,115.420364,127.800934,412.0,11.451798
127,6922,115.18883,127.91442,467.0,12.19224
127,6923,115.46804,127.661285,453.0,12.008097
127,6924,115.67879,128.25253,454.0,12.021342
127,6925,115.508804,128.42197,569.0,13.45802
127,6926,115.18758,128.53949,557.0,13.315352
127,6927,114.81812,128.56313,551.0,13.243442
127,6928,114.99353,128.65097,540.0,13.11058
127,6929,114.7778,128.60483,636.0,14.22832
127,6930,114.430725,128.83237,799.0,15.947714
127,6931,114.36968,129.09056,863.0,16.57412
127,6932,114.149765,129.3037,817.0,16.12635
127,6933,113.58009,129.45358,878.0,16.717539
127,6934,113.28961,129.46713,1069.0,18.446497
127,6935,113.39744,129.49457,908.0,17.000746
127,6936,113.969124,129.47363,903.0,16.953873
127,6937,113.87562,129.39642,1104.0,18.746042
127,6938,113.636566,129.32175,1230.0,19.786894
127,6939,113.13019,129.21207,1198.0,19.527807
127,6940,112.948265,129.4982,1082.0,18.558321
127,6941,112.76292,130.10223,979.0,17.652914
127,6942,112.37741,130.48651,889.0,16.821934
127,6943,112.644684,130.6432,932.0,17.223959
127,6944,113.24962,130.54767,833.0,16.283493
127,6945,113.202515,130.38676,790.0,15.857641
127,6946,113.59274,130.18852,770.0,15.655625
127,6947,112.71272,129.45013,731.0,15.254001
127,6948,112.29132,129.9301,617.0,14.014178
127,6949,111.993034,130.76875,614.0,13.980066
127,6950,111.802444,131.34052,697.0,14.895032
127,6951,111.55669,131.78043,554.0,13.279446
127,6952,111.83746,131.18611,522.0,12.89022
127,6953,111.63052,130.96132,494.0,12.539741
127,6954,111.50218,131.9077,350.0,10.55502
127,6955,110.78012,132.95009,345.0,10.479357
127,6956,111.045746,133.35454,252.0,8.956232
127,6957,111.02212,133.72476,295.0,9.690274
127,6958,110.594955,134.39099,310.0,9.933582
127,6959,110.250885,135.49509,211.0,8.195327
127,6960,110.448135,136.5091,165.0,7.247146
127,6961,109.270645,138.19272,144.0,6.770275
128,6999,123.53592,127.96495,133.0,6.5065517
128,7000,123.23555,127.99746,131.0,6.4574447
128,7001,123.146736,128.08992,163.0,7.20309
128,7002,122.881294,128.29774,163.0,7.20309
128,7003,122.69702,128.11206,132.0,6.4820447
128,7004,122.95221,128.00398,133.0,6.5065517
128,7005,122.783005,128.319,167.0,7.290936
128,7006,122.539024,128.2272,203.0,8.038465
128,7007,122.33719,128.11157,198.0,7.938851
128,7008,122.45737,128.07852,126.0,6.333012
129,7010,126.49644,122.04347,1765.0,23.702679
129,7011,121.963524,122.022385,1469.0,21.623997
129,7012,116.06336,125.43561,1012.0,17.94797
129,7013,107.789856,128.85437,463.0,12.139913
130,7016,115.47827,135.9566,2450.0,27.925959
130,7017,114.31265,134.73601,937.0,17.2701
131,7081,125.93602,141.16464,206.0,8.097644
132,7089,124.10112,130.65268,124.0,6.2825494
132,7090,123.61112,131.56372,131.0,6.4574447
132,7091,122.54607,131.19055,271.0,9.287733
132,7092,122.22676,131.09065,261.0,9.114761
132,7093,122.07181,131.06616,170.0,7.356132
132,7094,122.52791,130.38899,222.0,8.406236
132,7095,122.19637,130.20999,190.0,7.776817
132,7096,121.38211,130.173,207.0,8.117274
132,7097,121.69576,127.24739,348.0,10.52482
132,7098,123.06722,129.52179,667.0,14.570953
132,7099,122.82324,130.76917,677.0,14.679775
132,7100,122.2841,134.42291,349.0,10.539931
132,7104,124.362144,138.33984,162.0,7.180961
132,7106,123.56341,138.05571,272.0,9.3048525
132,7107,122.92113,137.23218,325.0,10.171072
132,7120,123.93613,135.39717,287.0,9.557978
132,7121,123.98816,134.5299,204.0,8.058239
132,7122,123.50314,133.31097,389.0,11.127558
132,7123,122.78003,133.61462,341.0,10.418429
132,7124,122.768524,134.53648,288.0,9.574615
132,7125,122.43793,133.49626,346.0,10.494533
132,7126,122.682816,132.92148,249.0,8.902761
132,7127,123.09212,132.64563,201.0,7.998768
132,7128,120.226746,131.95108,577.0,13.552299
132,7129,120.42678,131.48901,503.0,12.653453
133,7144,123.21051,134.41122,240.0,8.740387
133,7145,123.81679,133.6477,192.0,7.8176403
133,7146,123.69924,135.13016,130.0,6.4327507
133,7158,122.14035,134.33334,144.0,6.770275
133,7159,122.06693,134.1961,145.0,6.793742
133,7160,121.7167,134.27905,171.0,7.377736
133,7161,121.72421,134.4482,156.0,7.0467257
133,7162,120.785835,134.27121,152.0,6.9557962
133,7163,119.90759,134.2124,119.0,6.1545815
133,7164,119.71573,134.23322,170.0,7.356132
133,7165,119.71951,134.20697,124.0,6.2825494
133,7166,120.02835,134.17444,99.0,5.6136155
133,7167,119.49399,134.03775,204.0,8.058239
133,7168,119.8098,134.28967,273.0,9.321941
133,7169,119.704636,134.34308,276.0,9.373021
133,7170,119.766235,134.55788,255.0,9.009385
133,7171,119.385956,134.54506,318.0,10.060942
133,7172,119.49425,134.60402,352.0,10.5851345
133,7173,119.3867,134.76572,368.0,10.823032
133,7174,118.75571,134.81659,415.0,11.493416
133,7175,118.0352,134.66301,517.0,12.828336
133,7176,118.04891,134.5871,467.0,12.19224
133,7177,118.02048,133.02975,595.0,13.762063
133,7178,118.065735,132.47879,611.0,13.945871
133,7179,117.60707,131.88203,592.0,13.727325
133,7180,116.93866,131.91599,584.0,13.634257
133,7181,117.18992,132.39586,450.0,11.968268
133,7182,117.3318,132.06128,400.0,11.283792
133,7183,117.79715,131.81766,324.0,10.155413
133,7184,117.4281,131.88675,326.0,10.186708
133,7185,117.56835,131.30086,350.0,10.55502
133,7186,116.998825,130.6919,438.0,11.807613
133,7187,116.90086,130.35225,401.0,11.297887
133,7188,117.04002,130.25183,480.0,12.360774
133,7189,117.73129,131.03374,417.0,11.521077
133,7190,117.28429,132.33163,400.0,11.283792
133,7191,117.11953,131.53252,413.0,11.465687
133,7192,117.53505,131.69934,480.0,12.360774
133,7193,117.44212,131.61906,475.0,12.2962265
133,7194,117.153625,131.24701,482.0,12.386498
133,7195,116.52988,130.4519,697.0,14.895032
133,7196,116.62981,130.72949,798.0,15.937731
133,7197,117.94761,131.41588,1062.0,18.386002
133,7198,117.39328,131.60767,1001.0,17.850159
133,7199,116.735146,131.13695,891.0,16.840847
133,7200,115.48291,131.13153,840.0,16.351768
133,7201,115.09172,131.67328,772.0,15.675944
133,7202,114.65167,131.31746,626.0,14.116018
133,7203,113.35434,130.22589,437.0,11.7941265
133,7204,112.898544,130.74603,341.0,10.418429
133,7205,113.239845,131.05826,309.0,9.917547
133,7206,112.68738,130.05136,246.0,8.848968
133,7207,111.70857,129.07062,256.0,9.027033
133,7208,110.63272,129.43881,155.0,7.0241036
133,7209,109.365616,128.33057,120.0,6.180387
