id,frame,cx,cy,area,eq_radius
133,8878,102.478615,124.02908,301.0,9.788323
133,8879,102.32626,124.1532,308.0,9.901487
133,8880,102.17642,124.4895,346.0,10.494533
133,8881,102.01567,124.41446,317.0,10.04511
133,8882,101.8813,124.40196,319.0,10.076748
133,8883,101.70334,124.329605,324.0,10.155413
133,8884,101.404755,124.34435,429.0,11.685672
133,8885,101.115036,124.167114,368.0,10.823032
133,8886,101.19362,124.12807,336.0,10.341765
133,8887,100.812706,124.205,393.0,11.184623
133,8888,100.43825,124.054474,487.0,12.450579
133,8889,100.174736,124.084366,466.0,12.179179
133,8890,100.1086,123.92528,469.0,12.21832
133,8891,99.907,124.06148,491.0,12.501606
133,8892,99.66603,124.01915,525.0,12.927207
133,8893,99.60585,124.07497,524.0,12.914889
133,8894,99.69124,123.92833,503.0,12.653453
133,8895,99.41994,124.34041,492.0,12.51433
133,8896,99.042786,124.63841,614.0,13.980066
133,8897,98.96053,124.82446,620.0,14.048207
133,8898,98.84921,124.85956,615.0,13.9914465
133,8899,98.68498,125.24793,687.0,14.787795
133,8900,98.478455,125.64484,742.0,15.368341
133,8901,98.54438,125.9569,620.0,14.048207
133,8902,98.501656,125.77312,511.0,12.753679
133,8903,97.82556,126.77242,569.0,13.45802
133,8904,97.08389,126.719574,905.0,16.972637
133,8905,96.37111,126.54212,1032.0,18.124453
133,8906,95.937195,126.24844,1066.0,18.420595
133,8907,95.777,126.07309,1026.0,18.07169
133,8908,95.68892,125.88762,987.0,17.724894
133,8909,95.06662,125.539825,1005.0,17.885788
133,8910,94.742645,125.88393,1037.0,18.168306
133,8911,94.348206,125.618515,1007.0,17.903576
133,8912,93.342896,125.13884,908.0,17.000746
133,8913,92.23114,125.20356,736.0,15.30608
133,8914,90.540596,124.91727,471.0,12.244344
133,8915,88.77083,124.170715,360.0,10.704744
133,8916,86.79587,124.57249,281.0,9.4575405
133,8917,85.19536,123.55914,121.0,6.206085
134,8938,101.518036,125.479416,291.0,9.624353
134,8939,100.581535,125.31977,262.0,9.132206
134,8940,100.58208,125.28156,282.0,9.474354
134,8941,100.49454,125.200615,292.0,9.640876
134,8942,100.11543,125.207886,300.0,9.77205
134,8943,100.09462,125.30298,316.0,10.029253
134,8944,99.91796,125.454956,387.0,11.098915
134,8945,100.090195,125.5309,322.0,10.12402
134,8946,100.34985,125.6911,329.0,10.233472
134,8947,100.18707,125.57074,425.0,11.631065
134,8948,99.87727,125.80275,466.0,12.179179
134,8949,99.824265,126.44969,408.0,11.3960705
134,8950,99.37774,127.140945,389.0,11.127558
134,8951,98.98917,127.81528,443.0,11.874817
134,8952,98.23303,128.29536,527.0,12.951807
134,8953,97.54262,128.63152,563.0,13.386877
134,8954,97.04152,128.5983,599.0,13.808245
134,8955,100.76681,129.80511,1244.0,19.899183
134,8956,101.97806,130.41365,1965.0,25.009575
134,8957,101.84253,130.37534,1765.0,23.702679
134,8958,100.7263,131.12752,1194.0,19.495178
134,8959,99.07167,132.59175,1822.0,24.08237
134,8960,98.95825,132.75308,1702.0,23.275812
134,8961,101.323135,133.01471,1068.0,18.437868
134,8962,100.11131,131.90756,458.0,12.074184
134,8963,98.787796,130.15215,1031.0,18.11567
134,8964,98.86142,129.77005,935.0,17.25166
134,8965,98.85595,128.54912,367.0,10.808317
135,9001,104.34463,136.48024,207.0,8.117274
135,9012,102.67646,135.80093,126.0,6.333012
135,9015,103.53287,136.22275,176.0,7.4848204
135,9016,103.00747,136.61084,289.0,9.591223
135,9017,102.610214,136.89835,341.0,10.418429
135,9018,102.60672,136.81635,271.0,9.287733
135,9019,102.57872,136.74304,280.0,9.440697
135,9020,102.63754,136.59586,276.0,9.373021
135,9021,102.443726,136.77914,244.0,8.8129225
135,9022,102.46657,136.84705,253.0,8.973985
135,9023,102.27049,136.75632,203.0,8.038465
135,9024,102.57132,135.08183,268.0,9.236181
135,9025,102.75548,134.34053,421.0,11.576202
135,9026,102.36543,133.20332,429.0,11.685672
135,9027,101.834366,132.34045,538.0,13.08628
135,9028,101.01126,132.22159,569.0,13.45802
135,9029,100.633224,131.92056,517.0,12.828336
135,9030,100.04703,131.65875,347.0,10.509687
135,9031,98.74521,131.5646,334.0,10.310941
136,9049,104.24071,134.75125,154.0,7.0014086
137,9062,101.42861,128.14691,127.0,6.3580937
137,9063,101.23001,128.52145,240.0,8.740387
137,9064,101.01677,128.29535,262.0,9.132206
137,9065,101.01141,128.44925,286.0,9.541311
137,9066,100.438126,128.49057,404.0,11.34007
137,9067,99.67131,128.81584,504.0,12.666024
137,9068,99.14969,128.78806,557.0,13.315352
137,9069,99.23027,129.04584,478.0,12.334995
137,9070,99.4503,129.18079,492.0,12.51433
137,9071,98.76692,129.15211,506.0,12.691131
137,9072,98.16545,128.84744,574.0,13.517021
137,9073,98.09099,128.73126,502.0,12.640869
137,9074,98.084946,128.69727,480.0,12.360774
137,9075,97.53293,128.71872,524.0,12.914889
137,9076,97.182846,128.4545,580.0,13.587484
137,9077,97.4676,128.34601,440.0,11.83454
137,9078,97.60155,128.37886,364.0,10.7640505
137,9079,97.11792,128.34914,467.0,12.19224
137,9080,96.93173,128.27365,471.0,12.244344
137,9081,96.969986,128.17876,348.0,10.52482
137,9082,97.16118,128.09529,373.0,10.896311
137,9083,96.74798,127.8922,412.0,11.451798
137,9084,96.37869,127.71286,455.0,12.0345745
137,9085,96.62366,127.709366,426.0,11.644742
137,9086,97.13196,127.697624,440.0,11.83454
137,9087,96.88097,127.726074,551.0,13.243442
137,9088,96.472824,127.67218,569.0,13.45802
137,9089,96.51782,127.5845,530.0,12.98862
137,9090,96.66106,127.49307,532.0,13.0131035
137,9091,96.46734,127.52019,590.0,13.704117
137,9092,96.34889,127.48984,643.0,14.306406
137,9093,96.478134,127.52747,642.0,14.295277
137,9094,96.623535,127.58647,631.0,14.17228
137,9095,96.24837,127.69677,727.0,15.212209
137,9096,95.99991,127.8026,856.0,16.506763
137,9097,95.85916,127.71462,826.0,16.21493
137,9098,95.70087,127.58075,813.0,16.086824
137,9099,95.12178,127.769424,936.0,17.260881
137,9100,94.894196,127.742615,1020.0,18.01877
137,9101,95.14344,127.8634,951.0,17.398642
137,9102,95.48526,127.82442,866.0,16.602901
137,9103,94.77133,127.85235,937.0,17.2701
137,9104,94.44145,127.73929,948.0,17.371176
137,9105,94.694016,127.69023,887.0,16.803001
137,9106,94.696785,127.39926,803.0,15.987583
137,9107,94.160965,127.5571,877.0,16.708015
137,9108,93.71648,127.561646,911.0,17.028807
137,9109,93.751785,127.46024,890.0,16.831392
137,9110,93.99243,127.52682,763.0,15.584301
137,9111,93.74593,127.50798,764.0,15.59451
137,9112,93.43582,127.304855,829.0,16.244349
137,9113,93.60664,127.34165,744.0,15.38904
137,9114,93.9387,127.399574,733.0,15.274853
137,9115,93.37602,127.34351,702.0,14.948362
137,9116,92.822495,127.25404,641.0,14.28414
137,9117,92.67088,127.29721,620.0,14.048207
137,9118,92.46225,126.90375,529.0,12.97636
137,9119,92.41031,126.825455,491.0,12.501606
137,9120,92.37704,126.81649,409.0,11.4100275
137,9121,92.39818,126.520615,378.0,10.969099
137,9122,91.851944,126.264565,432.0,11.72646
137,9123,91.56531,126.0224,431.0,11.71288
137,9124,91.24732,125.715485,378.0,10.969099
137,9125,91.28051,125.42294,277.0,9.389986
137,9126,90.78429,125.11107,228.0,8.519075
137,9127,90.10976,124.65618,221.0,8.38728
137,9128,89.70543,123.76655,141.0,6.69938
137,9129,88.83005,123.02498,126.0,6.333012
137,9156,87.77222,121.36657,126.0,6.333012
137,9157,88.42076,121.00534,113.0,5.9974174
137,9158,88.77339,121.229965,154.0,7.0014086
137,9159,88.86507,121.4196,173.0,7.4207554
137,9160,89.05638,121.62944,206.0,8.097644
137,9161,89.29596,121.98683,218.0,8.330159
137,9162,89.41243,122.20435,232.0,8.59348
137,9163,89.463326,122.34659,240.0,8.740387
137,9164,89.57701,122.48635,217.0,8.311031
137,9165,89.74815,122.63077,223.0,8.425147
137,9166,89.78998,122.88351,231.0,8.574939
137,9167,89.93593,122.96364,213.0,8.234076
137,9168,89.98816,123.068375,228.0,8.519075
137,9169,90.11454,123.15529,232.0,8.59348
137,9170,90.11239,123.27084,274.0,9.338999
137,9171,90.21352,123.56326,282.0,9.474354
137,9172,90.33324,123.59236,308.0,9.901487
137,9173,90.36607,123.67904,309.0,9.917547
137,9174,90.53743,123.846924,344.0,10.464158
137,9175,90.527466,123.94582,333.0,10.295494
137,9176,90.58566,123.89686,334.0,10.310941
137,9177,90.65387,123.9297,339.0,10.387832
137,9178,90.66029,123.98736,348.0,10.52482
137,9179,90.732346,124.14092,356.0,10.645107
137,9180,90.78606,124.07234,356.0,10.645107
137,9181,90.896065,124.23938,359.0,10.689867
137,9182,90.809746,124.291824,386.0,11.084566
137,9183,90.92679,124.39462,407.0,11.382096
137,9184,90.96289,124.39718,402.0,11.311966
137,9185,91.16279,124.52054,378.0,10.969099
137,9186,91.17917,124.59694,448.0,11.941643
137,9187,91.33899,124.785934,471.0,12.244344
137,9188,91.27053,124.74647,481.0,12.373644
137,9189,91.330246,124.901886,478.0,12.334995
137,9190,91.32584,125.03444,499.0,12.603041
137,9191,91.52309,125.20967,503.0,12.653453
137,9192,91.570145,125.27602,514.0,12.791062
137,9193,91.58609,125.378815,520.0,12.865501
137,9194,91.48393,125.29016,606.0,13.888693
137,9195,91.3598,125.29262,623.0,14.082153
137,9196,91.3881,125.26935,644.0,14.317527
137,9197,91.42865,125.277954,653.0,14.417224
137,9198,91.33312,125.39127,679.0,14.701442
137,9199,91.42239,125.368164,699.0,14.916388
137,9200,91.60542,125.40503,711.0,15.04388
137,9201,91.48886,125.41691,712.0,15.054456
137,9202,91.46474,125.521286,743.0,15.378695
137,9203,91.37564,125.65931,765.0,15.6047125
137,9204,91.40431,125.706,765.0,15.6047125
137,9205,91.36342,125.9474,779.0,15.746854
137,9206,91.54501,125.939285,764.0,15.59451
137,9207,91.517586,125.89087,733.0,15.274853
137,9208,91.63613,125.8008,749.0,15.440663
137,9209,91.703445,125.85568,855.0,16.49712
137,9210,91.6974,125.85011,882.0,16.755575
137,9211,91.59407,125.9158,943.0,17.325306
137,9212,91.56661,126.00751,995.0,17.796581
137,9213,91.46147,125.89163,1025.0,18.06288
137,9214,91.40456,126.07445,1131.0,18.97389
137,9215,91.3885,125.988976,1174.0,19.331213
137,9217,87.94044,128.21799,9575.0,55.20704
137,9218,92.79305,130.86185,10602.0,58.092354
137,9219,93.9425,131.93481,9951.0,56.280563
137,9220,96.21045,132.9891,6521.0,45.559837
137,9221,77.81946,133.6229,2639.0,28.983095
137,9222,65.88454,142.16914,1799.0,23.929886
137,9223,51.08112,146.49117,1000.0,17.84124
140,9315,104.49457,124.806465,153.0,6.9786396
140,9318,104.83934,124.20747,407.0,11.382096
140,9319,104.82871,122.69027,288.0,9.574615
140,9326,105.328835,127.39693,192.0,7.8176403
140,9330,105.179474,127.76848,224.0,8.444016
140,9331,104.883705,127.59418,207.0,8.117274
140,9333,104.94035,127.100006,196.0,7.898654
140,9334,104.7862,127.249756,261.0,9.114761
140,9335,104.50815,127.03984,257.0,9.044647
140,9337,104.4622,127.98535,372.0,10.881695
140,9338,104.191345,128.05928,483.0,12.399342
140,9341,104.10933,128.25058,240.0,8.740387
140,9342,103.78902,129.53691,387.0,11.098915
140,9343,104.64105,128.61974,127.0,6.3580937
140,9344,104.3507,127.278244,108.0,5.86323
140,9345,104.01521,126.80175,208.0,8.136858
140,9346,104.03078,125.04099,404.0,11.34007
140,9347,104.76832,124.22676,202.0,8.0186405
140,9350,104.50234,126.42902,476.0,12.309163
140,9351,104.35017,126.72149,457.0,12.060996
140,9353,105.28175,129.37773,221.0,8.38728
140,9354,104.74391,129.78534,251.0,8.938444
140,9357,102.831604,124.15857,250.0,8.92062
140,9358,103.31543,122.99323,248.0,8.884867
140,9359,103.22156,123.62984,252.0,8.956232
140,9360,103.28281,123.333565,220.0,8.368284
140,9361,103.49742,121.84746,232.0,8.59348
140,9365,103.278564,126.2231,383.0,11.041408
140,9366,103.50871,127.52258,413.0,11.465687
140,9369,104.231384,127.946915,394.0,11.198843
140,9370,103.68711,127.58596,414.0,11.47956
140,9371,104.227295,127.30708,226.0,8.481629
140,9378,104.62013,129.79851,269.0,9.253397
140,9379,105.92126,130.09792,240.0,8.740387
140,9380,105.79093,129.98212,240.0,8.740387
140,9381,105.24633,129.43608,364.0,10.7640505
140,9382,104.92569,127.59713,467.0,12.19224
140,9383,103.899185,127.78651,266.0,9.2016535
140,9384,104.22696,126.88197,265.0,9.184341
140,9385,102.65631,126.405426,406.0,11.368105
140,9386,103.07215,125.680084,259.0,9.079772
140,9389,101.50482,126.761215,443.0,11.874817
140,9390,101.91925,127.92873,453.0,12.008097
140,9393,104.04939,131.84358,272.0,9.3048525
140,9396,104.76663,132.31625,227.0,8.500373
140,9397,104.15617,133.50073,268.0,9.236181
140,9398,103.84248,133.70168,267.0,9.218934
140,9400,104.601166,132.7411,311.0,9.949592
140,9401,103.58699,131.62714,409.0,11.4100275
140,9402,102.90842,129.83759,254.0,8.991702
140,9405,104.89003,131.01642,251.0,8.938444
140,9406,105.679596,131.03976,175.0,7.4635262
141,9421,105.13147,117.60985,265.0,9.184341
142,9441,104.0883,127.32994,798.0,15.937731
142,9442,102.11061,125.81421,437.0,11.7941265
142,9444,104.85334,126.06288,240.0,8.740387
143,9464,104.26078,120.05216,300.0,9.77205
143,9465,103.18378,120.46688,252.0,8.956232
143,9466,102.83726,121.75333,71.0,4.753946
145,9477,102.06123,128.13794,492.0,12.51433
145,9478,102.37805,128.02956,323.0,10.139729
145,9479,101.488144,127.34297,241.0,8.758577
145,9480,99.66515,126.69876,274.0,9.338999
145,9482,101.98783,126.5282,256.0,9.027033
145,9483,102.26891,125.86403,172.0,7.3992767
145,9484,101.00334,125.08019,249.0,8.902761
146,9489,104.072174,132.6816,286.0,9.541311
146,9508,104.54984,132.82227,261.0,9.114761
146,9509,104.35228,132.64865,301.0,9.788323
146,9510,103.28818,132.16328,290.0,9.607802
146,9511,102.824745,132.2698,415.0,11.493416
146,9512,102.204865,132.21771,316.0,10.029253
146,9513,101.73314,132.11023,243.0,8.794845
146,9514,100.76904,131.75818,192.0,7.8176403
146,9515,98.55532,131.64326,212.0,8.214725
146,9516,98.45149,130.59654,141.0,6.69938
146,9517,98.39166,130.20358,204.0,8.058239
146,9518,98.15227,129.76074,195.0,7.8784785
146,9519,97.81116,129.50156,234.0,8.630441
146,9520,98.08388,129.45432,203.0,8.038465
146,9521,98.10199,128.8428,207.0,8.117274
146,9522,98.39165,128.92537,248.0,8.884867
146,9523,98.46295,128.89865,357.0,10.6600485
146,9524,98.69037,128.83514,351.0,10.570088
146,9525,100.36748,128.48492,229.0,8.537738
146,9526,99.63309,128.5628,429.0,11.685672
146,9527,99.434074,128.53865,743.0,15.378695
146,9528,100.36563,128.38045,1292.0,20.279457
146,9529,100.18596,127.89072,1410.0,21.185299
146,9530,100.13713,128.2089,984.0,17.697935
146,9531,100.21033,126.61136,512.0,12.766152
146,9533,102.51343,120.808754,307.0,9.8854
146,9580,104.45384,127.11067,525.0,12.927207
146,9581,104.038574,127.67153,546.0,13.183216
146,9582,102.4553,127.329216,579.0,13.575766
146,9583,101.19719,127.01556,487.0,12.450579
146,9584,99.94276,126.69707,311.0,9.949592
148,9603,107.27463,117.38995,312.0,9.965575
148,9604,104.15258,116.80948,208.0,8.136858
149,9628,106.10616,140.6637,161.0,7.1587634
149,9629,106.14169,140.62195,244.0,8.8129225
149,9630,106.47494,140.58572,172.0,7.3992767
149,9651,106.345825,139.98935,142.0,6.7230945
149,9652,106.775856,139.539,124.0,6.2825494
149,9653,106.47089,139.51044,167.0,7.290936
149,9654,106.51236,139.32129,166.0,7.269074
149,9655,106.17226,139.49733,281.0,9.4575405
149,9656,106.32245,139.61063,178.0,7.527228
149,9657,106.19357,139.8191,223.0,8.425147
149,9658,106.05368,139.85971,243.0,8.794845
149,9659,106.071686,140.01453,179.0,7.5483418
149,9660,106.25844,140.20663,183.0,7.632215
149,9661,106.49057,140.26154,180.0,7.5693974
149,9662,106.43536,140.36104,197.0,7.918778
149,9664,106.718506,140.68628,228.0,8.519075
149,9665,107.115746,140.5466,223.0,8.425147
149,9666,107.01284,140.92113,209.0,8.156394
149,9667,107.32141,141.32384,149.0,6.8868117
149,9669,108.10647,141.48984,161.0,7.1587634
149,9670,107.97681,141.66806,252.0,8.956232
149,9671,108.04315,141.66544,152.0,6.9557962
149,9673,108.59744,141.93726,189.0,7.7563243
149,9674,108.339645,141.90349,174.0,7.4421716
149,9675,107.91534,141.95978,159.0,7.11416
149,9676,108.281525,141.71823,154.0,7.0014086
149,9677,107.77518,141.66208,164.0,7.225152
149,9678,107.473755,141.5955,164.0,7.225152
149,9679,106.90643,141.8896,197.0,7.918778
149,9680,107.03531,141.7726,227.0,8.500373
149,9681,107.082275,141.56685,260.0,9.097283
149,9682,107.13573,141.45616,271.0,9.287733
149,9683,106.77033,141.44223,234.0,8.630441
149,9684,106.72854,141.49828,331.0,10.26453
149,9685,106.95117,141.52658,271.0,9.287733
149,9686,106.90153,141.5799,264.0,9.166995
149,9687,106.8737,141.24023,230.0,8.556358
149,9688,106.754005,141.1518,271.0,9.287733
149,9689,106.69034,141.37753,237.0,8.685588
149,9690,106.47911,141.22293,269.0,9.253397
149,9691,106.607056,141.26556,207.0,8.117274
149,9692,106.68579,141.26602,332.0,10.280024
149,9693,106.493744,141.31291,327.0,10.20232
149,9694,106.431496,141.2836,301.0,9.788323
149,9695,106.32506,141.51196,311.0,9.949592
149,9696,106.473045,141.30737,271.0,9.287733
149,9697,106.33205,141.45413,340.0,10.403142
149,9698,106.23146,141.48067,277.0,9.389986
149,9699,106.17295,141.5891,338.0,10.372499
149,9700,106.173355,141.29724,297.0,9.723067
149,9701,106.11221,141.39986,310.0,9.933582
149,9702,106.348526,141.46817,260.0,9.097283
149,9703,106.26573,141.48242,365.0,10.778827
149,9704,106.28734,141.40488,345.0,10.479357
149,9705,106.23967,141.6124,332.0,10.280024
149,9706,106.30414,141.53055,291.0,9.624353
149,9707,106.47836,141.43723,342.0,10.433694
149,9708,106.51236,141.45883,360.0,10.704744
149,9709,106.459015,141.41486,343.0,10.448937
149,9710,106.30969,141.45416,366.0,10.793582
149,9711,106.36498,141.5628,321.0,10.108287
149,9712,106.2367,141.53094,347.0,10.509687
149,9713,106.20893,141.76825,326.0,10.186708
149,9714,106.47758,141.59363,351.0,10.570088
149,9715,106.46034,141.51587,375.0,10.925484
149,9716,106.21811,141.48218,347.0,10.509687
149,9717,106.158905,141.81587,339.0,10.387832
149,9718,106.241425,141.67328,317.0,10.04511
149,9719,106.800064,141.55511,320.0,10.09253
149,9720,106.56195,141.79865,360.0,10.704744
149,9721,106.40163,142.2177,338.0,10.372499
149,9722,106.63037,142.50604,223.0,8.425147
149,9723,107.44096,143.2716,222.0,8.406236
150,9723,105.46408,119.917984,695.0,14.873647
149,9724,109.34751,144.37567,144.0,6.770275
150,9724,104.71473,120.21286,878.0,16.717539
150,9725,106.32893,125.03845,3327.0,32.54254
150,9726,112.925735,128.70906,6528.0,45.584282
150,9727,110.950485,129.9664,7769.0,49.72876
150,9728,108.301865,131.35664,7025.0,47.287704
150,9729,104.70958,133.27434,4577.0,38.169415
150,9730,92.95395,140.14099,1475.0,21.668112
151,9827,103.75383,127.89918,347.0,10.509687
151,9828,103.94546,128.66533,208.0,8.136858
151,9831,104.98006,127.49211,371.0,10.867059
151,9835,103.34214,128.67249,165.0,7.247146
151,9836,103.652405,128.55676,177.0,7.506054
151,9839,103.67767,125.64469,238.0,8.703893
151,9842,104.517685,128.88547,202.0,8.0186405
151,9843,103.80144,129.88135,223.0,8.425147
151,9844,103.9498,130.69608,224.0,8.444016
151,9851,104.594315,130.11794,333.0,10.295494
151,9852,104.943634,127.89837,169.0,7.3344646
151,9858,105.61481,131.01442,244.0,8.8129225
151,9859,105.40621,132.41963,272.0,9.3048525
151,9863,105.63309,130.92389,288.0,9.574615
151,9864,105.894135,130.70105,192.0,7.8176403
151,9866,105.00627,130.45737,239.0,8.722159
151,9867,104.67552,130.54956,229.0,8.537738
151,9869,105.1626,132.28482,163.0,7.20309
151,9870,104.03471,131.77719,286.0,9.541311
151,9871,103.43425,130.79408,272.0,9.3048525
151,9872,104.21001,129.99525,197.0,7.918778
151,9874,103.291306,127.127815,462.0,12.126795
151,9875,102.23596,126.27574,683.0,14.744681
151,9876,102.789085,124.81987,376.0,10.940042
152,9955,102.1566,127.551956,455.0,12.0345745
152,9956,101.06349,126.86915,385.0,11.070199
152,9957,100.134,127.597855,292.0,9.640876
152,9958,101.909836,127.03721,154.0,7.0014086
152,9962,103.41929,130.3184,270.0,9.27058
152,9963,103.51419,130.26099,117.0,6.1026435
152,9965,102.63004,130.74327,465.0,12.166104
152,9966,102.30633,130.86157,544.0,13.159049
152,9967,102.90122,129.99893,411.0,11.437892
152,9968,102.470985,127.73428,237.0,8.685588
152,9969,103.112076,128.0672,291.0,9.624353
152,9970,103.12523,126.99037,336.0,10.341765
153,9997,102.69757,125.90602,422.0,11.589943
153,9998,102.17694,125.83424,303.0,9.820788
153,9999,101.69487,125.52662,255.0,9.009385
153,10000,99.3569,125.51863,164.0,7.225152
154,10009,105.14786,137.87688,160.0,7.1364965
154,10010,105.377365,137.65845,173.0,7.4207554
154,10011,105.43106,137.65811,141.0,6.69938
154,10012,105.20593,137.64444,209.0,8.156394
154,10013,104.99912,138.0305,265.0,9.184341
154,10014,105.28918,137.6388,191.0,7.797255
154,10015,105.79288,137.85141,109.0,5.890312
154,10016,106.24101,138.11766,144.0,6.770275
154,10028,106.40643,138.22552,182.0,7.6113334
154,10031,105.17096,134.5965,383.0,11.041408
154,10032,104.89013,136.22144,281.0,9.4575405
154,10033,104.58129,137.76164,126.0,6.333012
154,10034,105.071785,137.57632,314.0,9.997465
154,10035,104.39377,134.0549,574.0,13.517021
154,10036,102.462975,132.11284,1051.0,18.290535
154,10037,102.03642,129.26755,1559.0,22.27656
154,10038,102.03192,128.96268,1446.0,21.454046
154,10040,104.21133,122.1151,734.0,15.285269
154,10041,107.10514,120.962616,706.0,14.99089
155,10075,103.812805,129.79701,350.0,10.55502
155,10076,103.61031,130.14035,322.0,10.12402
155,10077,103.26924,130.96097,248.0,8.884867
155,10078,102.37309,131.23383,167.0,7.290936
155,10079,102.2742,131.27475,144.0,6.770275
155,10080,102.36519,131.0323,187.0,7.7151766
155,10082,102.382126,131.19557,159.0,7.11416
155,10087,102.752304,128.54074,251.0,8.938444
155,10088,102.57905,128.35664,154.0,7.0014086
155,10089,102.85684,127.53508,233.0,8.6119795
155,10090,102.64129,127.3934,202.0,8.0186405
155,10091,102.06708,128.9972,266.0,9.2016535
155,10092,101.9815,129.11555,216.0,8.29186
155,10093,102.05649,128.43425,268.0,9.236181
155,10094,102.085724,128.18701,278.0,9.4069195
155,10095,101.91436,128.26204,380.0,10.998079
155,10096,102.546936,128.80914,418.0,11.5348835
155,10097,102.31073,128.78598,439.0,11.821084
155,10098,102.44838,128.89099,418.0,11.5348835
155,10099,101.49789,128.92824,441.0,11.8479805
155,10100,100.805016,130.19504,265.0,9.184341
155,10101,101.14988,131.50671,244.0,8.8129225
155,10102,101.22606,131.57072,267.0,9.218934
155,10103,101.96036,131.80804,132.0,6.4820447
155,10104,102.09652,132.18701,160.0,7.1364965
155,10105,102.460236,131.97083,165.0,7.247146
155,10106,101.60249,132.18788,257.0,9.044647
155,10107,101.78337,132.30478,289.0,9.591223
155,10108,101.44654,132.3234,269.0,9.253397
155,10109,101.29698,132.33807,202.0,8.0186405
155,10110,101.01236,132.50969,214.0,8.253382
155,10111,100.89656,132.41293,310.0,9.933582
155,10112,100.71491,132.57414,329.0,10.233472
155,10113,100.46275,132.59811,414.0,11.47956
155,10114,100.521904,132.67435,325.0,10.171072
155,10115,100.65587,132.47374,444.0,11.888212
155,10116,101.168076,132.36688,403.0,11.326027
155,10117,100.7878,132.7599,461.0,12.113665
155,10118,100.01131,132.31763,464.0,12.153015
155,10119,99.53494,132.18962,478.0,12.334995
155,10120,99.04291,132.12134,407.0,11.382096
155,10121,100.00252,133.57864,338.0,10.372499
155,10122,99.710175,134.05849,494.0,12.539741
155,10123,99.07622,132.58768,589.0,13.692498
155,10124,98.480225,130.66536,760.0,15.553634
155,10125,99.64874,129.2814,744.0,15.38904
155,10126,101.62355,125.441444,661.0,14.505269
155,10127,102.93454,124.0609,661.0,14.505269
155,10128,102.25052,123.18779,546.0,13.183216
155,10129,101.38016,122.72951,359.0,10.689867
155,10130,101.11328,122.697014,249.0,8.902761
155,10131,100.74449,122.26071,256.0,9.027033
156,10152,103.42729,134.76462,125.0,6.3078313
156,10153,103.61522,134.87344,164.0,7.225152
156,10154,103.13216,135.08998,202.0,8.0186405
156,10155,103.2977,135.38885,179.0,7.5483418
156,10156,102.53755,136.01346,246.0,8.848968
156,10157,102.11882,135.92981,373.0,10.896311
156,10158,101.45984,136.0465,376.0,10.940042
156,10159,100.94452,136.13472,367.0,10.808317
156,10160,100.28772,136.07039,213.0,8.234076
156,10161,98.84277,135.81104,153.0,6.9786396
157,10176,104.50969,118.7279,408.0,11.3960705
157,10177,103.72283,118.83494,382.0,11.026984
157,10178,103.370316,118.82044,354.0,10.615164
157,10179,101.43402,121.33536,231.0,8.574939
157,10180,99.35361,121.828186,150.0,6.909883
158,10238,105.10777,140.97653,201.0,7.998768
158,10239,104.722,141.03276,197.0,7.918778
158,10240,104.886444,141.07857,196.0,7.898654
158,10241,104.61371,141.16867,230.0,8.556358
158,10242,104.55246,141.37637,231.0,8.574939
158,10243,104.58623,141.3302,203.0,8.038465
159,10243,104.83368,110.741714,334.0,10.310941
158,10244,104.6462,141.18109,205.0,8.077966
159,10244,103.61816,110.66972,317.0,10.04511
158,10245,104.40164,141.26404,229.0,8.537738
159,10245,103.92449,110.4951,336.0,10.341765
158,10246,104.45667,141.37044,213.0,8.234076
159,10246,102.88606,110.53072,328.0,10.217908
158,10247,104.111115,141.39072,280.0,9.440697
159,10247,103.75873,110.547424,336.0,10.341765
158,10248,104.011246,141.4756,280.0,9.440697
159,10248,103.449554,110.68919,334.0,10.310941
158,10249,103.99062,141.52281,271.0,9.287733
159,10249,102.912254,110.47487,331.0,10.26453
158,10250,103.961426,141.47198,243.0,8.794845
159,10250,102.94331,110.54457,336.0,10.341765
158,10251,104.05051,141.54999,276.0,9.373021
159,10251,102.95589,110.576096,324.0,10.155413
158,10252,104.02543,141.68823,286.0,9.541311
159,10252,102.73854,110.58555,330.0,10.249013
158,10253,104.05966,141.7702,286.0,9.541311
159,10253,103.0676,110.57703,346.0,10.494533
158,10254,103.881,141.89565,281.0,9.4575405
159,10254,103.19971,110.65048,364.0,10.7640505
158,10255,103.894394,141.88406,281.0,9.4575405
159,10255,103.48058,110.63646,366.0,10.793582
158,10256,103.71389,141.79698,282.0,9.474354
159,10256,104.21121,110.78737,381.0,11.012541
158,10257,103.709625,141.90938,287.0,9.557978
159,10257,104.04828,110.83116,401.0,11.297887
158,10258,103.61318,141.99664,295.0,9.690274
159,10258,103.48697,110.62259,394.0,11.198843
158,10259,103.49186,141.95255,286.0,9.541311
159,10259,103.28496,110.50216,384.0,11.055813
158,10260,103.56383,142.02345,331.0,10.26453
159,10260,103.71614,110.52499,406.0,11.368105
158,10261,103.501144,142.1233,287.0,9.557978
159,10261,104.235794,110.513985,433.0,11.740025
158,10262,103.5179,142.1329,359.0,10.689867
159,10262,104.07891,110.51636,486.0,12.437789
158,10263,103.546326,142.0946,295.0,9.690274
159,10263,104.20912,110.61714,429.0,11.685672
158,10264,103.48108,142.20901,296.0,9.706685
