id,frame,cx,cy,area,eq_radius
45,4408,106.351364,118.08507,272.0,9.3048525
45,4409,106.38753,118.25844,259.0,9.079772
45,4410,106.313965,118.30759,275.0,9.356026
45,4411,106.02222,118.37532,336.0,10.341765
45,4412,106.071266,118.28587,281.0,9.4575405
45,4413,105.78778,118.4971,275.0,9.356026
45,4414,105.48143,118.59721,283.0,9.4911375
45,4415,105.29503,118.6873,321.0,10.108287
45,4416,105.31323,118.75629,326.0,10.186708
45,4417,105.16484,118.88374,285.0,9.524616
45,4418,104.800934,119.15318,326.0,10.186708
45,4419,104.689865,119.002014,397.0,11.241398
45,4420,104.70903,119.14244,399.0,11.269678
45,4421,104.625595,119.32967,330.0,10.249013
45,4422,104.35272,119.41272,401.0,11.297887
45,4423,107.666565,122.37311,831.0,16.263933
45,4424,107.436066,123.30104,1764.0,23.695961
45,4425,109.077034,124.326836,1564.0,22.312254
46,4431,105.3997,131.68944,964.0,17.517155
46,4432,108.476906,132.36401,1878.0,24.449661
46,4433,109.86473,133.11028,2102.0,25.866722
46,4434,113.00077,138.39307,905.0,16.972637
47,4478,107.05769,135.76907,511.0,12.753679
48,4510,107.61178,133.79607,272.0,9.3048525
48,4511,108.22403,134.76416,145.0,6.793742
48,4512,107.90062,134.9108,152.0,6.9557962
48,4513,107.71672,135.64505,212.0,8.214725
48,4514,107.68527,134.28847,282.0,9.474354
48,4516,107.43461,135.763,227.0,8.500373
48,4517,107.39833,136.11281,240.0,8.740387
48,4518,107.15247,136.21613,227.0,8.500373
48,4519,107.290375,136.32959,155.0,7.0241036
48,4520,107.21536,135.56586,169.0,7.3344646
48,4521,107.4321,136.07007,191.0,7.797255
48,4522,106.322136,136.31198,237.0,8.685588
48,4523,105.95468,136.16794,164.0,7.225152
48,4524,106.22981,135.46387,165.0,7.247146
48,4525,105.97296,133.64912,359.0,10.689867
48,4526,105.596855,133.18494,372.0,10.881695
48,4527,104.59317,131.69167,361.0,10.719602
48,4528,105.364716,131.85074,254.0,8.991702
48,4529,106.17052,131.61632,254.0,8.991702
48,4530,106.825195,131.09882,361.0,10.719602
48,4531,106.50606,131.46674,207.0,8.117274
48,4556,106.44184,130.49374,484.0,12.41217
48,4557,105.04261,129.68051,817.0,16.12635
48,4558,105.25362,129.08556,1052.0,18.299234
48,4559,106.5159,129.3741,615.0,13.9914465
49,4580,107.03717,125.26192,232.0,8.59348
49,4581,105.77608,125.352295,324.0,10.155413
49,4582,105.7555,125.31001,266.0,9.2016535
49,4583,106.31085,126.596695,198.0,7.938851
49,4584,106.697075,128.68045,340.0,10.403142
49,4585,105.7236,129.0182,342.0,10.433694
49,4586,104.596405,128.22446,279.0,9.423824
49,4587,104.592804,127.68678,150.0,6.909883
49,4588,103.931915,127.35562,156.0,7.0467257
49,4594,105.80382,125.46928,257.0,9.044647
49,4595,106.2284,125.602295,364.0,10.7640505
49,4596,106.3688,125.32048,340.0,10.403142
49,4597,105.57893,125.24554,268.0,9.236181
49,4598,102.694374,124.55181,186.0,7.69452
49,4603,109.08795,122.736084,192.0,7.8176403
51,4610,107.92288,128.44023,184.0,7.65304
51,4616,108.14453,123.397415,115.0,6.050259
51,4617,107.46222,122.78952,126.0,6.333012
51,4618,106.59874,122.947136,144.0,6.770275
52,4625,105.891266,127.14398,183.0,7.632215
52,4626,105.25481,127.2052,261.0,9.114761
52,4627,105.418594,127.02667,272.0,9.3048525
52,4628,105.64533,127.13674,300.0,9.77205
52,4629,105.530334,127.62872,285.0,9.524616
52,4630,105.07826,128.03587,289.0,9.591223
52,4631,105.28931,130.36418,557.0,13.315352
52,4632,104.90922,131.21783,547.0,13.195284
52,4633,104.152885,130.39224,468.0,12.205287
52,4634,103.69365,129.19522,391.0,11.156127
52,4635,103.18718,128.5959,344.0,10.464158
52,4636,102.92817,128.56328,320.0,10.09253
52,4637,102.3644,128.80232,251.0,8.938444
52,4638,102.18133,129.0597,239.0,8.722159
52,4639,102.07238,129.20139,235.0,8.648862
52,4640,101.875595,129.5361,200.0,7.9788456
52,4641,102.0582,129.49123,164.0,7.225152
52,4642,102.08476,129.90186,139.0,6.6516967
52,4643,101.63123,129.87923,176.0,7.4848204
52,4644,101.05783,130.32898,214.0,8.253382
52,4645,101.07489,130.30908,214.0,8.253382
52,4646,101.03999,130.23653,115.0,6.050259
52,4647,100.92479,130.07483,85.0,5.201571
52,4648,100.51286,130.3093,137.0,6.6036696
52,4649,100.45079,130.57005,137.0,6.6036696
53,4654,104.67592,134.17186,185.0,7.673808
53,4655,104.25626,134.14958,116.0,6.0765076
53,4656,101.92577,132.94133,131.0,6.4574447
53,4687,101.69798,132.87975,168.0,7.3127327
53,4688,101.49798,132.95547,256.0,9.027033
53,4689,101.49865,133.17163,256.0,9.027033
53,4690,101.89932,133.39853,196.0,7.898654
53,4691,104.457306,133.77019,247.0,8.866936
53,4692,105.20781,133.97668,353.0,10.60016
53,4693,105.171234,133.93323,335.0,10.3263645
53,4694,104.99253,134.11713,394.0,11.198843
53,4695,104.65781,133.73994,381.0,11.012541
53,4696,105.09787,132.56702,466.0,12.179179
53,4697,107.36294,128.6387,1040.0,18.194567
53,4698,105.92949,127.91355,832.0,16.273716
53,4699,107.14687,129.15944,1047.0,18.255695
53,4700,104.17026,131.1186,1672.0,23.069767
53,4701,102.41286,131.88211,1884.0,24.488688
53,4702,104.56357,132.68256,1040.0,18.194567
53,4703,105.93483,127.83156,734.0,15.285269
53,4704,105.26526,124.89607,708.0,15.012108
54,4766,107.43417,131.3354,246.0,8.848968
54,4767,106.54559,132.10513,181.0,7.5903945
54,4768,105.641136,132.80783,352.0,10.5851345
54,4769,104.85399,132.97874,362.0,10.734439
54,4770,104.36378,133.2406,468.0,12.205287
54,4771,104.24295,132.57239,279.0,9.423824
54,4772,104.25932,131.68985,291.0,9.624353
54,4773,104.52699,131.29675,282.0,9.474354
54,4774,104.80069,129.30824,474.0,12.283277
54,4775,105.00185,128.24095,455.0,12.0345745
54,4776,105.450935,128.01274,476.0,12.309163
54,4777,105.362854,127.237595,312.0,9.965575
54,4778,105.29506,125.126724,284.0,9.507892
54,4779,104.4642,125.0618,196.0,7.898654
54,4781,106.80522,125.14662,162.0,7.180961
54,4782,107.77783,123.22542,260.0,9.097283
54,4783,107.93872,122.397736,226.0,8.481629
54,4784,107.63922,124.21686,278.0,9.4069195
54,4785,106.9671,124.05788,262.0,9.132206
54,4786,106.765976,123.663246,280.0,9.440697
54,4787,106.99866,124.42976,291.0,9.624353
54,4788,106.728714,123.91905,232.0,8.59348
54,4789,105.833176,124.2607,259.0,9.079772
54,4790,105.78641,124.26373,251.0,8.938444
54,4791,105.75156,124.30701,285.0,9.524616
54,4792,105.73489,124.50163,287.0,9.557978
54,4793,105.442825,124.02942,267.0,9.218934
54,4794,105.62875,124.24477,275.0,9.356026
54,4795,105.489975,123.1183,219.0,8.349243
54,4796,105.59776,123.80674,298.0,9.739422
54,4797,105.70949,124.06355,373.0,10.896311
54,4798,105.07191,122.93692,329.0,10.233472
54,4799,105.53157,123.80801,353.0,10.60016
54,4800,104.745026,124.46695,421.0,11.576202
54,4801,104.66134,122.7284,366.0,10.793582
54,4802,104.83064,123.77904,469.0,12.21832
54,4803,104.929596,124.48709,415.0,11.493416
54,4804,104.48268,126.3882,546.0,13.183216
54,4805,104.68214,126.443375,579.0,13.575766
54,4806,104.633545,127.60546,708.0,15.012108
54,4807,104.387115,129.06717,789.0,15.847602
54,4808,103.76053,128.56155,739.0,15.337242
54,4809,103.24864,127.70209,993.0,17.778687
54,4810,103.31583,126.07359,819.0,16.146076
54,4811,102.80826,124.67619,618.0,14.02553
54,4812,102.767586,124.30698,585.0,13.6459255
54,4813,101.460556,124.50583,553.0,13.267455
54,4814,101.07547,124.03967,460.0,12.100518
54,4815,100.11681,123.7975,366.0,10.793582
54,4816,100.38455,123.97554,333.0,10.295494
54,4817,100.57535,123.668274,341.0,10.418429
54,4818,101.065796,124.19653,297.0,9.723067
54,4819,100.11842,124.50645,192.0,7.8176403
54,4820,99.861084,124.61928,160.0,7.1364965
54,4821,100.941025,125.15132,210.0,8.175884
54,4822,101.160385,125.25592,153.0,6.9786396
54,4824,100.97702,125.29364,168.0,7.3127327
54,4825,100.94647,125.25224,194.0,7.8582516
54,4826,100.663994,124.918106,127.0,6.3580937
54,4827,100.631546,124.798065,120.0,6.180387
54,4828,100.77528,124.6427,137.0,6.6036696
54,4829,100.5379,124.69176,132.0,6.4820447
54,4830,100.44141,124.54935,128.0,6.383076
54,4831,100.23535,124.3029,126.0,6.333012
54,4832,100.2987,124.38965,130.0,6.4327507
54,4833,100.38791,124.331345,160.0,7.1364965
54,4834,100.39744,124.19112,168.0,7.3127327
54,4835,100.27342,124.132,165.0,7.247146
54,4836,100.22189,124.16037,182.0,7.6113334
54,4837,100.26132,124.262024,175.0,7.4635262
54,4838,100.36167,123.85194,226.0,8.481629
54,4839,100.166275,123.95152,241.0,8.758577
54,4840,100.29207,123.8844,240.0,8.740387
54,4841,99.977585,123.84024,270.0,9.27058
54,4842,99.489975,123.14271,267.0,9.218934
54,4843,99.80737,123.42671,258.0,9.062226
55,4843,107.900406,135.94214,181.0,7.5903945
54,4844,99.87105,123.566925,286.0,9.541311
54,4845,99.8365,123.48379,271.0,9.287733
54,4846,99.675735,123.12089,221.0,8.38728
54,4847,99.81749,123.12796,228.0,8.519075
54,4848,99.96578,123.015396,240.0,8.740387
54,4849,99.44664,122.84712,253.0,8.973985
54,4850,99.472336,122.6426,207.0,8.117274
54,4851,99.47266,122.418045,216.0,8.29186
54,4852,99.76129,122.25975,227.0,8.500373
54,4853,99.6722,122.011734,218.0,8.330159
54,4854,99.56673,121.9008,214.0,8.253382
54,4855,99.52573,121.71669,215.0,8.272643
54,4856,99.565445,121.51261,216.0,8.29186
54,4857,99.75409,121.25492,221.0,8.38728
54,4858,99.4568,121.164955,215.0,8.272643
54,4859,99.40146,120.72752,181.0,7.5903945
54,4860,97.849915,119.92078,192.0,7.8176403
56,4860,104.62615,132.66745,214.0,8.253382
57,4862,100.96058,124.35635,2282.0,26.951496
57,4863,102.01505,121.26437,1590.0,22.496948
57,4864,104.289444,124.683655,635.0,14.21713
57,4865,101.78682,125.82903,721.0,15.149304
58,4910,106.85477,134.00479,252.0,8.956232
58,4911,106.08594,131.94864,464.0,12.153015
58,4912,105.75667,131.50247,359.0,10.689867
58,4913,105.07678,131.96843,308.0,9.901487
58,4914,104.95824,132.79407,324.0,10.155413
58,4915,104.43225,133.96451,361.0,10.719602
58,4916,104.55686,134.26337,278.0,9.4069195
58,4917,104.29355,134.03308,340.0,10.403142
58,4918,104.13953,133.89531,276.0,9.373021
58,4919,103.96295,134.02278,214.0,8.253382
58,4920,103.84976,133.70235,188.0,7.735778
58,4921,104.52042,132.48532,233.0,8.6119795
58,4922,104.262314,130.82776,371.0,10.867059
58,4923,104.16391,129.59517,528.0,12.964089
58,4924,104.47975,129.22733,499.0,12.603041
58,4925,105.14775,130.13608,273.0,9.321941
58,4926,105.33026,130.5117,208.0,8.136858
58,4927,105.51799,130.49527,191.0,7.797255
58,4928,105.606964,128.02164,311.0,9.949592
58,4937,106.75803,124.11456,221.0,8.38728
59,4951,105.47663,128.6563,162.0,7.180961
59,4952,105.45734,128.54027,176.0,7.4848204
59,4953,105.44802,128.7201,203.0,8.038465
59,4954,104.533615,128.5528,262.0,9.132206
59,4955,104.0566,128.4841,386.0,11.084566
59,4956,103.976364,128.39664,391.0,11.156127
59,4957,103.542694,128.49582,440.0,11.83454
59,4958,102.76839,128.44258,498.0,12.590406
59,4959,102.364,128.46321,538.0,13.08628
59,4960,102.706726,128.19891,554.0,13.279446
59,4961,102.647675,128.19473,496.0,12.565099
59,4962,102.77182,127.95883,416.0,11.507255
59,4963,103.01611,127.46917,457.0,12.060996
59,4964,103.197296,127.43126,326.0,10.186708
59,4965,103.205765,127.02665,258.0,9.062226
59,4966,101.848076,126.4665,168.0,7.3127327
59,4967,103.73425,124.50383,288.0,9.574615
59,4968,105.07066,124.36029,247.0,8.866936
59,4969,105.69565,124.34668,329.0,10.233472
59,4970,105.94871,123.696205,395.0,11.213046
59,4971,106.17853,123.538574,376.0,10.940042
59,4972,105.88164,124.095505,257.0,9.044647
59,4973,104.973816,124.18599,176.0,7.4848204
59,4974,102.709335,124.29485,127.0,6.3580937
62,4990,104.67523,129.28171,1442.0,21.42435
62,4991,103.33934,130.60477,757.0,15.522904
63,5062,106.53461,134.99588,338.0,10.372499
63,5063,105.90181,135.66092,145.0,6.793742
64,5067,107.951866,130.43034,209.0,8.156394
64,5068,107.93752,130.98912,240.0,8.740387
64,5069,107.89055,130.35773,197.0,7.918778
64,5070,107.35273,128.32013,124.0,6.2825494
64,5075,107.10687,130.01807,445.0,11.901592
64,5076,106.76152,130.59906,514.0,12.791062
64,5077,106.86,131.15184,306.0,9.869287
64,5078,105.518616,129.76659,583.0,13.622579
64,5079,106.463745,129.95993,318.0,10.060942
64,5090,108.6677,134.89595,255.0,9.009385
64,5091,109.37811,136.80429,170.0,7.356132
64,5092,109.795006,137.51297,164.0,7.225152
64,5093,109.86447,139.3373,168.0,7.3127327
65,5098,106.91339,130.66902,255.0,9.009385
65,5099,106.51538,129.93204,199.0,7.9588733
65,5100,108.48024,129.55716,180.0,7.5693974
65,5101,108.021,128.82268,269.0,9.253397
65,5102,106.23755,126.72221,319.0,10.076748
65,5103,105.222916,127.04065,449.0,11.954963
65,5104,105.213745,126.59481,379.0,10.983599
65,5105,104.52133,126.870316,257.0,9.044647
65,5106,104.533554,127.71121,342.0,10.433694
65,5107,104.156815,129.90782,275.0,9.356026
65,5108,101.808685,128.56532,163.0,7.20309
65,5110,102.043205,129.41144,108.0,5.86323
66,5122,107.99926,138.01865,234.0,8.630441
66,5123,107.48175,137.49374,291.0,9.624353
66,5124,107.63753,136.48386,214.0,8.253382
66,5125,107.78894,136.5464,261.0,9.114761
66,5126,107.28471,137.11627,285.0,9.524616
66,5127,106.88477,136.4946,235.0,8.648862
66,5128,106.44143,136.51483,209.0,8.156394
66,5129,106.798965,135.6018,217.0,8.311031
66,5130,106.35019,136.24762,171.0,7.377736
66,5131,106.4426,135.89299,208.0,8.136858
66,5132,106.1835,136.18562,257.0,9.044647
66,5133,105.99837,135.5448,332.0,10.280024
66,5134,106.1519,135.69455,198.0,7.938851
66,5135,106.407364,135.95076,199.0,7.9588733
66,5136,106.33914,136.41855,236.0,8.667245
66,5137,106.19658,132.05348,514.0,12.791062
66,5138,106.058464,130.37994,681.0,14.723078
66,5139,106.21681,129.58324,545.0,13.171138
66,5140,106.493996,129.5874,482.0,12.386498
66,5141,106.16614,129.2334,666.0,14.560027
66,5142,106.08389,128.98459,677.0,14.679775
66,5143,105.54734,129.0129,541.0,13.122715
66,5144,105.31964,129.12549,550.0,13.231419
66,5145,104.483444,129.39929,657.0,14.461313
66,5146,104.35043,129.5258,616.0,14.002817
66,5147,104.45378,129.7689,530.0,12.98862
66,5148,104.2012,129.32234,443.0,11.874817
66,5149,104.04573,129.11546,648.0,14.361922
66,5150,103.72515,129.46944,820.0,16.155931
66,5151,102.87253,129.33603,820.0,16.155931
66,5152,102.15358,127.671165,823.0,16.185457
66,5153,101.55968,126.86261,893.0,16.859737
66,5154,102.31096,126.90985,1120.0,18.881393
66,5155,102.22328,127.395454,1086.0,18.592594
66,5156,101.652954,127.49451,776.0,15.716503
66,5157,101.199135,126.87237,782.0,15.777145
66,5158,101.716095,124.81955,424.0,11.617374
67,5182,106.938034,130.17737,153.0,6.9786396
67,5183,106.68319,129.86017,165.0,7.247146
67,5184,106.32669,129.72787,158.0,7.091753
67,5185,105.98555,129.68176,192.0,7.8176403
67,5186,105.52443,129.68272,192.0,7.8176403
67,5187,105.47089,129.7207,120.0,6.180387
67,5188,104.95755,129.67906,143.0,6.746726
67,5189,104.72125,129.6025,100.0,5.641896
67,5190,104.07071,129.31786,94.0,5.470021
68,5233,109.161575,140.2745,176.0,7.4848204
68,5234,109.0852,140.20265,172.0,7.3992767
68,5235,109.594536,139.7471,96.0,5.5279064
69,5235,103.353,129.8935,183.0,7.632215
69,5236,103.76837,129.91849,227.0,8.500373
69,5237,104.0271,130.12914,208.0,8.136858
69,5238,103.98265,130.00327,213.0,8.234076
69,5239,104.297104,130.11731,214.0,8.253382
69,5240,104.274216,129.86172,214.0,8.253382
69,5241,104.17812,129.9823,229.0,8.537738
69,5242,104.03514,130.13818,243.0,8.794845
69,5243,103.9036,130.09637,234.0,8.630441
69,5244,103.80537,130.09558,257.0,9.044647
69,5245,103.4715,130.28056,342.0,10.433694
69,5246,103.42633,130.50949,350.0,10.55502
69,5247,103.42895,130.37866,327.0,10.20232
69,5248,103.44998,130.44244,327.0,10.20232
69,5249,103.09888,130.36592,337.0,10.357144
69,5250,103.21817,130.18439,323.0,10.139729
69,5251,103.233795,130.04059,316.0,10.029253
69,5252,103.28055,129.9363,326.0,10.186708
69,5253,103.153465,129.53838,276.0,9.373021
69,5254,103.072655,129.40851,289.0,9.591223
69,5255,103.32062,129.38316,230.0,8.556358
70,5255,111.05436,141.72275,157.0,7.0692754
69,5256,103.62944,129.22041,228.0,8.519075
70,5256,110.91051,141.55444,159.0,7.11416
69,5257,103.27311,129.10297,277.0,9.389986
70,5257,111.19084,141.96616,188.0,7.735778
69,5258,103.244255,128.73718,356.0,10.645107
70,5258,111.19999,142.12315,188.0,7.735778
69,5259,103.32219,128.7204,332.0,10.280024
70,5259,111.06216,142.12794,128.0,6.383076
69,5260,103.11299,128.70657,344.0,10.464158
70,5260,111.236206,142.12985,168.0,7.3127327
69,5261,102.650604,128.49907,361.0,10.719602
70,5261,111.4501,142.29028,200.0,7.9788456
69,5262,102.53088,128.40994,361.0,10.719602
70,5262,111.46721,142.61287,227.0,8.500373
69,5263,102.73979,128.4105,374.0,10.910907
70,5263,111.465775,142.52481,207.0,8.117274
69,5264,102.78048,128.49405,371.0,10.867059
70,5264,111.4858,142.4555,207.0,8.117274
69,5265,104.68747,132.18211,589.0,13.692498
69,5266,105.18663,133.43665,619.0,14.036874
69,5267,105.28656,133.73045,578.0,13.564037
70,5267,110.31907,140.32706,346.0,10.494533
69,5268,105.3424,134.05295,603.0,13.854272
69,5269,105.09776,134.22137,684.0,14.755472
69,5270,105.15477,134.22882,608.0,13.9115925
69,5271,105.25365,134.56711,586.0,13.657583
69,5272,105.55625,134.70749,611.0,13.945871
69,5273,104.97951,134.72346,663.0,14.527197
69,5274,104.81093,134.58234,691.0,14.830783
69,5275,104.78489,134.52725,658.0,14.472315
69,5276,105.11133,134.36775,684.0,14.755472
69,5277,104.86491,134.48067,679.0,14.701442
69,5278,104.493744,134.41531,682.0,14.733884
69,5279,103.551895,133.07274,647.0,14.350836
69,5280,103.95338,133.96352,698.0,14.905714
69,5281,103.958466,134.13231,689.0,14.809304
69,5282,103.94847,133.95544,714.0,15.075584
69,5283,104.56177,133.99107,644.0,14.317527
69,5284,104.153946,134.08698,774.0,15.696237
69,5285,104.16635,134.20639,796.0,15.917747
69,5286,104.01068,134.23085,785.0,15.80738
69,5287,103.89685,134.26788,710.0,15.033297
69,5288,103.85028,134.40161,789.0,15.847602
69,5289,103.808716,134.63315,725.0,15.191269
69,5290,103.86489,134.68173,809.0,16.047201
69,5291,103.80169,134.35689,786.0,15.817445
69,5292,103.99684,134.27095,778.0,15.736743
69,5293,106.15726,138.77174,1231.0,19.794935
69,5294,106.5789,140.29492,3357.0,32.68893
69,5295,104.34201,141.24455,3966.0,35.530506
69,5296,106.057755,139.18004,2494.0,28.175606
69,5297,103.94091,134.65398,882.0,16.755575
72,5368,107.577484,129.03993,175.0,7.4635262
72,5370,107.88789,128.84312,215.0,8.272643
72,5371,107.29776,129.2754,336.0,10.341765
72,5372,107.28375,128.83955,439.0,11.821084
72,5373,107.156235,130.03973,397.0,11.241398
72,5374,108.471924,131.00586,233.0,8.6119795
72,5375,108.26132,129.98611,318.0,10.060942
72,5391,108.737206,135.77863,192.0,7.8176403
72,5392,108.685005,137.01901,195.0,7.8784785
72,5393,109.62956,137.52338,144.0,6.770275
73,5402,106.60396,130.96709,118.0,6.1286674
73,5403,105.9361,131.67752,206.0,8.097644
73,5404,105.3369,131.7723,249.0,8.902761
73,5405,105.44531,131.64784,201.0,7.998768
73,5406,105.16334,131.9052,202.0,8.0186405
73,5407,105.81845,134.75734,350.0,10.55502
73,5408,105.788574,135.51936,373.0,10.896311
73,5410,105.93031,134.68118,212.0,8.214725
73,5411,105.06908,134.63632,400.0,11.283792
73,5412,104.65761,132.4437,588.0,13.68087
73,5413,104.87275,131.96455,366.0,10.793582
73,5414,104.60425,132.95966,321.0,10.108287
73,5415,104.79562,134.27512,305.0,9.8531475
73,5416,106.2903,129.32257,676.0,14.668929
73,5417,105.77977,128.03886,606.0,13.888693
74,5442,106.90889,128.38766,184.0,7.65304
74,5443,106.27179,128.77133,155.0,7.0241036
74,5444,106.23076,128.85472,170.0,7.356132
74,5445,107.82654,128.7311,256.0,9.027033
74,5446,107.094635,128.40244,316.0,10.029253
74,5447,106.508835,128.56198,422.0,11.589943
74,5448,106.324585,129.73616,410.0,11.423968
74,5449,106.15915,130.92067,210.0,8.175884
74,5450,105.30411,132.0172,427.0,11.6584015
74,5451,108.25046,133.03165,580.0,13.587484
74,5457,107.644714,132.58437,355.0,10.630146
74,5458,106.53847,132.40271,242.0,8.776731
74,5459,105.10364,132.4888,213.0,8.234076
75,5498,108.518684,133.43866,222.0,8.406236
75,5499,108.09545,133.27576,224.0,8.444016
75,5500,108.13934,132.61353,158.0,7.091753
75,5501,107.59168,132.65909,138.0,6.6277266
75,5510,107.82256,132.33804,277.0,9.389986
75,5511,106.902435,131.52681,388.0,11.113246
75,5512,106.83888,131.90186,301.0,9.788323
75,5513,106.6301,132.48776,304.0,9.836982
75,5514,106.31407,133.06973,363.0,10.749255
75,5515,106.18364,135.74203,198.0,7.938851
75,5521,107.89298,138.3328,131.0,6.4574447
75,5522,107.9061,138.90353,217.0,8.311031
75,5523,107.54082,139.09808,197.0,7.918778
75,5524,107.606636,138.66179,132.0,6.4820447
75,5525,107.27507,137.51373,126.0,6.333012
75,5526,106.852066,137.23018,165.0,7.247146
75,5527,106.53199,137.08595,193.0,7.837972
75,5528,106.881805,136.81696,158.0,7.091753
75,5529,107.27913,136.59567,183.0,7.632215
75,5530,107.211044,136.5186,217.0,8.311031
75,5531,106.639404,136.39581,250.0,8.92062
75,5532,106.26202,136.3456,153.0,6.9786396
75,5533,106.0582,135.86954,151.0,6.9328775
76,5540,104.13864,125.895676,232.0,8.59348
76,5541,104.196075,125.838005,214.0,8.253382
76,5542,103.85813,126.02278,295.0,9.690274
76,5543,103.27789,126.627144,435.0,11.767107
76,5544,102.96314,126.50049,412.0,11.451798
76,5545,102.27377,126.522064,643.0,14.306406
76,5546,101.319595,126.29147,708.0,15.012108
76,5547,100.74626,126.32669,718.0,15.117754
76,5548,101.14838,126.277985,670.0,14.603685
76,5549,101.30585,126.17291,601.0,13.831277
76,5550,100.88808,126.233955,767.0,15.625097
76,5551,100.43498,126.219955,761.0,15.563862
76,5552,100.57016,126.167946,563.0,13.386877
76,5553,99.04688,126.5271,621.0,14.059532
76,5554,98.15201,126.4498,586.0,13.657583
76,5555,98.57175,126.43344,555.0,13.291426
76,5556,99.06562,126.08398,467.0,12.19224
76,5557,98.5621,125.75833,252.0,8.956232
76,5558,97.97692,126.39273,236.0,8.667245
76,5559,97.315445,126.9827,231.0,8.574939
76,5560,97.37426,127.41135,170.0,7.356132
76,5561,96.65429,127.813896,122.0,6.2316775
76,5562,96.08952,127.67394,115.0,6.050259
76,5563,95.406784,127.84431,111.0,5.944106
76,5564,95.14212,127.962875,121.0,6.206085
76,5567,94.212616,128.46185,81.0,5.0777063
76,5571,93.11699,128.9242,117.0,6.1026435
77,5577,106.959045,132.39359,221.0,8.38728
77,5578,106.95713,131.81,119.0,6.1545815
77,5579,106.98033,131.9447,113.0,5.9974174
78,5579,113.42554,142.89566,160.0,7.1364965
77,5580,107.10382,131.9627,113.0,5.9974174
77,5581,106.811874,131.92422,121.0,6.206085
77,5582,106.54746,131.72838,141.0,6.69938
78,5582,112.845726,142.08636,141.0,6.69938
78,5583,110.710754,138.2225,337.0,10.357144
77,5584,105.8672,131.76825,168.0,7.3127327
77,5585,105.4006,131.7075,202.0,8.0186405
77,5586,105.05568,131.62473,278.0,9.4069195
78,5587,109.214554,136.62209,496.0,12.565099
78,5588,108.25064,136.64124,380.0,10.998079
77,5588,106.612015,132.94121,274.0,9.338999
78,5589,108.3341,133.03433,790.0,15.857641
78,5590,108.230255,130.99539,889.0,16.821934
78,5591,107.64189,131.18082,678.0,14.690613
78,5592,107.9543,132.04489,1591.0,22.504023
78,5593,106.610596,132.86879,1622.0,22.722206
78,5594,109.42869,135.84047,590.0,13.704117
78,5595,106.07639,131.49013,1124.0,18.915081
78,5596,102.55871,129.8298,960.0,17.480774
79,5696,107.71295,125.74086,391.0,11.156127
79,5697,107.40521,125.99425,364.0,10.7640505
79,5698,109.56724,130.26555,398.0,11.255547
79,5699,108.00744,130.46692,504.0,12.666024
79,5700,106.6781,129.77042,593.0,13.738914
79,5701,105.9736,129.6589,578.0,13.564037
80,5726,107.704926,135.1836,231.0,8.574939
80,5727,108.30443,135.1854,227.0,8.500373
80,5728,107.73964,134.76419,258.0,9.062226
80,5729,106.73352,134.22711,184.0,7.65304
80,5730,106.14831,134.1355,157.0,7.0692754
80,5731,106.50127,133.44832,160.0,7.1364965
80,5732,106.88867,132.43854,141.0,6.69938
80,5747,107.50946,129.75964,196.0,7.898654
80,5748,107.37364,129.98938,217.0,8.311031
80,5749,107.27247,130.86964,193.0,7.837972
80,5750,107.40117,131.08376,216.0,8.29186
80,5751,108.04393,130.55212,90.0,5.352372
80,5752,108.0814,131.02861,155.0,7.0241036
80,5753,107.55582,131.86267,324.0,10.155413
80,5754,106.51261,133.25691,423.0,11.603666
80,5755,105.5202,133.9137,504.0,12.666024
80,5756,105.10098,134.41115,470.0,12.2313385
80,5757,104.73491,134.64162,314.0,9.997465
80,5758,104.14637,135.094,222.0,8.406236
81,5777,107.518616,125.92287,232.0,8.59348
81,5778,107.60183,127.45916,328.0,10.217908
81,5779,107.899605,130.0691,400.0,11.283792
81,5780,107.79726,133.46829,232.0,8.59348
82,5786,106.21019,123.383286,155.0,7.0241036
82,5787,106.36766,123.39659,157.0,7.0692754
82,5788,105.84796,123.58157,244.0,8.8129225
82,5789,105.889755,123.68663,321.0,10.108287
82,5790,105.786354,123.78372,303.0,9.820788
82,5791,105.39362,123.66487,318.0,10.060942
82,5792,105.32922,123.67473,327.0,10.20232
82,5793,105.06731,123.91701,322.0,10.12402
82,5794,105.16149,124.027306,268.0,9.236181
82,5795,104.594986,124.1962,308.0,9.901487
82,5796,104.33989,124.11903,322.0,10.12402
82,5797,104.39398,124.20056,271.0,9.287733
82,5798,104.53676,124.291534,265.0,9.184341
82,5799,104.22047,124.499115,256.0,9.027033
82,5800,103.795746,124.63182,390.0,11.141851
82,5801,103.48973,124.598114,461.0,12.113665
82,5802,103.57138,124.53325,443.0,11.874817
82,5803,103.515015,124.69862,374.0,10.910907
82,5804,102.68129,124.859505,423.0,11.603666
82,5805,102.38641,124.95992,499.0,12.603041
82,5806,102.988716,124.93909,467.0,12.19224
82,5807,103.10916,125.00848,445.0,11.901592
82,5808,102.3006,125.13335,494.0,12.539741
82,5809,101.7148,125.32619,465.0,12.166104
82,5810,102.03456,125.34181,487.0,12.450579
82,5811,102.12973,125.35817,426.0,11.644742
82,5812,101.7523,125.223885,500.0,12.615663
82,5813,101.1855,125.44498,471.0,12.244344
82,5814,101.25389,125.38489,481.0,12.373644
