id,frame,cx,cy,area,eq_radius
53,7115,93.70282,131.6657,992.0,17.769733
53,7116,93.728264,131.63396,997.0,17.814459
53,7117,93.72965,131.58368,996.0,17.805523
53,7118,93.66329,131.54938,1004.0,17.876888
53,7119,93.59025,131.40648,991.0,17.760775
53,7120,93.51726,131.47404,1037.0,18.168306
53,7121,93.60281,131.41173,1064.0,18.403307
53,7122,93.474815,131.44417,1034.0,18.142008
53,7123,93.49242,131.47466,1057.0,18.34267
53,7124,93.39531,131.44954,1051.0,18.290535
53,7125,93.37834,131.46005,1047.0,18.255695
53,7126,93.2392,131.47493,1057.0,18.34267
53,7127,93.19472,131.41905,1054.0,18.31662
53,7128,93.15842,131.42287,1069.0,18.446497
53,7129,93.144196,131.33026,1076.0,18.506794
53,7130,92.95949,131.37677,1087.0,18.601152
53,7131,92.92677,131.27979,1088.0,18.609705
53,7132,92.81435,131.28061,1079.0,18.532576
53,7133,92.78489,131.2764,1105.0,18.75453
53,7134,92.47136,131.1865,1082.0,18.558321
53,7135,92.54692,131.1977,1100.0,18.712051
53,7136,92.357544,131.18332,1113.0,18.822298
53,7137,92.40216,131.18423,1118.0,18.864529
53,7138,92.2406,131.17702,1123.0,18.906666
53,7139,92.37732,131.2014,1157.0,19.19074
53,7140,92.223114,131.16345,1141.0,19.057585
53,7141,92.31494,131.18939,1147.0,19.107628
53,7142,92.1531,131.21947,1160.0,19.215605
53,7143,92.14081,131.22473,1160.0,19.215605
53,7144,92.05495,131.21802,1171.0,19.306498
53,7145,92.11583,131.27042,1200.0,19.5441
53,7146,91.91324,131.21463,1181.0,19.388758
53,7147,91.89043,131.18971,1173.0,19.322977
53,7148,91.93123,131.1774,1173.0,19.322977
53,7149,91.85627,131.14534,1178.0,19.364117
53,7150,91.844666,131.1359,1177.0,19.355896
53,7151,91.89458,131.0369,1250.0,19.947115
53,7152,91.775024,131.05716,1179.0,19.372335
53,7153,91.84035,130.98837,1259.0,20.018795
53,7154,91.647354,130.9678,1313.0,20.443602
53,7155,91.556656,130.95802,1316.0,20.466944
53,7156,91.473404,130.9436,1315.0,20.459166
53,7157,91.51777,130.93393,1330.0,20.575523
53,7158,91.48715,130.87198,1326.0,20.54456
53,7159,91.50226,130.82355,1334.0,20.60644
53,7160,91.2829,130.8422,1342.0,20.668137
53,7161,91.185776,130.87726,1334.0,20.60644
53,7162,91.218445,130.91179,1338.0,20.637312
53,7163,91.05675,130.86382,1339.0,20.645021
53,7164,91.073265,130.91982,1351.0,20.737326
53,7165,90.990295,130.93675,1357.0,20.783323
53,7166,90.862366,130.93509,1361.0,20.813932
53,7167,90.81386,130.94064,1368.0,20.867388
53,7168,90.64479,131.02625,1364.0,20.836859
53,7169,93.641556,129.6672,1653.0,22.938313
53,7170,98.00234,128.20758,3742.0,34.512543
53,7171,99.231606,127.31227,4605.0,38.28599
53,7172,99.356445,127.08363,4425.0,37.53027
53,7173,98.51515,127.584885,3144.0,31.63489
53,7174,95.62834,129.86758,1126.0,18.931902
53,7175,93.81527,129.89774,857.0,16.516403
54,7224,104.13447,132.2381,384.0,11.055813
54,7225,104.59315,131.51764,283.0,9.4911375
54,7226,104.93172,131.65492,255.0,9.009385
54,7227,104.55382,130.76874,320.0,10.09253
54,7228,103.87608,130.7002,320.0,10.09253
54,7230,105.28913,131.82062,166.0,7.269074
54,7231,105.345184,132.67712,206.0,8.097644
54,7232,104.92865,132.05653,301.0,9.788323
54,7233,104.92728,131.49725,304.0,9.836982
54,7234,105.18317,130.10626,180.0,7.5693974
54,7235,105.00577,127.13191,344.0,10.464158
54,7236,104.36144,126.59998,386.0,11.084566
54,7237,104.556076,127.3458,258.0,9.062226
54,7238,103.698654,126.824684,192.0,7.8176403
54,7239,104.23933,126.44794,221.0,8.38728
54,7240,103.45035,125.07866,337.0,10.357144
54,7241,103.0606,124.46887,390.0,11.141851
54,7242,102.57795,123.710785,371.0,10.867059
54,7243,102.32812,122.63838,358.0,10.674968
54,7244,103.720146,124.66319,216.0,8.29186
54,7251,102.71896,131.10858,403.0,11.326027
54,7252,102.493454,131.88171,416.0,11.507255
54,7253,102.93436,132.18735,284.0,9.507892
54,7254,102.16192,131.44783,392.0,11.170383
54,7255,100.65161,130.85428,316.0,10.029253
54,7256,100.81822,130.55487,288.0,9.574615
54,7257,101.77216,129.41457,233.0,8.6119795
54,7258,103.43349,129.98335,148.0,6.8636627
54,7259,102.87726,129.92099,283.0,9.4911375
54,7260,102.49036,130.0615,394.0,11.198843
54,7261,102.68411,129.87231,332.0,10.280024
54,7262,102.059555,129.44821,390.0,11.141851
54,7263,101.085526,128.99457,474.0,12.283277
54,7264,101.123795,128.57152,391.0,11.156127
54,7265,101.17656,127.80233,253.0,8.973985
54,7266,100.24121,126.60672,212.0,8.214725
54,7267,100.95125,125.84619,292.0,9.640876
54,7268,101.70313,127.01898,326.0,10.186708
54,7269,103.644485,127.4445,171.0,7.377736
56,7279,103.51466,131.98776,282.0,9.474354
56,7280,103.4007,132.13335,223.0,8.425147
56,7281,103.10854,132.17502,163.0,7.20309
56,7282,102.83863,132.03526,186.0,7.69452
56,7283,102.92974,131.81326,178.0,7.527228
56,7284,102.91234,131.40347,160.0,7.1364965
56,7285,103.23195,131.03247,120.0,6.180387
56,7286,103.0414,128.54836,314.0,9.997465
56,7287,102.907166,129.41664,343.0,10.448937
56,7288,102.74039,130.08322,384.0,11.055813
56,7289,102.21195,130.17815,347.0,10.509687
56,7290,101.956375,130.3565,361.0,10.719602
56,7291,101.30827,128.28194,451.0,11.981559
56,7292,101.81215,127.74892,385.0,11.070199
56,7293,101.2638,128.097,481.0,12.373644
56,7294,100.74446,127.694016,536.0,13.061933
56,7295,100.453064,128.23093,579.0,13.575766
56,7296,101.41106,128.56914,616.0,14.002817
56,7297,103.56084,129.2426,793.0,15.887723
56,7298,103.02846,129.42259,1033.0,18.133232
56,7299,101.448494,130.44849,837.0,16.322542
56,7300,101.82759,131.00226,475.0,12.2962265
56,7301,103.46417,126.92106,333.0,10.295494
56,7302,103.25386,126.00778,560.0,13.351162
56,7303,102.82762,126.16182,476.0,12.309163
56,7304,103.184265,126.66308,367.0,10.808317
56,7306,105.02658,122.92848,174.0,7.4421716
56,7307,105.239685,122.31171,213.0,8.234076
56,7326,105.7615,121.11624,161.0,7.1587634
56,7345,105.44756,121.28899,209.0,8.156394
56,7346,105.20916,121.60626,334.0,10.310941
56,7347,105.445435,121.67871,323.0,10.139729
56,7348,105.51067,121.656815,168.0,7.3127327
56,7349,105.19985,122.0726,465.0,12.166104
56,7350,104.45488,121.81825,628.0,14.138551
56,7351,103.60273,122.22512,524.0,12.914889
56,7352,103.38359,122.24423,344.0,10.464158
56,7353,102.74222,123.548416,208.0,8.136858
56,7354,101.88419,123.60231,224.0,8.444016
56,7355,101.28203,124.507095,239.0,8.722159
56,7357,103.78255,127.8802,285.0,9.524616
56,7358,104.260956,128.0342,256.0,9.027033
56,7359,104.67551,128.8352,272.0,9.3048525
56,7364,105.22348,130.93826,240.0,8.740387
56,7365,105.0598,131.17566,240.0,8.740387
56,7366,105.09804,128.3798,202.0,8.0186405
56,7367,104.831245,129.64185,296.0,9.706685
56,7368,104.32458,129.8835,335.0,10.3263645
56,7369,103.57205,129.14308,330.0,10.249013
56,7370,103.003365,128.28894,455.0,12.0345745
56,7371,102.495094,127.7858,476.0,12.309163
56,7372,102.79764,127.50786,355.0,10.630146
56,7373,102.35147,127.34509,360.0,10.704744
56,7374,102.11519,126.52291,215.0,8.272643
56,7385,104.12097,126.1877,240.0,8.740387
56,7386,105.26036,125.04253,132.0,6.4820447
57,7391,104.46251,136.16602,182.0,7.6113334
57,7392,103.95151,135.98218,137.0,6.6036696
57,7393,103.70991,134.51587,214.0,8.253382
57,7394,103.73992,131.4788,393.0,11.184623
57,7395,103.83726,129.97266,355.0,10.630146
57,7396,103.27049,129.14487,435.0,11.767107
57,7397,103.12056,129.09026,403.0,11.326027
57,7398,103.03304,129.24463,504.0,12.666024
57,7399,102.9393,129.19667,482.0,12.386498
57,7400,102.91269,128.87305,408.0,11.3960705
57,7401,102.394165,128.77206,581.0,13.599193
57,7402,102.06679,128.92206,556.0,13.303393
57,7403,101.66987,128.84224,455.0,12.0345745
57,7404,101.194244,128.67224,409.0,11.4100275
57,7405,100.88824,128.75981,351.0,10.570088
57,7406,100.65637,128.99976,239.0,8.722159
57,7407,100.56871,128.62209,296.0,9.706685
57,7408,100.99953,128.18286,315.0,10.013371
57,7409,100.973206,127.87619,237.0,8.685588
57,7410,100.277016,127.313385,231.0,8.574939
57,7411,99.89839,126.72333,254.0,8.991702
57,7412,99.59151,126.4512,282.0,9.474354
57,7413,98.42106,126.29553,256.0,9.027033
57,7414,98.59286,126.04762,283.0,9.4911375
57,7415,98.51815,125.66808,203.0,8.038465
57,7416,97.8152,125.229485,231.0,8.574939
57,7417,97.65349,125.10394,209.0,8.156394
57,7418,97.835045,124.799515,285.0,9.524616
57,7419,97.89081,124.51747,277.0,9.389986
57,7420,97.55109,124.00453,300.0,9.77205
57,7421,97.16786,123.878525,287.0,9.557978
57,7422,97.05315,123.46733,228.0,8.519075
57,7423,96.923294,123.34003,243.0,8.794845
57,7424,96.753174,123.29547,296.0,9.706685
57,7425,96.71329,123.17627,271.0,9.287733
57,7426,96.74484,122.99696,281.0,9.4575405
57,7427,96.5776,122.53647,220.0,8.368284
57,7428,96.41994,122.34104,227.0,8.500373
57,7429,96.38237,122.457054,295.0,9.690274
57,7430,96.17819,122.36996,322.0,10.12402
57,7431,96.29461,122.25813,351.0,10.570088
57,7432,96.45375,121.97226,345.0,10.479357
57,7433,96.39466,122.038345,366.0,10.793582
57,7434,96.24286,121.920685,334.0,10.310941
57,7435,96.26706,121.69977,259.0,9.079772
57,7436,96.281235,121.41642,335.0,10.3263645
57,7437,96.428825,121.431725,375.0,10.925484
57,7438,96.44258,121.04277,369.0,10.837728
57,7439,96.34508,121.01135,359.0,10.689867
57,7440,96.27141,120.82872,378.0,10.969099
57,7441,96.105804,120.7572,375.0,10.925484
57,7442,96.198074,120.71806,358.0,10.674968
57,7443,96.343094,120.51546,341.0,10.418429
57,7444,96.29686,120.40228,345.0,10.479357
57,7445,96.15811,120.24119,386.0,11.084566
57,7446,96.29384,120.22107,455.0,12.0345745
57,7447,96.433426,120.20936,421.0,11.576202
57,7448,96.55495,120.17152,517.0,12.828336
57,7449,96.50391,120.17116,526.0,12.939513
57,7450,96.71284,120.16586,507.0,12.703665
57,7451,96.696335,120.02545,486.0,12.437789
57,7452,96.683975,120.00873,487.0,12.450579
57,7453,96.67239,119.91054,516.0,12.815924
57,7454,96.686066,119.77486,486.0,12.437789
57,7455,96.77168,119.73404,510.0,12.741195
57,7456,96.81908,119.78333,536.0,13.061933
57,7457,96.85347,119.74992,528.0,12.964089
57,7458,96.90852,119.726105,532.0,13.0131035
57,7459,96.97841,119.704285,541.0,13.122715
57,7460,96.92961,119.7792,569.0,13.45802
57,7461,96.80054,119.665596,651.0,14.395128
57,7462,96.82546,119.654236,662.0,14.516237
57,7463,96.85904,119.60962,700.0,14.9270525
57,7464,96.48198,119.59935,686.0,14.777029
57,7465,96.483765,119.28884,777.0,15.726626
57,7466,96.645485,119.352234,763.0,15.584301
57,7467,96.74524,119.15664,811.0,16.067026
57,7468,96.65799,119.169846,850.0,16.44881
57,7469,97.621124,119.03699,908.0,17.000746
57,7470,97.215836,119.00642,883.0,16.765072
57,7471,96.62901,119.03619,891.0,16.840847
57,7472,96.46663,119.015,855.0,16.49712
57,7473,96.38074,118.96451,855.0,16.49712
57,7474,96.50566,118.80443,817.0,16.12635
57,7475,96.56952,118.839294,865.0,16.593313
57,7476,96.46309,118.69395,853.0,16.477812
57,7477,95.998825,118.75202,781.0,15.767055
57,7478,97.195786,123.12273,1033.0,18.133232
57,7479,97.10336,125.30823,1096.0,18.677998
57,7480,96.71967,126.18147,1098.0,18.695032
57,7481,96.24675,125.7386,1247.0,19.923162
57,7482,100.98219,125.2852,3446.0,33.11942
57,7483,101.43982,126.87088,4932.0,39.622017
57,7484,101.54692,128.42952,4666.0,38.53873
57,7485,100.607925,131.07004,2391.0,27.587658
57,7486,89.26291,131.23593,1092.0,18.643883
61,7555,103.32948,132.26596,396.0,11.227231
61,7556,103.3538,131.90869,278.0,9.4069195
61,7559,103.37415,129.74973,225.0,8.462844
61,7560,103.86037,130.62909,296.0,9.706685
61,7563,104.842545,130.04533,206.0,8.097644
61,7566,105.22876,127.39033,169.0,7.3344646
61,7567,103.335144,126.89107,298.0,9.739422
61,7568,104.763664,126.40819,164.0,7.225152
61,7570,104.8452,127.06737,128.0,6.383076
61,7571,104.106384,127.76994,326.0,10.186708
61,7572,103.771835,127.83176,355.0,10.630146
61,7573,103.75981,127.20146,214.0,8.253382
61,7574,102.28324,126.30267,231.0,8.574939
61,7575,102.89163,124.926605,287.0,9.557978
61,7576,103.353966,125.029144,213.0,8.234076
61,7577,104.85167,124.860756,154.0,7.0014086
61,7578,104.833984,124.80852,280.0,9.440697
61,7579,103.342735,124.52979,386.0,11.084566
61,7580,103.749725,124.63168,288.0,9.574615
61,7581,104.61084,126.14881,224.0,8.444016
61,7582,104.85399,128.41318,167.0,7.290936
61,7583,104.530136,129.2033,232.0,8.59348
61,7584,105.89833,129.98666,120.0,6.180387
61,7586,105.36673,130.88387,128.0,6.383076
61,7587,105.13982,131.4868,198.0,7.938851
62,7591,104.18453,121.78045,256.0,9.027033
62,7593,105.27431,123.31845,180.0,7.5693974
62,7594,104.51333,122.98471,296.0,9.706685
62,7595,105.745605,127.79378,829.0,16.244349
62,7596,106.19982,130.12845,677.0,14.679775
62,7597,105.70704,130.97925,351.0,10.570088
62,7598,105.176544,130.61748,421.0,11.576202
62,7599,104.35306,129.87433,430.0,11.699284
62,7600,104.32861,128.65733,158.0,7.091753
62,7602,103.94882,126.572,256.0,9.027033
62,7603,103.38231,125.87846,271.0,9.287733
62,7618,104.46936,127.37854,133.0,6.5065517
62,7619,105.44335,128.76363,141.0,6.69938
62,7633,105.1296,134.09781,192.0,7.8176403
62,7634,104.73085,136.40381,216.0,8.29186
62,7635,104.76278,137.17633,218.0,8.330159
62,7645,105.14628,133.35413,235.0,8.648862
62,7646,104.61862,132.90482,466.0,12.179179
62,7647,105.01843,132.46011,648.0,14.361922
62,7648,104.92485,131.93362,561.0,13.363077
62,7649,103.73428,131.46068,428.0,11.672045
62,7650,102.47943,131.34085,624.0,14.0934515
62,7651,103.01477,131.72589,322.0,10.12402
62,7652,102.65504,133.9214,351.0,10.570088
62,7653,102.424255,134.95157,334.0,10.310941
62,7654,102.9442,135.10994,447.0,11.928308
62,7655,102.90607,134.79204,365.0,10.778827
62,7656,103.002014,134.49884,345.0,10.479357
62,7657,102.312164,134.50153,394.0,11.198843
62,7658,103.11661,134.81769,449.0,11.954963
62,7659,103.16487,134.82137,412.0,11.451798
62,7660,103.483826,135.04759,294.0,9.673836
62,7661,103.67688,135.03319,325.0,10.171072
62,7662,103.73235,135.21457,354.0,10.615164
62,7663,103.11551,135.55374,291.0,9.624353
62,7664,102.326096,135.86395,213.0,8.234076
62,7665,101.2993,136.16936,240.0,8.740387
62,7666,100.50487,136.3482,169.0,7.3344646
63,7697,99.839165,128.28227,488.0,12.463355
63,7698,100.338425,128.09888,362.0,10.734439
63,7699,101.17999,128.27307,407.0,11.382096
63,7700,101.26204,128.69669,569.0,13.45802
63,7701,100.686134,128.82837,715.0,15.086139
63,7702,99.716064,128.56406,747.0,15.420035
63,7703,98.81024,128.56479,827.0,16.224743
63,7704,98.138016,128.29808,1057.0,18.34267
63,7705,98.54909,127.14624,1679.0,23.118008
63,7706,99.8463,126.31238,2331.0,27.239317
63,7707,100.45228,126.44792,2464.0,28.005634
63,7708,99.58873,127.218445,1911.0,24.66354
63,7709,96.90291,126.7591,1190.0,19.462496
63,7710,94.16629,125.5223,877.0,16.708015
63,7712,100.61345,129.70515,814.0,16.096716
64,7729,103.95349,131.83206,227.0,8.500373
64,7731,104.11876,129.6936,175.0,7.4635262
64,7733,102.887985,129.49614,100.0,5.641896
64,7736,101.945984,129.76912,167.0,7.290936
64,7737,102.933136,130.48572,328.0,10.217908
64,7738,102.66522,130.14986,182.0,7.6113334
66,7764,104.705475,121.14206,232.0,8.59348
66,7765,104.86113,121.468994,132.0,6.4820447
66,7766,104.80455,122.6989,100.0,5.641896
66,7767,104.62012,123.255104,168.0,7.3127327
66,7768,104.390884,123.18902,192.0,7.8176403
66,7769,104.365364,123.7746,176.0,7.4848204
66,7770,104.55765,124.15554,158.0,7.091753
66,7771,103.78688,123.97294,286.0,9.541311
66,7772,103.27801,123.9676,342.0,10.433694
66,7773,102.6938,124.46846,344.0,10.464158
66,7774,101.93117,124.77423,390.0,11.141851
66,7775,101.09015,124.69818,583.0,13.622579
66,7776,100.505646,124.910805,605.0,13.877229
66,7777,100.78802,124.892296,579.0,13.575766
66,7778,100.34708,124.58252,576.0,13.54055
66,7779,99.52862,124.63582,588.0,13.68087
66,7780,98.954994,124.50119,622.0,14.0708475
66,7781,98.864105,124.36327,441.0,11.8479805
66,7782,98.8419,124.43587,389.0,11.127558
66,7783,98.32672,124.423615,407.0,11.382096
66,7784,97.4476,124.1595,375.0,10.925484
66,7785,97.118546,124.37932,304.0,9.836982
66,7786,101.69997,125.6556,217.0,8.311031
66,7787,100.05529,126.02756,538.0,13.08628
66,7788,99.01074,126.541145,421.0,11.576202
66,7789,101.46535,126.430435,230.0,8.556358
66,7790,101.91834,126.087036,268.0,9.236181
66,7791,101.50014,126.36508,227.0,8.500373
67,7808,105.50097,120.421234,132.0,6.4820447
67,7809,105.60115,120.64952,132.0,6.4820447
67,7810,105.58247,120.34607,117.0,6.1026435
67,7811,105.43376,120.40855,168.0,7.3127327
67,7812,105.17996,120.39102,152.0,6.9557962
67,7813,104.94753,120.48747,122.0,6.2316775
67,7814,104.802055,120.479965,178.0,7.527228
67,7815,104.78853,120.3568,183.0,7.632215
67,7816,104.57942,120.23895,171.0,7.377736
67,7817,104.44939,120.12791,159.0,7.11416
67,7818,104.327415,120.22952,251.0,8.938444
67,7819,104.287476,120.13799,252.0,8.956232
67,7820,104.26395,120.303276,189.0,7.7563243
67,7821,103.98951,120.13096,281.0,9.4575405
67,7822,103.90961,120.13397,286.0,9.541311
67,7823,103.913635,120.011444,286.0,9.541311
67,7824,103.73639,120.11836,285.0,9.524616
68,7824,106.60203,141.31766,166.0,7.269074
67,7825,103.35328,120.30322,338.0,10.372499
68,7825,106.3531,141.36107,178.0,7.527228
67,7826,103.16831,120.29266,368.0,10.823032
68,7826,106.36372,141.47781,204.0,8.058239
67,7827,103.00907,120.096115,376.0,10.940042
68,7827,106.187614,141.58871,204.0,8.058239
67,7828,102.50938,120.263855,375.0,10.925484
68,7828,106.075226,141.53842,187.0,7.7151766
67,7829,101.278206,120.551025,370.0,10.852404
68,7829,106.05415,141.2757,116.0,6.0765076
67,7830,100.603195,120.56505,416.0,11.507255
68,7830,105.82829,141.62756,223.0,8.425147
67,7831,99.87433,120.34367,447.0,11.928308
68,7831,105.78641,141.85767,254.0,8.991702
67,7832,99.85072,120.30282,412.0,11.451798
68,7832,105.82167,141.54099,246.0,8.848968
67,7833,100.26322,120.52339,414.0,11.47956
68,7833,105.3681,141.28601,220.0,8.368284
67,7834,100.354645,120.57057,411.0,11.437892
68,7834,105.33117,141.32297,211.0,8.195327
67,7835,100.49245,120.70104,396.0,11.227231
68,7835,105.16695,141.30196,212.0,8.214725
67,7836,100.70244,120.51935,292.0,9.640876
68,7836,105.21953,141.09528,239.0,8.722159
67,7837,101.10039,120.61254,514.0,12.791062
68,7837,105.212944,141.24992,233.0,8.6119795
67,7838,101.97641,120.00717,493.0,12.527041
68,7838,105.3526,141.87279,182.0,7.6113334
67,7839,101.31412,119.77775,703.0,14.959005
68,7839,105.84657,142.78157,145.0,6.793742
67,7840,101.88398,119.594055,679.0,14.701442
67,7841,101.257225,119.52695,712.0,15.054456
67,7842,99.32913,119.01047,705.0,14.980269
67,7843,98.69588,118.79639,723.0,15.170301
67,7844,98.07369,118.66054,539.0,13.098436
67,7845,97.45102,118.89633,316.0,10.029253
69,7892,106.38986,137.11722,185.0,7.673808
69,7893,105.77026,137.11224,228.0,8.519075
69,7894,105.458534,137.07211,264.0,9.166995
69,7895,104.94915,137.10507,250.0,8.92062
69,7896,104.24731,137.1258,270.0,9.27058
69,7897,103.84454,137.19484,322.0,10.12402
69,7898,102.5479,132.64693,675.0,14.658075
69,7899,103.036354,132.00616,2588.0,28.701672
69,7900,105.99465,131.59288,4743.0,38.855423
69,7901,103.1877,131.49747,5622.0,42.302933
69,7902,101.81584,130.73721,5134.0,40.425274
69,7903,97.987305,129.57312,2830.0,30.013613
69,7904,94.253876,132.72318,830.0,16.254145
70,7971,104.02197,124.70036,288.0,9.574615
70,7972,104.49315,126.45798,187.0,7.7151766
70,7973,105.28042,126.11861,196.0,7.898654
70,7974,105.39494,125.3596,138.0,6.6277266
71,7997,105.38313,125.51947,192.0,7.8176403
71,7998,105.51403,125.89458,192.0,7.8176403
71,8004,105.278305,123.34148,257.0,9.044647
71,8005,105.32875,123.06462,392.0,11.170383
71,8006,104.862724,124.72751,258.0,9.062226
71,8007,103.01027,125.26143,232.0,8.59348
71,8008,102.83145,125.66787,212.0,8.214725
71,8031,104.9344,123.82803,208.0,8.136858
71,8032,105.19328,123.29134,289.0,9.591223
71,8033,105.35653,123.57389,288.0,9.574615
71,8034,104.79903,124.61349,281.0,9.4575405
71,8035,103.63083,125.52762,280.0,9.440697
71,8036,103.96828,126.53232,158.0,7.091753
72,8064,103.6976,133.86859,348.0,10.52482
72,8065,103.363464,133.68251,233.0,8.6119795
72,8066,102.971436,133.64706,289.0,9.591223
72,8067,102.55478,134.38469,302.0,9.804569
72,8068,102.35919,135.78554,282.0,9.474354
73,8069,107.47212,115.987564,442.0,11.861406
72,8071,109.16612,137.80754,595.0,13.762063
72,8072,109.66026,138.19427,536.0,13.061933
74,8087,102.467926,131.9783,426.0,11.644742
74,8088,102.11102,131.80771,536.0,13.061933
74,8089,102.641975,131.84315,346.0,10.494533
74,8090,102.32071,131.91559,467.0,12.19224
74,8091,101.16519,132.62814,700.0,14.9270525
74,8092,103.307526,133.27614,440.0,11.83454
74,8093,103.808014,132.64801,291.0,9.624353
74,8094,104.00733,131.71844,350.0,10.55502
74,8095,103.31052,131.40596,324.0,10.155413
74,8108,105.40242,131.19257,132.0,6.4820447
75,8127,107.91098,116.19298,274.0,9.338999
75,8128,107.27338,116.70784,285.0,9.524616
75,8131,106.94685,117.57332,210.0,8.175884
75,8132,105.88823,117.79759,154.0,7.0014086
75,8178,102.46305,119.04428,120.0,6.180387
75,8179,102.35457,119.41934,144.0,6.770275
75,8181,102.15085,119.69985,126.0,6.333012
75,8182,102.049835,119.67763,157.0,7.0692754
75,8183,102.10661,119.65976,146.0,6.8171287
75,8184,102.3315,119.72432,156.0,7.0467257
75,8185,102.30617,119.585686,158.0,7.091753
75,8186,102.32178,119.67925,238.0,8.703893
75,8187,102.35321,119.70637,183.0,7.632215
75,8188,102.49672,119.66918,197.0,7.918778
75,8189,102.48562,119.7794,316.0,10.029253
75,8190,102.464066,119.78587,321.0,10.108287
75,8191,102.42949,119.53943,325.0,10.171072
75,8192,102.6273,119.61336,329.0,10.233472
75,8193,102.41567,119.643105,361.0,10.719602
75,8194,102.113815,119.59662,361.0,10.719602
75,8195,102.15961,119.59532,365.0,10.778827
75,8196,102.00615,119.46904,361.0,10.719602
75,8197,101.6044,119.50869,361.0,10.719602
75,8198,103.727905,122.31233,578.0,13.564037
75,8199,105.072495,123.70299,1479.0,21.697472
75,8200,104.48169,124.06983,1863.0,24.351824
75,8201,104.50104,126.12689,2111.0,25.922039
75,8202,104.79051,128.13052,2641.0,28.994074
75,8203,104.32999,130.00296,2753.0,29.602484
75,8204,105.11287,130.202,2069.0,25.662874
75,8205,99.380066,129.20387,669.0,14.592783
76,8253,104.236084,133.235,224.0,8.444016
76,8259,106.327225,129.68958,206.0,8.097644
76,8262,106.410225,129.07838,201.0,7.998768
76,8263,104.989044,128.58624,329.0,10.233472
76,8264,104.70239,128.56908,326.0,10.186708
76,8265,104.28521,127.89186,288.0,9.574615
76,8266,104.24541,128.4498,175.0,7.4635262
76,8267,103.364685,126.707794,332.0,10.280024
76,8268,103.6927,125.90457,272.0,9.3048525
76,8269,104.28157,125.00311,256.0,9.027033
76,8270,104.760376,124.49652,285.0,9.524616
76,8271,104.64534,124.55938,355.0,10.630146
76,8272,104.56549,125.61004,343.0,10.448937
76,8274,105.02919,126.8236,346.0,10.494533
76,8275,103.242935,126.830185,495.0,12.552425
76,8276,103.03163,124.723465,446.0,11.914957
76,8277,103.29429,124.87186,349.0,10.539931
76,8278,102.81617,125.84784,416.0,11.507255
76,8279,103.53629,127.94055,218.0,8.330159
76,8280,104.04164,130.9081,235.0,8.648862
76,8281,103.95178,130.84135,186.0,7.69452
76,8282,103.485016,131.15578,286.0,9.541311
76,8283,102.97887,131.53459,384.0,11.055813
76,8284,102.38534,131.55428,370.0,10.852404
76,8285,101.91229,131.73782,343.0,10.448937
76,8286,101.72729,132.25177,343.0,10.448937
76,8287,101.385895,132.60155,373.0,10.896311
76,8288,101.47009,132.48866,271.0,9.287733
76,8289,101.44029,132.38605,243.0,8.794845
76,8290,101.26865,132.73701,204.0,8.058239
76,8291,101.291916,133.22589,253.0,8.973985
76,8292,100.905685,133.51428,225.0,8.462844
76,8293,100.846565,134.26898,155.0,7.0241036
76,8294,100.898224,134.4715,286.0,9.541311
76,8295,100.87399,134.96686,246.0,8.848968
76,8296,100.96241,134.89197,277.0,9.389986
76,8297,100.56726,135.66605,221.0,8.38728
76,8298,100.52342,136.17769,232.0,8.59348
76,8299,100.658745,136.09343,257.0,9.044647
76,8300,100.38933,136.57335,228.0,8.519075
76,8301,100.570526,136.96115,240.0,8.740387
76,8302,100.53206,137.44525,228.0,8.519075
76,8303,100.84275,137.72046,216.0,8.29186
76,8304,101.41551,137.78336,228.0,8.519075
76,8305,101.51665,138.05725,144.0,6.770275
76,8306,102.2078,138.26294,199.0,7.9588733
76,8307,102.249374,138.5109,242.0,8.776731
76,8308,102.44414,138.3197,286.0,9.541311
76,8309,102.34944,136.29654,241.0,8.758577
76,8310,102.77638,134.99228,335.0,10.3263645
76,8311,102.96677,134.71408,357.0,10.6600485
76,8312,102.975815,133.49043,444.0,11.888212
76,8313,102.829636,131.73244,316.0,10.029253
76,8314,102.44037,130.83604,404.0,11.34007
76,8315,101.98657,130.52808,443.0,11.874817
76,8316,101.7807,130.4361,350.0,10.55502
76,8317,100.94415,130.40146,430.0,11.699284
76,8318,100.49638,129.96329,396.0,11.227231
76,8319,100.587906,129.74512,299.0,9.75575
76,8320,100.497116,129.8528,259.0,9.079772
76,8321,101.19587,130.03854,241.0,8.758577
76,8322,101.50304,130.62646,239.0,8.722159
76,8323,103.199326,132.85124,163.0,7.20309
76,8324,103.93553,133.90848,158.0,7.091753
76,8325,103.935745,134.20206,148.0,6.8636627
76,8326,103.85269,134.3645,207.0,8.117274
76,8327,103.779625,134.44632,157.0,7.0692754
76,8328,103.61801,134.35886,133.0,6.5065517
76,8329,103.296974,134.5616,126.0,6.333012
76,8330,102.71948,134.02434,144.0,6.770275
78,8358,99.18514,133.19453,213.0,8.234076
78,8359,99.46968,132.9689,207.0,8.117274
78,8360,99.810486,133.07455,211.0,8.195327
78,8361,99.677444,132.86615,208.0,8.136858
78,8362,100.00416,132.80466,222.0,8.406236
78,8363,100.08982,133.24467,234.0,8.630441
78,8364,100.08739,133.11136,271.0,9.287733
78,8365,100.12608,133.3597,385.0,11.070199
78,8366,100.24421,133.84834,398.0,11.255547
