id,frame,cx,cy,area,eq_radius
100,6093,91.39328,117.777756,1347.0,20.706602
100,6094,91.53319,117.60053,1196.0,19.5115
100,6095,91.83531,117.93271,1234.0,19.819042
100,6096,91.8168,118.11139,1215.0,19.66587
100,6097,91.65483,118.16202,1172.0,19.31474
100,6098,91.75934,118.03816,1124.0,18.915081
100,6099,91.67468,118.14223,1102.0,18.729055
100,6100,91.16394,118.34149,1071.0,18.463745
100,6101,91.01909,118.687744,985.0,17.706926
100,6102,91.062874,118.714676,959.0,17.471668
100,6103,91.06527,118.59636,948.0,17.371176
100,6104,91.19427,117.28242,1010.0,17.930225
100,6105,91.20673,117.12474,991.0,17.760775
100,6106,91.456436,117.42089,995.0,17.796581
100,6107,91.11952,117.7008,981.0,17.670937
100,6108,91.04474,117.76134,1010.0,17.930225
100,6109,91.14206,118.06369,1029.0,18.09809
100,6110,91.1042,118.20764,1050.0,18.281832
100,6111,90.987976,118.73389,1042.0,18.212053
100,6112,90.869354,118.747856,1025.0,18.06288
100,6113,90.79542,118.35416,990.0,17.75181
100,6114,90.63002,118.05502,928.0,17.18696
100,6115,90.93999,117.53055,942.0,17.316116
100,6116,91.05525,117.42045,964.0,17.517155
100,6117,91.040825,117.64375,956.0,17.444319
100,6118,90.90893,117.804504,931.0,17.214718
100,6119,90.76329,118.07998,866.0,16.602901
100,6120,90.65226,118.34674,845.0,16.40036
100,6121,90.816315,118.38188,853.0,16.477812
100,6122,90.684044,118.284225,836.0,16.312788
100,6123,90.31793,118.20107,865.0,16.593313
100,6124,90.39931,118.38819,846.0,16.410063
100,6125,90.53913,118.07684,890.0,16.831392
100,6126,90.68765,117.86488,877.0,16.708015
100,6127,90.78558,117.94408,913.0,17.04749
100,6128,90.95401,117.64368,949.0,17.380337
100,6129,90.95729,117.72772,973.0,17.598736
100,6130,90.80534,117.881035,994.0,17.787638
100,6131,90.812195,118.020195,1025.0,18.06288
100,6132,90.86543,118.259186,1038.0,18.177063
100,6133,90.51259,118.172264,1010.0,17.930225
100,6134,90.27874,118.007065,990.0,17.75181
100,6135,90.30807,117.62035,972.0,17.58969
100,6136,90.57578,117.34662,1026.0,18.07169
100,6137,90.544205,117.46359,1035.0,18.150778
100,6138,90.559044,117.34697,1055.0,18.325308
100,6139,90.44376,117.26395,1062.0,18.386002
100,6140,90.595345,117.37262,1095.0,18.669476
100,6141,90.52338,117.38382,1079.0,18.532576
100,6142,90.48348,117.42091,1188.0,19.446135
100,6143,90.54823,117.637665,1218.0,19.690134
100,6144,90.46811,117.5878,1269.0,20.09814
100,6145,90.339,117.70494,1295.0,20.302988
100,6146,90.182236,117.70994,1295.0,20.302988
100,6147,90.039116,117.59938,1332.0,20.590988
100,6148,89.83717,117.52729,1405.0,21.147703
100,6149,89.94614,117.50246,1405.0,21.147703
100,6150,89.873825,117.471054,1439.0,21.402054
100,6151,90.006424,117.464874,1602.0,22.581684
100,6152,89.76249,117.46155,1718.0,23.38496
100,6153,89.59871,117.54086,1779.0,23.796497
100,6154,89.548096,117.508545,1898.0,24.579508
100,6155,89.209175,117.475235,1962.0,24.990479
100,6156,89.05382,117.47078,2017.0,25.338331
100,6157,88.84757,117.349594,2000.0,25.231325
100,6158,88.47487,117.41472,2084.0,25.755733
100,6159,88.462204,117.374695,2065.0,25.638056
100,6160,88.294556,117.44205,2091.0,25.798952
100,6161,88.21992,117.505974,2072.0,25.681473
100,6162,88.176094,117.580795,2108.0,25.903614
100,6163,88.15889,117.34076,2067.0,25.650469
100,6164,88.1951,117.357895,2072.0,25.681473
100,6165,88.06991,117.196396,2027.0,25.401066
100,6166,88.11847,117.01111,2017.0,25.338331
100,6167,88.130844,116.86218,1979.0,25.09851
100,6168,88.04199,116.82261,1849.0,24.260153
100,6169,88.052444,116.72777,1783.0,23.823235
100,6170,87.99048,116.63214,1744.0,23.561249
100,6171,87.81673,116.60847,1707.0,23.309977
100,6172,87.7316,116.73241,1664.0,23.01451
100,6173,87.53151,116.72926,1672.0,23.069767
100,6174,87.466225,116.41934,1659.0,22.979906
100,6175,87.30321,116.54727,1588.0,22.482796
100,6176,87.15659,116.469536,1529.0,22.061184
100,6177,87.07721,116.50398,1476.0,21.675455
100,6178,87.01661,116.7265,1400.0,21.11004
100,6179,86.6995,116.65714,1340.0,20.652729
100,6180,86.657364,116.380905,1299.0,20.334318
100,6181,86.67148,116.37421,1259.0,20.018795
100,6182,86.511856,116.290634,1119.0,18.872963
100,6183,86.033295,116.16528,986.0,17.715912
100,6184,85.68522,116.04982,994.0,17.787638
100,6185,85.55551,115.864746,949.0,17.380337
100,6186,85.73126,115.76349,868.0,16.622063
100,6187,85.90244,115.79942,804.0,15.997536
100,6188,85.83086,115.77811,679.0,14.701442
100,6189,85.6393,115.74911,673.0,14.636343
100,6190,85.29849,115.70154,709.0,15.022706
100,6191,84.76472,115.47219,735.0,15.295678
100,6192,84.552,115.3159,609.0,13.923028
100,6193,84.10931,115.16002,574.0,13.517021
100,6194,83.83683,115.1125,568.0,13.446189
100,6195,83.33002,115.02475,527.0,12.951807
100,6196,82.44088,115.04573,458.0,12.074184
100,6197,81.54254,114.91016,466.0,12.179179
100,6198,80.774734,114.68562,451.0,11.981559
100,6199,80.21144,113.7976,417.0,11.521077
100,6200,80.29649,113.385315,337.0,10.357144
100,6201,79.77345,113.47508,255.0,9.009385
100,6202,78.63177,113.13823,361.0,10.719602
100,6203,77.411865,112.85884,302.0,9.804569
100,6204,75.90079,112.52173,205.0,8.077966
100,6205,73.62343,111.97188,201.0,7.998768
100,6206,72.518326,111.5607,226.0,8.481629
100,6207,70.85162,110.9642,148.0,6.8636627
100,6208,69.44263,110.84182,206.0,8.097644
102,6253,103.19505,121.36244,396.0,11.227231
102,6254,102.60936,121.29764,567.0,13.434348
102,6255,103.27486,122.43067,1414.0,21.215328
102,6256,101.0833,121.70775,4638.0,38.422924
102,6257,103.8932,120.96695,6032.0,43.81832
102,6258,104.655,120.217865,5280.0,40.99605
102,6259,104.34741,117.15959,2869.0,30.219713
102,6260,90.50025,119.74353,1437.0,21.387177
103,6387,105.82017,117.77922,154.0,7.0014086
103,6390,106.22817,115.756,138.0,6.6277266
103,6391,106.5212,114.99666,144.0,6.770275
103,6398,108.38609,111.54109,202.0,8.0186405
104,6407,104.41169,119.04869,707.0,15.001503
106,6475,103.26761,113.09093,627.0,14.127289
106,6477,105.50497,114.05345,155.0,7.0241036
106,6478,105.63391,114.41767,155.0,7.0241036
106,6490,106.29964,114.894135,192.0,7.8176403
106,6497,105.47797,117.486176,163.0,7.20309
106,6498,104.26492,118.22015,359.0,10.689867
106,6499,103.78792,118.67529,320.0,10.09253
106,6500,103.84481,118.532074,256.0,9.027033
106,6501,102.82187,118.229355,296.0,9.706685
106,6502,102.100716,118.22376,253.0,8.973985
106,6503,102.36917,117.5077,173.0,7.4207554
106,6504,103.415665,117.19032,247.0,8.866936
106,6505,103.25986,117.391785,284.0,9.507892
106,6506,103.18292,117.41887,375.0,10.925484
106,6507,103.24336,117.47017,291.0,9.624353
106,6508,104.452095,117.48028,296.0,9.706685
106,6509,104.09963,117.35248,374.0,10.910907
106,6510,103.23877,117.17779,537.0,13.074112
106,6511,102.73187,117.53705,545.0,13.171138
106,6512,102.72538,117.58155,338.0,10.372499
106,6513,101.40339,117.20355,387.0,11.098915
106,6514,99.04575,117.22488,326.0,10.186708
106,6521,101.515015,121.39859,176.0,7.4848204
106,6522,102.58586,122.14566,185.0,7.673808
106,6523,103.23042,122.41259,183.0,7.632215
106,6524,103.6831,123.34859,399.0,11.269678
106,6525,102.743164,123.15311,658.0,14.472315
106,6526,105.055176,123.42314,1311.0,20.428026
106,6527,106.23665,123.7177,1055.0,18.325308
107,6575,102.72407,122.75365,594.0,13.750493
107,6577,102.95738,120.8974,386.0,11.084566
107,6578,100.74783,117.67295,623.0,14.082153
107,6579,100.48131,117.46209,511.0,12.753679
108,6617,105.82936,118.223495,221.0,8.38728
108,6618,104.96077,117.58475,405.0,11.354096
108,6619,104.93848,117.95631,279.0,9.423824
108,6620,105.176636,117.85718,210.0,8.175884
108,6621,105.08689,118.50452,273.0,9.321941
108,6622,104.82509,120.23302,368.0,10.823032
108,6623,104.54631,119.61939,356.0,10.645107
108,6624,103.799835,120.06631,413.0,11.465687
108,6625,103.01397,120.47197,496.0,12.565099
108,6626,103.39702,122.37251,654.0,14.428259
108,6627,103.54036,123.098656,620.0,14.048207
108,6628,105.17999,121.9252,352.0,10.5851345
108,6629,105.32063,121.58709,360.0,10.704744
108,6630,104.92995,121.024704,358.0,10.674968
108,6631,104.54076,119.82018,242.0,8.776731
108,6643,105.42154,115.69674,238.0,8.703893
108,6644,105.33473,114.86787,299.0,9.75575
108,6645,104.57222,114.35615,325.0,10.171072
108,6646,103.69493,114.029144,344.0,10.464158
108,6647,103.1788,114.121605,365.0,10.778827
108,6648,102.34687,114.046455,314.0,9.997465
108,6649,101.26222,114.10658,224.0,8.444016
109,6666,104.937454,118.21039,224.0,8.444016
109,6667,104.98381,117.9937,163.0,7.20309
109,6668,104.95424,117.91364,163.0,7.20309
109,6669,104.72839,117.57982,207.0,8.117274
109,6670,104.47026,117.736755,240.0,8.740387
109,6671,104.278,117.61791,231.0,8.574939
109,6672,104.07589,117.421135,199.0,7.9588733
109,6673,103.86282,117.41553,270.0,9.27058
109,6674,103.90135,117.56213,232.0,8.59348
109,6675,103.803604,117.262405,275.0,9.356026
109,6676,103.51366,117.09227,291.0,9.624353
109,6677,103.18257,117.19793,384.0,11.055813
109,6678,103.243706,117.12311,320.0,10.09253
109,6679,103.172104,116.95907,275.0,9.356026
109,6680,103.274826,117.004776,295.0,9.690274
109,6681,102.987076,117.017334,360.0,10.704744
109,6682,102.62802,117.011826,343.0,10.448937
109,6683,102.92625,116.99478,375.0,10.925484
109,6684,102.73534,117.03759,368.0,10.823032
109,6685,102.22053,116.88377,384.0,11.055813
109,6686,102.10591,116.60878,343.0,10.448937
109,6687,102.24463,116.67073,380.0,10.998079
109,6688,102.1263,116.03012,336.0,10.341765
109,6689,102.05341,115.49928,353.0,10.60016
109,6690,101.7265,115.24861,412.0,11.451798
109,6691,102.09444,114.998215,425.0,11.631065
109,6692,103.019424,113.07398,565.0,13.410633
109,6693,102.387886,112.23736,593.0,13.738914
109,6694,101.248184,112.90402,541.0,13.122715
109,6695,102.40674,112.522995,588.0,13.68087
109,6696,102.282974,111.80794,600.0,13.819766
109,6697,101.85826,111.085785,604.0,13.865755
109,6698,101.04567,115.768005,257.0,9.044647
109,6699,101.00159,117.15154,378.0,10.969099
109,6700,101.447845,117.007416,472.0,12.257335
109,6701,101.05063,117.16313,524.0,12.914889
109,6702,100.94704,117.76675,502.0,12.640869
109,6703,100.71562,118.23637,473.0,12.270313
109,6704,100.803116,117.808975,402.0,11.311966
109,6705,100.46132,117.506645,400.0,11.283792
109,6706,99.93389,117.28075,432.0,11.72646
109,6707,100.415054,117.382996,402.0,11.311966
109,6708,100.80605,118.2672,467.0,12.19224
109,6709,100.20601,118.56458,576.0,13.54055
109,6710,99.77574,117.990486,598.0,13.796714
109,6711,100.30708,117.78401,572.0,13.493452
109,6712,100.61486,118.29285,517.0,12.828336
109,6713,100.14993,118.69877,437.0,11.7941265
109,6714,99.6815,119.09341,497.0,12.577759
109,6715,99.4225,119.059204,481.0,12.373644
109,6716,99.137344,118.38771,619.0,14.036874
109,6717,98.665344,118.838104,753.0,15.481839
110,6719,102.120186,111.68681,2964.0,30.715963
110,6720,103.264015,112.62755,1571.0,22.36213
111,6803,104.97158,123.67047,253.0,8.973985
111,6804,104.718,123.417244,234.0,8.630441
111,6805,104.737755,123.201355,192.0,7.8176403
111,6806,105.131546,123.211914,168.0,7.3127327
111,6807,104.65909,122.94699,225.0,8.462844
111,6808,104.22826,122.776306,214.0,8.253382
111,6809,104.15845,122.80946,256.0,9.027033
111,6810,104.97058,122.79512,192.0,7.8176403
111,6811,104.69469,122.93921,230.0,8.556358
111,6812,104.12088,122.82985,230.0,8.556358
111,6813,103.93913,122.61714,227.0,8.500373
111,6814,103.80725,122.17081,201.0,7.998768
112,6836,107.83661,125.260475,185.0,7.673808
112,6837,108.31614,126.41159,248.0,8.884867
112,6838,107.24771,123.05466,351.0,10.570088
112,6839,105.47409,122.24544,514.0,12.791062
112,6840,105.18654,121.54869,903.0,16.953873
112,6841,105.31035,120.04561,966.0,17.535316
112,6842,105.17392,117.14937,668.0,14.581872
114,6924,105.75787,115.18579,183.0,7.632215
114,6925,105.89548,113.78598,140.0,6.675581
114,6926,105.55309,113.62017,126.0,6.333012
114,6927,105.4241,113.72015,120.0,6.180387
114,6928,105.23321,113.63203,144.0,6.770275
115,6944,106.2226,112.45401,309.0,9.917547
115,6945,105.93735,111.99541,378.0,10.969099
115,6946,106.51373,111.241776,375.0,10.925484
115,6947,106.18405,110.84827,469.0,12.21832
115,6948,105.25157,110.659256,423.0,11.603666
115,6949,104.34622,109.56085,384.0,11.055813
115,6950,103.10509,108.47946,381.0,11.012541
115,6951,102.93007,108.14995,399.0,11.269678
115,6952,102.933304,108.81496,350.0,10.55502
115,6953,102.8487,108.65274,270.0,9.27058
115,6954,102.187325,108.14018,258.0,9.062226
115,6955,101.412125,108.54757,222.0,8.406236
116,6984,104.10866,121.08467,309.0,9.917547
116,6985,103.447845,120.74298,304.0,9.836982
116,6986,102.64122,120.32219,291.0,9.624353
116,6987,102.635376,120.230255,321.0,10.108287
116,6988,102.68234,120.058464,243.0,8.794845
116,6989,103.03822,120.62079,320.0,10.09253
116,6991,102.81622,119.76206,153.0,6.9786396
116,6992,102.79561,118.8467,171.0,7.377736
116,6994,103.13487,117.520195,116.0,6.0765076
116,6995,103.298584,117.551186,114.0,6.023896
116,6996,103.47885,117.15266,114.0,6.023896
116,6998,103.73285,116.62839,125.0,6.3078313
116,6999,103.65504,116.322266,154.0,7.0014086
116,7000,103.76303,115.932945,204.0,8.058239
116,7001,103.351776,115.523224,230.0,8.556358
116,7002,102.758484,115.24541,405.0,11.354096
116,7003,102.43942,114.9523,398.0,11.255547
116,7004,101.98683,115.00514,604.0,13.865755
116,7005,101.16178,114.88156,675.0,14.658075
116,7006,102.380775,114.70509,791.0,15.867675
116,7007,102.843636,114.801544,890.0,16.831392
116,7008,101.16254,114.80836,807.0,16.027353
116,7009,100.667274,117.30446,1046.0,18.246975
116,7010,100.75514,117.651184,711.0,15.04388
116,7012,101.98085,118.04262,629.0,14.149803
116,7013,101.68724,117.86966,575.0,13.52879
116,7046,105.79339,116.86974,190.0,7.776817
116,7047,105.67903,117.84643,192.0,7.8176403
116,7059,105.05092,121.92753,312.0,9.965575
116,7060,104.88269,122.27488,343.0,10.448937
116,7072,105.20743,117.83669,232.0,8.59348
116,7073,104.42992,115.697784,343.0,10.448937
116,7074,104.39671,115.00149,327.0,10.20232
116,7075,104.46304,114.747734,302.0,9.804569
116,7076,102.70262,114.24516,302.0,9.804569
117,7110,105.95444,124.30603,377.0,10.95458
117,7111,105.70851,123.92695,363.0,10.749255
117,7112,105.499306,123.64032,408.0,11.3960705
117,7113,104.4656,121.62137,466.0,12.179179
117,7114,103.58341,119.827995,385.0,11.070199
117,7115,103.68146,119.719574,317.0,10.04511
117,7116,103.19339,120.46611,215.0,8.272643
117,7117,101.82283,120.021454,287.0,9.557978
117,7118,101.9964,119.58798,288.0,9.574615
117,7119,102.17964,119.907814,282.0,9.474354
117,7120,101.680504,119.50171,144.0,6.770275
117,7121,101.52522,119.66623,174.0,7.4421716
117,7122,102.056175,120.74064,302.0,9.804569
117,7123,102.686485,121.01128,266.0,9.2016535
117,7124,103.03725,121.83694,171.0,7.377736
117,7125,102.972855,123.04646,298.0,9.739422
117,7126,103.22261,123.166275,341.0,10.418429
117,7127,103.463326,123.4833,300.0,9.77205
117,7128,103.87958,123.9925,230.0,8.556358
117,7129,103.74446,123.945786,267.0,9.218934
117,7130,103.511116,123.757095,285.0,9.524616
117,7131,103.383026,123.72845,310.0,9.933582
117,7132,103.1267,123.44823,361.0,10.719602
117,7133,103.13143,123.65021,398.0,11.255547
117,7134,102.9533,123.5018,410.0,11.423968
117,7135,102.80947,123.28731,401.0,11.297887
117,7136,102.336395,123.56859,481.0,12.373644
117,7137,101.81944,123.99428,733.0,15.274853
117,7138,103.20839,122.0706,967.0,17.544392
117,7139,104.49184,120.701355,1064.0,18.403307
117,7140,103.85007,120.01853,1103.0,18.73755
117,7141,103.1372,119.34694,1654.0,22.945251
117,7142,102.343216,118.425644,1323.0,20.521305
119,7199,105.0146,118.39393,214.0,8.253382
119,7203,106.26878,122.23358,257.0,9.044647
119,7204,106.511696,122.746414,170.0,7.356132
119,7205,106.548676,123.07999,330.0,10.249013
119,7206,107.46465,123.59039,199.0,7.9588733
121,7239,104.335434,120.41396,348.0,10.52482
121,7240,105.66998,125.82532,319.0,10.076748
121,7241,105.49359,125.96881,294.0,9.673836
121,7242,104.75195,125.1797,234.0,8.630441
121,7243,104.4866,123.61528,317.0,10.04511
121,7245,105.65635,120.08351,146.0,6.8171287
121,7246,105.43898,117.38471,274.0,9.338999
121,7247,104.94815,116.05515,317.0,10.04511
121,7248,104.52492,115.844376,209.0,8.156394
121,7266,105.06912,116.41046,163.0,7.20309
121,7267,105.785965,116.89983,154.0,7.0014086
121,7268,105.63677,117.11034,163.0,7.20309
121,7269,105.63078,116.80622,128.0,6.383076
121,7270,105.6181,116.779205,188.0,7.735778
121,7271,105.37553,116.98553,252.0,8.956232
121,7272,105.59694,116.77943,127.0,6.3580937
121,7273,105.333244,116.57367,196.0,7.898654
121,7274,104.79042,116.22487,274.0,9.338999
121,7275,104.56381,116.209496,257.0,9.044647
121,7276,105.0209,115.810295,145.0,6.793742
121,7277,105.034355,115.88344,253.0,8.973985
121,7278,104.43013,116.289856,263.0,9.149617
121,7279,103.70027,116.45537,322.0,10.12402
121,7280,103.644745,116.60281,291.0,9.624353
121,7281,104.004814,116.61861,243.0,8.794845
121,7282,103.366455,116.399414,277.0,9.389986
121,7283,103.258224,116.532295,238.0,8.703893
121,7284,103.330795,116.537346,276.0,9.373021
121,7285,103.37359,116.52881,281.0,9.4575405
121,7286,103.35443,116.084724,276.0,9.373021
121,7287,103.50214,116.06694,236.0,8.667245
121,7288,103.00929,116.07405,315.0,10.013371
121,7289,102.94779,115.986145,336.0,10.341765
121,7290,102.83126,115.95401,349.0,10.539931
121,7291,103.029785,116.31645,340.0,10.403142
121,7292,102.892044,117.26796,375.0,10.925484
121,7293,102.636345,117.30456,406.0,11.368105
121,7294,102.45291,117.0086,479.0,12.347892
121,7295,102.39139,116.23412,436.0,11.780624
121,7296,102.24991,116.5707,433.0,11.740025
121,7297,101.89444,117.04079,514.0,12.791062
121,7298,101.746445,117.086044,488.0,12.463355
121,7299,102.132996,116.30882,399.0,11.269678
121,7300,102.01419,116.04808,384.0,11.055813
121,7301,101.50577,116.12181,461.0,12.113665
121,7302,101.01444,115.1192,485.0,12.424987
121,7303,100.718575,114.762375,632.0,14.183506
121,7304,101.40313,119.11334,751.0,15.461266
121,7305,101.35893,119.31967,812.0,16.07693
121,7306,101.07421,119.328186,1304.0,20.373417
121,7307,100.48737,119.54239,1519.0,21.988922
121,7308,99.79595,119.01669,1096.0,18.677998
121,7309,102.056015,118.12742,431.0,11.71288
121,7310,103.982025,120.9137,573.0,13.505241
121,7311,104.96119,122.49266,286.0,9.541311
121,7340,106.525505,122.77794,234.0,8.630441
121,7341,106.869,122.16734,235.0,8.648862
121,7342,107.25558,122.57921,194.0,7.8582516
121,7343,107.0252,122.017044,235.0,8.648862
121,7344,107.05107,121.524536,234.0,8.630441
121,7345,106.22108,121.26992,268.0,9.236181
121,7346,106.17164,121.0155,227.0,8.500373
121,7347,105.51933,121.42973,330.0,10.249013
121,7348,105.78816,121.7791,220.0,8.368284
121,7349,105.45685,122.16711,303.0,9.820788
121,7350,105.55643,122.11806,302.0,9.804569
121,7351,105.58603,122.06927,304.0,9.836982
121,7352,105.51338,122.17679,404.0,11.34007
121,7353,104.99835,121.37813,409.0,11.4100275
121,7354,105.346054,119.62938,304.0,9.836982
121,7355,105.50019,120.14,244.0,8.8129225
121,7356,105.161896,119.86857,230.0,8.556358
121,7361,106.36607,121.153336,109.0,5.890312
121,7362,106.44248,120.99035,107.0,5.8360224
121,7363,105.92574,121.46569,192.0,7.8176403
121,7364,104.85249,121.53815,289.0,9.591223
121,7365,104.408844,121.711075,290.0,9.607802
121,7366,104.42224,121.4693,229.0,8.537738
121,7367,104.12651,120.75554,175.0,7.4635262
121,7371,105.166565,119.00459,260.0,9.097283
121,7372,105.52872,118.68259,267.0,9.218934
121,7373,105.32182,117.273155,244.0,8.8129225
121,7374,104.462776,116.11336,163.0,7.20309
123,7396,105.62631,124.578186,192.0,7.8176403
123,7397,105.42062,124.51762,168.0,7.3127327
123,7398,105.307106,124.44876,163.0,7.20309
123,7399,105.02977,124.568924,212.0,8.214725
123,7400,104.843475,124.65556,220.0,8.368284
123,7401,104.71759,124.77809,212.0,8.214725
123,7402,104.81371,124.90454,232.0,8.59348
123,7403,104.73849,124.9186,240.0,8.740387
123,7404,104.39418,125.0229,284.0,9.507892
123,7405,103.90428,125.16458,219.0,8.349243
124,7405,107.85754,107.06259,123.0,6.257165
123,7406,103.70351,125.69591,227.0,8.500373
124,7406,108.80231,106.90262,170.0,7.356132
123,7407,103.29932,125.85701,320.0,10.09253
124,7407,107.80284,106.66107,164.0,7.225152
123,7408,103.59497,125.65842,311.0,9.949592
124,7408,108.17724,106.26027,171.0,7.377736
123,7409,103.04677,125.867935,416.0,11.507255
124,7409,108.40309,107.27045,252.0,8.956232
123,7410,102.265945,125.302055,396.0,11.227231
124,7410,106.72543,108.49126,202.0,8.0186405
123,7411,101.81198,125.46411,512.0,12.766152
124,7411,107.32445,107.96002,178.0,7.527228
123,7412,102.21834,121.03595,650.0,14.3840685
124,7413,105.933075,111.18341,360.0,10.704744
124,7414,105.769424,111.2957,160.0,7.1364965
124,7435,104.34627,110.88295,126.0,6.333012
124,7436,104.1863,110.80109,178.0,7.527228
124,7437,104.00163,110.80896,201.0,7.998768
124,7438,104.046814,110.84882,231.0,8.574939
124,7439,103.887146,111.1033,256.0,9.027033
124,7440,103.634575,111.07924,222.0,8.406236
124,7441,103.3477,111.26107,277.0,9.389986
124,7442,103.174614,111.359344,286.0,9.541311
124,7443,102.88457,111.40893,306.0,9.869287
124,7444,103.0394,111.45436,290.0,9.607802
124,7445,103.15121,111.443924,289.0,9.591223
124,7446,102.88017,111.5147,294.0,9.673836
124,7447,102.69723,111.610504,326.0,10.186708
124,7448,102.730606,111.67596,330.0,10.249013
124,7449,102.88072,111.79058,322.0,10.12402
124,7450,102.539795,111.759094,330.0,10.249013
124,7451,102.46183,111.99437,351.0,10.570088
124,7452,102.349556,111.96135,343.0,10.448937
124,7453,102.31595,111.934235,341.0,10.418429
124,7454,102.12304,112.12273,365.0,10.778827
124,7455,101.833115,112.28478,375.0,10.925484
124,7456,101.81749,112.36498,375.0,10.925484
124,7457,101.704765,112.43099,376.0,10.940042
124,7458,101.65427,112.52368,350.0,10.55502
124,7459,101.42409,112.62293,485.0,12.424987
124,7460,101.179504,112.7112,491.0,12.501606
124,7461,101.13062,112.84033,494.0,12.539741
124,7462,100.97766,112.94867,501.0,12.628272
124,7463,100.86479,112.8042,544.0,13.159049
124,7464,100.60031,112.94264,558.0,13.327299
124,7465,100.431305,112.910614,550.0,13.231419
124,7466,100.32124,113.092064,550.0,13.231419
124,7467,100.276306,113.1653,570.0,13.469842
124,7468,100.24831,113.183205,565.0,13.410633
124,7469,100.246315,113.10509,564.0,13.39876
124,7470,99.874374,113.22008,564.0,13.39876
125,7470,110.33963,132.37183,227.0,8.500373
124,7471,99.763,113.28137,588.0,13.68087
125,7471,110.51471,132.69652,192.0,7.8176403
124,7472,99.52905,113.47486,661.0,14.505269
125,7472,110.54079,132.71388,179.0,7.5483418
124,7473,99.54886,113.37204,656.0,14.450304
125,7473,110.68695,132.87668,224.0,8.444016
124,7474,99.59972,113.36826,638.0,14.250673
125,7474,110.66095,132.73834,286.0,9.541311
124,7475,99.47424,113.42891,670.0,14.603685
125,7475,110.484634,132.98529,221.0,8.38728
124,7476,99.129395,113.62024,633.0,14.194723
125,7476,110.28762,132.91214,162.0,7.180961
124,7477,99.25006,113.59943,705.0,14.980269
125,7477,110.254,132.96173,166.0,7.269074
124,7478,99.21958,113.63837,694.0,14.862943
125,7478,110.14319,133.168,257.0,9.044647
124,7479,98.900604,113.53592,676.0,14.668929
125,7479,110.001,133.06027,306.0,9.869287
124,7480,98.76387,113.65643,644.0,14.317527
125,7480,110.10615,133.0911,305.0,9.8531475
124,7481,98.70652,113.79599,650.0,14.3840685
125,7481,110.07642,133.06552,270.0,9.27058
124,7482,98.64375,113.79312,652.0,14.40618
125,7482,109.98978,133.1475,164.0,7.225152
124,7483,98.52189,114.94643,721.0,15.149304
125,7483,110.14933,133.46945,198.0,7.938851
124,7484,98.381424,114.65593,733.0,15.274853
125,7484,109.99422,133.52588,244.0,8.8129225
124,7485,98.105865,114.15753,666.0,14.560027
125,7485,109.82643,133.22934,311.0,9.949592
124,7486,97.90036,113.819244,675.0,14.658075
125,7486,109.5557,133.17819,398.0,11.255547
124,7487,97.71875,113.8212,769.0,15.645456
125,7487,109.331406,133.76538,356.0,10.645107
124,7488,97.52382,113.75282,864.0,16.58372
125,7488,109.216,134.17252,249.0,8.902761
124,7489,97.28342,113.806854,879.0,16.727055
125,7489,109.41551,134.22653,276.0,9.373021
124,7490,97.800415,114.3719,798.0,15.937731
125,7490,109.42087,134.66962,174.0,7.4421716
124,7491,97.69442,114.9175,827.0,16.224743
125,7491,109.38612,134.58583,144.0,6.770275
124,7492,97.70628,115.008286,828.0,16.234549
125,7492,109.603775,134.84357,132.0,6.4820447
124,7493,97.716736,114.8799,835.0,16.30303
124,7494,97.873535,114.64099,878.0,16.717539
124,7495,97.737526,114.46042,876.0,16.698486
124,7496,97.48048,114.80559,835.0,16.30303
124,7497,97.36838,114.92951,815.0,16.1066
124,7498,97.14222,114.82713,825.0,16.205112
124,7499,96.951065,114.96689,849.0,16.439133
124,7500,96.69737,115.16095,847.0,16.419758
124,7501,96.53104,115.25796,840.0,16.351768
124,7502,96.72381,115.08568,810.0,16.057117
124,7503,96.87363,114.46711,838.0,16.332289
124,7504,96.82909,114.64026,815.0,16.1066
124,7505,96.85553,114.81738,808.0,16.037281
124,7506,96.68431,114.84271,834.0,16.293262
124,7507,96.389114,114.95495,824.0,16.195288
124,7508,96.33439,115.10445,810.0,16.057117
124,7509,96.47897,115.30675,805.0,16.00748
124,7510,96.41932,115.42448,795.0,15.907745
124,7511,96.79826,115.333374,761.0,15.563862
124,7512,96.73308,115.33339,728.0,15.222667
124,7513,96.70817,115.10866,709.0,15.022706
124,7514,96.85529,115.13599,630.0,14.161046
124,7515,96.98018,115.187485,628.0,14.138551
124,7516,96.93573,115.47763,654.0,14.428259
124,7517,96.98926,115.39994,618.0,14.02553
124,7518,97.1492,115.65239,619.0,14.036874
124,7519,97.2048,115.53134,609.0,13.923028
124,7520,97.2688,115.35353,613.0,13.9686775
124,7521,98.0063,117.462654,2004.0,25.256544
124,7522,98.989815,118.654175,3180.0,31.81549
124,7523,95.62428,119.51237,3141.0,31.619793
124,7524,99.57434,122.77316,1085.0,18.58403
124,7525,97.8284,121.86546,879.0,16.727055
124,7567,105.72685,124.27941,355.0,10.630146
124,7568,105.17133,121.636795,326.0,10.186708
124,7569,105.70383,119.35364,192.0,7.8176403
126,7592,105.58696,115.95204,189.0,7.7563243
126,7593,106.472176,118.61038,180.0,7.5693974
126,7594,106.22655,120.95769,154.0,7.0014086
126,7604,105.18328,125.050316,268.0,9.236181
