id,frame,cx,cy,area,eq_radius
112,9271,107.19437,124.69437,180.0,7.5693974
112,9272,106.7814,124.71474,154.0,7.0014086
112,9273,106.38026,124.899155,202.0,8.0186405
112,9274,106.050446,125.065155,154.0,7.0014086
112,9275,105.24308,125.64459,203.0,8.038465
112,9276,105.39174,126.37191,207.0,8.117274
112,9277,105.85666,126.40889,157.0,7.0692754
112,9278,105.773636,126.02369,145.0,6.793742
112,9279,105.74373,126.15416,147.0,6.840435
112,9280,105.42871,126.2238,200.0,7.9788456
112,9281,105.39003,125.83892,173.0,7.4207554
112,9282,104.97388,125.49227,226.0,8.481629
112,9283,105.04411,125.47128,199.0,7.9588733
112,9284,104.71979,124.99443,284.0,9.507892
112,9285,104.67366,124.87692,276.0,9.373021
112,9286,104.68033,124.770355,283.0,9.4911375
112,9287,104.61725,124.76828,283.0,9.4911375
112,9288,104.54367,124.8605,335.0,10.3263645
112,9289,104.50134,124.96956,344.0,10.464158
112,9290,104.6702,124.59977,257.0,9.044647
112,9291,104.47058,125.01073,349.0,10.539931
112,9292,104.38138,125.18866,325.0,10.171072
112,9293,104.41266,125.450775,311.0,9.949592
112,9294,104.39853,125.66235,334.0,10.310941
112,9295,104.240616,125.89534,303.0,9.820788
112,9296,103.7207,126.49155,394.0,11.198843
112,9297,103.09212,126.44919,454.0,12.021342
112,9298,103.43745,127.62155,513.0,12.778614
112,9299,103.424545,127.83179,521.0,12.877867
112,9300,102.91081,128.14293,601.0,13.831277
112,9301,102.120415,128.07133,592.0,13.727325
112,9302,101.87302,126.92694,540.0,13.11058
112,9303,101.45687,125.87646,491.0,12.501606
112,9304,100.80118,124.880775,481.0,12.373644
112,9305,100.62056,124.72451,464.0,12.153015
112,9306,99.98076,125.15958,364.0,10.7640505
112,9307,99.13042,123.807144,208.0,8.136858
112,9308,98.345,123.12429,168.0,7.3127327
112,9309,97.48097,122.569214,109.0,5.890312
113,9321,106.35054,126.47076,1050.0,18.281832
113,9322,108.51311,124.82558,506.0,12.691131
114,9340,105.44882,128.07066,206.0,8.097644
114,9341,105.060585,127.88262,180.0,7.5693974
114,9342,105.5815,127.23861,261.0,9.114761
114,9343,105.71037,126.66301,292.0,9.640876
114,9344,105.62228,126.39272,204.0,8.058239
114,9345,105.10513,126.15092,256.0,9.027033
114,9351,107.83063,126.75229,230.0,8.556358
114,9352,107.55902,126.91599,277.0,9.389986
114,9353,106.59526,126.91194,155.0,7.0241036
114,9354,105.82791,126.94003,125.0,6.3078313
114,9355,105.05099,126.61664,116.0,6.0765076
116,9373,108.756226,140.21326,385.0,11.070199
117,9386,107.645996,134.32852,320.0,10.09253
117,9387,107.38596,135.20218,280.0,9.440697
117,9388,106.9362,135.60187,240.0,8.740387
117,9396,107.53133,134.33159,153.0,6.9786396
117,9397,107.62677,133.27182,151.0,6.9328775
117,9412,107.79509,132.23157,192.0,7.8176403
117,9413,107.72434,131.7002,291.0,9.624353
117,9415,105.09295,131.16289,304.0,9.836982
117,9416,104.03328,131.12546,320.0,10.09253
117,9417,103.469604,131.22905,386.0,11.084566
117,9418,102.77046,131.31046,478.0,12.334995
117,9419,102.16298,131.36626,452.0,11.994835
117,9420,101.84043,131.2764,517.0,12.828336
117,9421,101.44269,131.18253,555.0,13.291426
117,9422,101.00458,130.81027,527.0,12.951807
117,9423,100.51343,130.55574,494.0,12.539741
117,9424,100.03841,130.18143,475.0,12.2962265
117,9425,99.61945,130.32326,358.0,10.674968
117,9426,98.77453,130.16228,350.0,10.55502
117,9427,97.663574,129.70695,234.0,8.630441
118,9431,110.89203,133.42293,1718.0,23.38496
118,9432,108.6826,131.86072,2136.0,26.075083
118,9433,107.464966,129.94267,2252.0,26.773754
118,9434,107.90611,125.99153,1043.0,18.22079
119,9474,105.61589,130.60255,111.0,5.944106
119,9484,106.97249,128.64032,119.0,6.1545815
119,9485,106.96275,128.85568,158.0,7.091753
119,9486,106.90378,129.1953,152.0,6.9557962
119,9487,106.829155,128.64304,152.0,6.9557962
119,9488,106.10801,129.2063,152.0,6.9557962
119,9489,104.979126,129.611,248.0,8.884867
119,9490,104.56453,129.3481,344.0,10.464158
119,9491,104.39111,129.1524,343.0,10.448937
119,9492,103.97382,129.84167,287.0,9.557978
119,9493,103.71751,130.47507,281.0,9.4575405
119,9494,103.55197,130.46223,191.0,7.797255
119,9497,103.4077,130.95602,117.0,6.1026435
119,9499,103.93249,131.0891,122.0,6.2316775
119,9501,103.98341,131.94489,160.0,7.1364965
119,9503,103.91338,133.20215,138.0,6.6277266
119,9504,103.61815,133.72824,178.0,7.527228
119,9505,103.923874,134.09558,160.0,7.1364965
119,9506,103.79364,134.35922,136.0,6.5795245
119,9507,104.005066,134.48636,124.0,6.2825494
119,9508,104.102844,135.01038,167.0,7.290936
119,9509,104.46943,136.04123,240.0,8.740387
119,9510,104.96007,136.73215,209.0,8.156394
119,9511,104.884995,136.79654,248.0,8.884867
119,9512,104.55038,137.09012,424.0,11.617374
119,9513,104.63272,137.46059,383.0,11.041408
119,9514,104.55719,137.56499,279.0,9.423824
119,9515,104.51776,138.42728,244.0,8.8129225
119,9516,104.44813,136.80737,379.0,10.983599
119,9517,104.446594,135.89688,355.0,10.630146
119,9518,104.91388,135.563,396.0,11.227231
119,9519,104.91292,135.59201,404.0,11.34007
119,9520,105.08239,134.85992,408.0,11.3960705
119,9521,104.76477,135.00717,443.0,11.874817
119,9522,105.35474,135.17157,448.0,11.941643
119,9523,104.70863,134.85208,412.0,11.451798
119,9524,104.183655,134.53368,458.0,12.074184
119,9525,104.273315,134.74109,550.0,13.231419
119,9526,104.423996,135.35762,483.0,12.399342
119,9527,104.39084,135.87646,495.0,12.552425
119,9528,104.19576,135.7843,496.0,12.565099
119,9529,104.14368,136.9069,423.0,11.603666
119,9530,104.529884,135.06209,469.0,12.21832
119,9531,104.35383,135.52095,563.0,13.386877
119,9532,104.27626,135.58852,617.0,14.014178
119,9533,104.015144,135.39015,559.0,13.339236
119,9534,104.08372,135.27754,622.0,14.0708475
119,9535,104.14069,135.34326,622.0,14.0708475
119,9536,103.85901,135.40915,656.0,14.450304
119,9537,103.77379,135.34596,482.0,12.386498
119,9538,103.32242,132.59973,510.0,12.741195
119,9539,102.76015,130.78079,569.0,13.45802
119,9540,101.95375,130.11761,632.0,14.183506
119,9541,100.940506,129.84506,681.0,14.723078
119,9542,100.90155,129.96877,555.0,13.291426
119,9543,100.81041,130.0607,563.0,13.386877
119,9544,100.227905,130.0134,518.0,12.840736
119,9545,99.02687,129.4945,418.0,11.5348835
119,9546,98.411316,128.57603,345.0,10.479357
119,9547,96.304565,128.03763,158.0,7.091753
119,9565,94.69736,128.67767,223.0,8.425147
119,9566,94.57344,129.11673,158.0,7.091753
120,9595,104.42099,142.50818,197.0,7.918778
120,9596,104.46464,142.6424,227.0,8.500373
120,9597,104.52656,142.59222,227.0,8.500373
120,9598,104.59868,142.69543,236.0,8.667245
120,9599,104.66999,142.6098,222.0,8.406236
120,9600,104.83791,142.83144,224.0,8.444016
120,9601,104.93941,142.98328,237.0,8.685588
120,9602,104.99068,143.05423,237.0,8.685588
120,9603,105.13456,143.18588,258.0,9.062226
120,9604,105.07916,143.28125,326.0,10.186708
120,9605,105.09673,143.45679,354.0,10.615164
120,9606,104.98211,143.46182,393.0,11.184623
120,9607,104.898315,143.64337,508.0,12.7161875
120,9608,104.46617,143.44014,491.0,12.501606
120,9609,102.99936,141.1868,616.0,14.002817
120,9610,102.43715,140.68083,660.0,14.494292
120,9611,102.077065,140.54936,719.0,15.128279
120,9612,101.67509,139.76622,899.0,16.91628
120,9613,101.444084,138.2931,854.0,16.487469
120,9614,101.56617,136.6172,1089.0,18.618256
120,9615,101.74753,136.0481,1383.0,20.981482
120,9616,100.966446,137.45667,2104.0,25.879026
120,9617,100.61977,136.8496,4048.0,35.89594
120,9618,102.977005,136.08351,4457.0,37.66573
120,9619,104.23093,135.86505,2826.0,29.992393
120,9620,101.93417,131.74097,1159.0,19.20732
122,9687,104.33202,123.3956,431.0,11.71288
122,9688,104.97241,122.94457,357.0,10.6600485
122,9689,105.14104,124.38838,211.0,8.195327
122,9690,104.51875,124.199394,257.0,9.044647
122,9691,104.928345,124.18646,281.0,9.4575405
122,9692,104.87703,124.429214,251.0,8.938444
122,9693,105.78321,125.23645,185.0,7.673808
122,9694,105.67101,125.193756,248.0,8.884867
122,9695,105.72695,125.182556,144.0,6.770275
122,9698,104.61837,125.91211,157.0,7.0692754
122,9701,104.722275,124.78562,245.0,8.830963
122,9702,104.79145,124.396576,310.0,9.933582
122,9703,104.833466,124.26214,288.0,9.574615
122,9704,105.057884,123.94011,259.0,9.079772
122,9705,104.32625,123.41167,247.0,8.866936
122,9706,104.583435,123.26341,252.0,8.956232
122,9707,104.51277,123.54969,242.0,8.776731
122,9708,103.81169,124.96286,182.0,7.6113334
122,9709,103.16591,124.76465,294.0,9.673836
122,9710,102.59988,124.592636,388.0,11.113246
122,9711,103.44647,124.3003,304.0,9.836982
122,9712,103.62864,123.74324,290.0,9.607802
122,9713,103.596146,123.814026,234.0,8.630441
122,9714,104.19895,123.31111,267.0,9.218934
122,9715,104.64833,123.58034,269.0,9.253397
122,9716,103.55307,125.96512,148.0,6.8636627
122,9717,102.47696,126.31904,413.0,11.465687
122,9718,103.7778,126.29778,606.0,13.888693
122,9719,103.56912,125.85584,700.0,14.9270525
122,9720,104.92226,127.0712,683.0,14.744681
122,9721,104.25128,127.08266,917.0,17.084793
122,9722,102.761856,125.5054,827.0,16.224743
122,9723,102.05327,124.046364,572.0,13.493452
122,9724,102.47929,123.43324,319.0,10.076748
122,9725,102.38458,124.899185,487.0,12.450579
122,9726,103.2832,125.90205,603.0,13.854272
122,9727,103.935135,126.436264,448.0,11.941643
122,9728,104.13591,123.73643,188.0,7.735778
122,9729,103.629654,123.078964,267.0,9.218934
122,9730,104.0916,121.76735,223.0,8.425147
124,9773,108.94673,134.34354,563.0,13.386877
124,9774,108.86261,135.15607,455.0,12.0345745
124,9775,106.306335,133.27432,513.0,12.778614
124,9776,105.6138,127.70221,277.0,9.389986
124,9777,105.24519,125.8206,217.0,8.311031
124,9778,105.388824,125.70019,233.0,8.6119795
124,9779,105.57792,125.27074,165.0,7.247146
124,9780,105.507126,125.34624,199.0,7.9588733
124,9781,105.39609,125.10222,201.0,7.998768
124,9782,105.73021,125.00209,236.0,8.667245
124,9783,105.35898,124.82332,242.0,8.776731
124,9784,105.268845,124.57471,260.0,9.097283
124,9785,105.05348,124.245575,261.0,9.114761
124,9786,104.84204,124.142235,284.0,9.507892
124,9787,104.65849,124.09497,277.0,9.389986
124,9788,104.51101,123.74478,281.0,9.4575405
124,9789,104.52937,123.689835,274.0,9.338999
124,9790,104.493225,123.4314,239.0,8.722159
124,9791,104.280655,123.40839,271.0,9.287733
124,9792,103.77658,123.29933,268.0,9.236181
124,9793,104.17921,123.10235,281.0,9.4575405
124,9794,104.13886,122.64677,250.0,8.92062
124,9795,103.76022,122.49733,300.0,9.77205
124,9796,103.71362,122.3499,420.0,11.562446
124,9797,103.684875,122.162254,446.0,11.914957
124,9798,103.975655,121.75979,394.0,11.198843
124,9799,103.67427,121.76262,403.0,11.326027
124,9800,102.94434,121.78047,421.0,11.576202
124,9801,102.95671,121.731094,440.0,11.83454
124,9802,103.682785,121.34691,389.0,11.127558
124,9803,103.53386,120.9591,355.0,10.630146
124,9804,102.70456,120.98692,376.0,10.940042
124,9805,102.44043,121.14418,387.0,11.098915
124,9806,102.857025,120.83458,336.0,10.341765
124,9807,103.12667,120.463165,335.0,10.3263645
124,9808,102.45711,120.74347,400.0,11.283792
124,9809,102.18189,120.87349,397.0,11.241398
124,9810,102.548004,120.60646,384.0,11.055813
124,9811,102.775505,120.00436,359.0,10.689867
124,9812,102.46678,120.19851,384.0,11.055813
124,9813,102.09416,120.28299,347.0,10.509687
124,9814,102.255585,120.0077,375.0,10.925484
124,9815,102.273224,119.67099,371.0,10.867059
124,9816,101.960526,119.66844,419.0,11.548673
124,9817,101.86431,119.82718,355.0,10.630146
124,9818,102.17236,119.59299,376.0,10.940042
124,9819,102.35013,119.29503,427.0,11.6584015
124,9820,102.11949,119.22807,371.0,10.867059
124,9821,101.95976,119.36801,389.0,11.127558
124,9822,101.94714,119.393005,462.0,12.126795
124,9823,101.87525,119.49852,539.0,13.098436
124,9824,101.78798,119.15379,662.0,14.516237
124,9825,101.70365,119.02695,716.0,15.0966835
124,9826,101.919525,118.85753,671.0,14.614579
124,9827,101.70273,118.859825,616.0,14.002817
124,9828,101.541794,118.841064,713.0,15.065023
124,9829,101.47926,118.68928,714.0,15.075584
124,9830,101.448044,118.47739,620.0,14.048207
124,9831,101.48112,118.13832,601.0,13.831277
124,9832,101.41672,118.23169,646.0,14.339741
125,9832,105.947754,137.67188,118.0,6.1286674
124,9833,101.427444,118.21788,621.0,14.059532
125,9833,105.78273,137.35175,218.0,8.330159
124,9834,101.449326,117.94469,579.0,13.575766
125,9834,105.56618,136.5734,225.0,8.462844
124,9835,101.18146,117.60681,612.0,13.957279
125,9835,105.197334,136.53223,274.0,9.338999
124,9836,101.08035,117.51197,599.0,13.808245
125,9836,105.175934,137.05583,334.0,10.310941
124,9837,100.81834,117.414566,578.0,13.564037
125,9837,104.97421,137.1897,283.0,9.4911375
124,9838,100.63138,117.35762,556.0,13.303393
125,9838,104.912094,136.99554,262.0,9.132206
124,9839,100.49478,117.04886,547.0,13.195284
125,9839,104.67755,137.21713,278.0,9.4069195
124,9840,100.35857,117.21222,562.0,13.374982
125,9840,104.4187,137.31075,235.0,8.648862
124,9841,100.55614,117.47687,557.0,13.315352
125,9841,104.412994,137.1178,210.0,8.175884
124,9842,100.75928,117.74002,546.0,13.183216
125,9842,104.238106,137.05394,234.0,8.630441
124,9843,100.684715,117.76016,485.0,12.424987
125,9843,104.05124,136.59445,228.0,8.519075
124,9844,100.47146,117.48383,578.0,13.564037
125,9844,103.81018,136.56183,238.0,8.703893
124,9845,100.3457,117.330154,545.0,13.171138
125,9845,103.52466,136.34799,224.0,8.444016
124,9846,100.36861,117.02293,559.0,13.339236
125,9846,103.38583,135.82138,231.0,8.574939
124,9847,100.425385,116.94768,530.0,12.98862
125,9847,103.37024,135.8679,269.0,9.253397
124,9848,100.21306,117.075584,628.0,14.138551
125,9848,103.21767,136.27933,296.0,9.706685
124,9849,100.576065,122.097786,803.0,15.987583
124,9850,100.79485,123.89004,807.0,16.027353
124,9851,100.838005,122.4564,758.0,15.5331545
125,9851,102.34639,136.11194,346.0,10.494533
124,9852,100.56087,118.78241,589.0,13.692498
125,9852,102.69292,136.46906,300.0,9.77205
124,9853,100.902985,122.62715,953.0,17.416925
124,9854,101.1586,124.092896,980.0,17.661926
124,9855,100.49075,119.46229,546.0,13.183216
125,9855,102.69791,136.62595,446.0,11.914957
124,9856,100.8669,124.07295,1072.0,18.472363
125,9856,102.36482,133.96455,703.0,14.959005
124,9857,100.71939,125.38771,1080.0,18.54116
125,9857,102.05523,132.78203,763.0,15.584301
124,9858,100.77389,125.81241,1085.0,18.58403
124,9859,100.47499,125.995834,1039.0,18.185818
124,9860,100.27111,125.82686,1063.0,18.394657
124,9861,100.06938,125.27034,1121.0,18.889822
124,9862,100.074265,124.955246,1125.0,18.923494
124,9863,99.72456,124.46513,1143.0,19.074282
124,9864,99.541275,124.35385,1149.0,19.124279
124,9865,99.50897,124.5204,1104.0,18.746042
124,9866,99.20688,122.01294,1067.0,18.429234
124,9867,98.74513,120.69942,1055.0,18.325308
124,9868,98.62187,119.885895,1109.0,18.788445
124,9869,98.66489,118.33429,1122.0,18.898245
124,9870,98.59767,117.34291,1234.0,19.819042
124,9871,98.244064,117.05049,1182.0,19.396965
124,9872,97.83425,117.04669,1096.0,18.677998
124,9873,97.45239,117.30899,1076.0,18.506794
124,9874,96.91237,117.87569,890.0,16.831392
124,9875,96.94476,118.58922,897.0,16.897453
124,9876,97.01966,118.77042,908.0,17.000746
124,9877,99.63736,119.08008,1178.0,19.364117
124,9878,100.32519,119.168564,1711.0,23.33727
124,9879,100.117744,119.94951,1440.0,21.409489
124,9880,100.04018,123.13931,1186.0,19.429758
124,9881,101.000595,125.10421,1234.0,19.819042
124,9882,100.57817,126.172005,1021.0,18.027601
124,9883,101.70723,129.23483,772.0,15.675944
124,9884,101.96237,129.35265,850.0,16.44881
124,9885,102.16095,126.773895,679.0,14.701442
124,9886,103.294716,125.90744,484.0,12.41217
124,9887,103.57133,125.40113,434.0,11.753573
124,9888,104.51341,127.087555,256.0,9.027033
126,9925,105.26453,121.05057,187.0,7.7151766
126,9926,105.29345,121.072815,191.0,7.797255
126,9927,105.06778,125.6265,366.0,10.793582
126,9928,105.27765,127.170135,420.0,11.562446
126,9929,105.52243,128.09024,514.0,12.791062
126,9930,104.918495,128.45589,549.0,13.219384
126,9931,104.92212,128.04135,469.0,12.21832
126,9932,104.56511,127.58214,465.0,12.166104
126,9933,103.93631,131.03743,256.0,9.027033
126,9934,103.643814,128.4986,552.0,13.255453
126,9935,103.44493,127.51492,636.0,14.22832
126,9936,103.8867,126.531555,787.0,15.827503
126,9937,105.449585,125.49541,1020.0,18.01877
126,9938,105.428345,125.35359,934.0,17.242432
126,9940,107.03389,125.65805,831.0,16.263933
126,9941,106.30815,125.92393,564.0,13.39876
126,9942,105.35508,127.24434,261.0,9.114761
126,9943,103.33551,129.03168,599.0,13.808245
126,9944,103.03641,130.03535,655.0,14.439285
126,9945,102.98291,131.74532,400.0,11.283792
126,9946,103.53529,134.6918,222.0,8.406236
127,9955,104.59876,131.92244,454.0,12.021342
127,9956,104.039246,130.11156,476.0,12.309163
127,9957,104.21344,129.20299,426.0,11.644742
127,9958,104.364235,128.33524,331.0,10.26453
127,9959,105.4992,126.45898,159.0,7.11416
127,9960,105.95497,127.20454,118.0,6.1286674
127,9961,105.31062,127.25698,192.0,7.8176403
127,9962,106.02544,126.78499,131.0,6.4574447
127,9963,105.811066,126.648346,155.0,7.0241036
127,9964,106.026764,126.88266,132.0,6.4820447
127,9965,106.417694,127.278244,112.0,5.9708214
127,9969,106.10861,127.225365,196.0,7.898654
127,9970,105.52283,126.683685,190.0,7.776817
127,9971,104.905334,126.6185,182.0,7.6113334
127,9972,106.811966,126.91434,253.0,8.973985
127,9973,107.38469,127.17033,243.0,8.794845
127,9974,107.53752,127.4504,248.0,8.884867
127,9975,107.77851,127.459206,258.0,9.062226
127,9976,107.87863,127.73683,257.0,9.044647
127,9977,107.58304,127.74338,249.0,8.902761
127,9978,107.110954,127.42673,284.0,9.507892
127,9979,106.565155,127.75836,286.0,9.541311
127,9980,106.25966,127.39755,341.0,10.418429
127,9981,106.42242,127.64499,298.0,9.739422
127,9982,105.8313,126.846054,338.0,10.372499
127,9983,105.30551,126.30278,227.0,8.500373
127,9984,104.83961,126.70711,269.0,9.253397
127,9985,104.76287,126.82228,208.0,8.136858
127,9986,104.49408,126.40146,205.0,8.077966
127,9987,104.528336,126.97383,233.0,8.6119795
127,9988,104.38078,127.07536,150.0,6.909883
127,9989,104.547585,127.32474,166.0,7.269074
127,9990,103.92489,127.06517,309.0,9.917547
127,9991,103.84886,127.096085,262.0,9.132206
127,9992,103.91536,127.2682,295.0,9.690274
127,9993,103.68164,127.315475,295.0,9.690274
127,9994,103.86868,127.1626,269.0,9.253397
127,9995,103.73218,127.16637,326.0,10.186708
127,9996,103.76663,127.36287,345.0,10.479357
127,9997,103.48801,127.02481,344.0,10.464158
127,9998,103.46832,127.09666,359.0,10.689867
127,9999,103.62376,127.00632,281.0,9.4575405
127,10000,103.53999,127.00574,346.0,10.494533
127,10001,103.3766,127.017624,356.0,10.645107
127,10002,103.30368,127.05423,368.0,10.823032
127,10003,103.14619,127.057846,359.0,10.689867
127,10004,103.063965,126.97096,322.0,10.12402
127,10005,103.026855,126.77141,438.0,11.807613
127,10006,102.93132,126.587616,433.0,11.740025
127,10007,102.96303,127.81676,465.0,12.166104
127,10008,102.63851,128.362,766.0,15.614908
127,10009,103.940765,128.38113,904.0,16.963259
127,10010,103.52672,128.80759,1033.0,18.133232
127,10011,102.44005,128.76399,690.0,14.820048
127,10012,101.636505,127.78964,706.0,14.99089
127,10013,101.402176,126.99547,603.0,13.854272
127,10014,101.12257,127.885254,439.0,11.821084
127,10015,99.65857,127.82529,238.0,8.703893
128,10056,105.976036,129.4765,155.0,7.0241036
128,10057,105.51611,128.99362,127.0,6.3580937
128,10059,105.17167,129.20312,127.0,6.3580937
128,10061,104.814156,128.59714,120.0,6.180387
128,10063,104.44943,128.1195,81.0,5.0777063
128,10065,104.23572,127.86379,146.0,6.8171287
128,10066,104.40814,127.79386,100.0,5.641896
128,10067,104.35999,127.61391,148.0,6.8636627
128,10068,104.34364,127.527725,160.0,7.1364965
128,10069,104.30342,127.58731,160.0,7.1364965
128,10070,104.20604,127.57173,160.0,7.1364965
128,10071,104.30169,127.55645,166.0,7.269074
128,10072,104.27841,127.5697,167.0,7.290936
128,10073,104.060265,127.7832,201.0,7.998768
128,10074,104.06315,127.81323,287.0,9.557978
128,10075,103.86751,127.80106,286.0,9.541311
128,10076,103.84231,127.70673,287.0,9.557978
128,10077,103.74669,127.715836,287.0,9.557978
128,10078,103.638855,127.72534,295.0,9.690274
128,10079,103.5721,127.58827,304.0,9.836982
128,10080,103.585266,127.49657,304.0,9.836982
128,10081,103.49228,127.523964,384.0,11.055813
128,10082,103.335526,127.42958,360.0,10.704744
128,10083,103.29583,127.423836,376.0,10.940042
128,10084,103.3219,127.38318,400.0,11.283792
128,10085,103.37015,127.30432,368.0,10.823032
129,10085,109.50484,141.76254,141.0,6.69938
128,10086,103.38569,127.3282,349.0,10.539931
129,10086,109.49788,141.50168,116.0,6.0765076
128,10087,103.34973,127.39444,305.0,9.8531475
129,10087,109.056915,141.4519,126.0,6.333012
128,10088,103.19802,127.28743,310.0,9.933582
129,10088,109.43881,141.93271,145.0,6.793742
128,10089,103.19988,127.223816,307.0,9.8854
129,10089,109.46126,142.06396,147.0,6.840435
128,10090,103.48666,127.002045,338.0,10.372499
129,10090,109.2669,141.66707,227.0,8.500373
128,10091,103.093765,127.09199,306.0,9.869287
129,10091,108.97363,141.52444,161.0,7.1587634
128,10092,102.50621,127.09818,319.0,10.076748
129,10092,108.924515,141.92482,130.0,6.4327507
128,10093,103.05269,126.878296,355.0,10.630146
129,10093,109.56326,140.72565,255.0,9.009385
128,10094,103.49094,126.91479,345.0,10.479357
129,10094,108.32153,138.05621,406.0,11.368105
128,10095,103.58156,128.986,439.0,11.821084
129,10095,106.86583,135.68436,442.0,11.861406
128,10096,102.590576,127.76853,396.0,11.227231
129,10096,108.1407,139.03369,228.0,8.519075
128,10097,102.13004,127.25354,382.0,11.026984
129,10097,108.5745,141.24318,199.0,7.9588733
128,10098,102.31116,126.97099,338.0,10.372499
129,10098,108.914444,141.56894,229.0,8.537738
128,10099,101.906906,126.66676,433.0,11.740025
129,10099,109.41969,141.73755,250.0,8.92062
128,10100,101.638695,126.71098,399.0,11.269678
129,10100,109.10663,141.98279,194.0,7.8582516
128,10101,101.6189,126.82602,436.0,11.780624
129,10101,109.11769,142.26071,194.0,7.8582516
128,10102,101.574036,126.79973,438.0,11.807613
129,10102,109.03059,142.27643,198.0,7.938851
128,10103,101.49299,126.33877,447.0,11.928308
129,10103,109.19646,142.14767,275.0,9.356026
128,10104,102.871445,130.58594,685.0,14.766254
128,10105,103.734695,132.0985,697.0,14.895032
128,10106,103.9337,133.02203,633.0,14.194723
129,10106,108.22443,139.67569,297.0,9.723067
128,10107,104.29808,133.2081,774.0,15.696237
128,10108,106.15117,133.26392,622.0,14.0708475
129,10108,107.73999,137.92188,448.0,11.941643
128,10109,104.48095,133.50253,717.0,15.107223
128,10110,103.78722,129.80322,482.0,12.386498
129,10110,108.04918,137.34213,359.0,10.689867
128,10111,102.800964,129.22397,613.0,13.9686775
129,10111,107.19284,136.2852,496.0,12.565099
128,10112,103.49548,131.87254,793.0,15.887723
128,10113,103.405624,132.67686,744.0,15.38904
128,10114,103.474625,132.9777,737.0,15.316474
128,10115,103.69594,133.12714,768.0,15.635281
128,10116,103.80761,133.34474,807.0,16.027353
128,10117,103.81774,133.28671,795.0,15.907745
128,10118,103.101944,133.10864,743.0,15.378695
128,10119,103.023636,132.63814,767.0,15.625097
128,10120,102.520935,132.06511,750.0,15.450968
128,10121,101.31758,130.50015,915.0,17.066153
128,10122,100.44949,129.72563,960.0,17.480774
128,10123,99.96039,129.36357,891.0,16.840847
128,10124,99.85892,129.06775,805.0,16.00748
128,10125,99.50521,128.8722,759.0,15.543397
128,10126,99.707756,129.27238,693.0,14.85223
128,10127,99.14968,129.85144,712.0,15.054456
128,10128,98.502205,130.4524,665.0,14.549091
128,10129,98.02492,130.43692,686.0,14.777029
128,10130,97.68347,130.36523,676.0,14.668929
128,10131,97.311386,130.0826,696.0,14.884343
128,10132,96.933304,129.69156,764.0,15.59451
128,10133,96.71968,129.76057,794.0,15.897737
128,10134,96.19971,129.56737,720.0,15.138795
128,10135,96.11276,129.51266,654.0,14.428259
128,10136,96.842224,129.43417,716.0,15.0966835
128,10137,97.81421,129.52525,612.0,13.957279
128,10138,98.49187,130.4615,591.0,13.715726
128,10139,101.98413,127.62599,938.0,17.279314
128,10140,105.02846,126.62424,2337.0,27.274351
128,10141,105.06196,125.350845,3174.0,31.785461
128,10142,107.32014,122.89829,3416.0,32.974937
128,10143,108.811646,121.45101,2510.0,28.26584
128,10144,100.72087,127.37037,755.0,15.502385
128,10145,100.173325,129.68034,467.0,12.19224
130,10252,104.25128,126.00082,277.0,9.389986
130,10253,103.887314,126.522125,440.0,11.83454
130,10254,103.298904,126.363304,411.0,11.437892
130,10255,103.6334,126.011284,323.0,10.139729
130,10256,103.666306,125.864426,304.0,9.836982
130,10257,102.47743,125.7659,417.0,11.521077
130,10258,101.88563,125.837105,459.0,12.087358
130,10259,102.31207,125.71341,411.0,11.437892
130,10260,102.92915,125.55347,432.0,11.72646
130,10261,102.23216,125.54091,473.0,12.270313
130,10262,101.42197,125.722565,464.0,12.153015
130,10263,101.62559,125.38089,371.0,10.867059
130,10264,103.03757,127.29988,527.0,12.951807
130,10265,102.624084,126.87285,505.0,12.678584
130,10266,101.620575,125.841995,271.0,9.287733
130,10267,101.79061,125.72708,274.0,9.338999
130,10268,102.07823,125.42116,367.0,10.808317
130,10269,102.072784,125.24987,406.0,11.368105
130,10270,101.92265,125.010544,480.0,12.360774
130,10271,102.18389,124.81166,403.0,11.326027
130,10272,101.976654,125.1479,395.0,11.213046
130,10273,101.56036,125.33243,477.0,12.322086
130,10274,101.94345,125.1006,390.0,11.141851
130,10275,102.65878,124.47562,356.0,10.645107
130,10276,102.556595,124.63528,385.0,11.070199
130,10277,101.85349,124.69377,506.0,12.691131
130,10278,101.2666,124.666534,568.0,13.446189
130,10279,101.461136,127.75764,756.0,15.512649
130,10280,102.03586,129.40628,983.0,17.68894
130,10281,102.44904,129.89987,954.0,17.426062
130,10282,102.216324,129.44858,728.0,15.222667
130,10283,101.711716,126.393,455.0,12.0345745
130,10284,101.862305,124.281296,400.0,11.283792
130,10285,102.08128,123.42708,387.0,11.098915
130,10286,102.63582,123.23053,357.0,10.6600485
130,10287,103.402985,123.231606,312.0,9.965575
130,10288,102.74853,123.16256,416.0,11.507255
130,10289,103.08014,122.299286,406.0,11.368105
130,10290,103.35263,121.99281,411.0,11.437892
130,10291,103.28364,123.09253,424.0,11.617374
130,10292,103.361885,123.70288,454.0,12.021342
130,10293,103.39081,124.12137,470.0,12.2313385
130,10294,103.60338,124.53749,465.0,12.166104
130,10295,103.88101,124.148285,451.0,11.981559
130,10296,104.37857,120.81205,248.0,8.884867
130,10297,104.95284,119.09694,268.0,9.236181
